n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,10,47,1,47,47,47,1.3607e-05,1,1.3607e-05,1.3607e-05,1.3607e-05,125,1,125,125,125,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,10,36,1,36,36,36,1.3518e-05,1,1.3518e-05,1.3518e-05,1.3518e-05,126,1,126,126,126,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,41,1,41,41,41,8.539e-06,1,8.539e-06,8.539e-06,8.539e-06,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,36,1,36,36,36,1.2992e-05,1,1.2992e-05,1.2992e-05,1.2992e-05,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,42,1,42,42,42,1.3172e-05,1,1.3172e-05,1.3172e-05,1.3172e-05,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,41,1,41,41,41,1.2978e-05,1,1.2978e-05,1.2978e-05,1.2978e-05,123,1,123,123,123,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,49,1,49,49,49,1.3487e-05,1,1.3487e-05,1.3487e-05,1.3487e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,40,1,40,40,40,8.897e-06,1,8.897e-06,8.897e-06,8.897e-06,90,1,90,90,90,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,41,1,41,41,41,8.732e-06,1,8.732e-06,8.732e-06,8.732e-06,89,1,89,89,89,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,37,1,37,37,37,1.2956e-05,1,1.2956e-05,1.2956e-05,1.2956e-05,123,1,123,123,123,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,38,1,38,38,38,8.609e-06,1,8.609e-06,8.609e-06,8.609e-06,88,1,88,88,88,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,32,1,32,32,32,8.736e-06,1,8.736e-06,8.736e-06,8.736e-06,89,1,89,89,89,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,44,1,44,44,44,9.015e-06,1,9.015e-06,9.015e-06,9.015e-06,91,1,91,91,91,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,35,1,35,35,35,8.723e-06,1,8.723e-06,8.723e-06,8.723e-06,89,1,89,89,89,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
28,10,50,1,50,50,50,1.9001e-05,1,1.9001e-05,1.9001e-05,1.9001e-05,174,1,174,174,174,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,10,42,1,42,42,42,1.3079e-05,1,1.3079e-05,1.3079e-05,1.3079e-05,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,44,1,44,44,44,1.3438e-05,1,1.3438e-05,1.3438e-05,1.3438e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,43,1,43,43,43,1.2722e-05,1,1.2722e-05,1.2722e-05,1.2722e-05,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
28,10,32,1,32,32,32,8.641e-06,1,8.641e-06,8.641e-06,8.641e-06,88,1,88,88,88,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
