n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,50,168,1,168,168,168,3.4719e-05,1,3.4719e-05,3.4719e-05,3.4719e-05,320,1,320,320,320,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,50,151,1,151,151,151,2.8763e-05,1,2.8763e-05,2.8763e-05,2.8763e-05,271,1,271,271,271,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
25,50,152,1,152,152,152,2.5825e-05,1,2.5825e-05,2.5825e-05,2.5825e-05,236,1,236,236,236,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
25,50,137,1,137,137,137,3.1917e-05,1,3.1917e-05,3.1917e-05,3.1917e-05,288,1,288,288,288,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
25,50,145,1,145,145,145,2.6238e-05,1,2.6238e-05,2.6238e-05,2.6238e-05,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
25,50,150,1,150,150,150,2.0754e-05,1,2.0754e-05,2.0754e-05,2.0754e-05,192,1,192,192,192,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
25,50,144,1,144,144,144,3.4726e-05,1,3.4726e-05,3.4726e-05,3.4726e-05,325,1,325,325,325,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,50,141,1,141,141,141,3.3253e-05,1,3.3253e-05,3.3253e-05,3.3253e-05,305,1,305,305,305,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
25,50,171,1,171,171,171,4.3748e-05,1,4.3748e-05,4.3748e-05,4.3748e-05,406,1,406,406,406,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,50,156,1,156,156,156,3.2937e-05,1,3.2937e-05,3.2937e-05,3.2937e-05,302,1,302,302,302,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
