n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,60,310,1,310,310,310,4.6808e-05,1,4.6808e-05,4.6808e-05,4.6808e-05,441,1,441,441,441,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
33,60,303,1,303,303,303,5.9328e-05,1,5.9328e-05,5.9328e-05,5.9328e-05,569,1,569,569,569,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,301,1,301,301,301,5.4783e-05,1,5.4783e-05,5.4783e-05,5.4783e-05,514,1,514,514,514,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
33,60,295,1,295,295,295,5.7267e-05,1,5.7267e-05,5.7267e-05,5.7267e-05,544,1,544,544,544,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,310,1,310,310,310,5.8812e-05,1,5.8812e-05,5.8812e-05,5.8812e-05,563,1,563,563,563,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,321,1,321,321,321,7.1082e-05,1,7.1082e-05,7.1082e-05,7.1082e-05,687,1,687,687,687,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
33,60,325,1,325,325,325,7.0367e-05,1,7.0367e-05,7.0367e-05,7.0367e-05,674,1,674,674,674,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
33,60,315,1,315,315,315,5.6557e-05,1,5.6557e-05,5.6557e-05,5.6557e-05,539,1,539,539,539,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,306,1,306,306,306,5.0105e-05,1,5.0105e-05,5.0105e-05,5.0105e-05,351,1,351,351,351,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
33,60,322,1,322,322,322,4.5315e-05,1,4.5315e-05,4.5315e-05,4.5315e-05,425,1,425,425,425,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
33,60,323,1,323,323,323,5.6543e-05,1,5.6543e-05,5.6543e-05,5.6543e-05,537,1,537,537,537,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,329,1,329,329,329,5.7494e-05,1,5.7494e-05,5.7494e-05,5.7494e-05,546,1,546,546,546,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,310,1,310,310,310,5.5781e-05,1,5.5781e-05,5.5781e-05,5.5781e-05,528,1,528,528,528,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
33,60,307,1,307,307,307,4.4284e-05,1,4.4284e-05,4.4284e-05,4.4284e-05,415,1,415,415,415,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
33,60,313,1,313,313,313,4.5309e-05,1,4.5309e-05,4.5309e-05,4.5309e-05,427,1,427,427,427,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
33,60,300,1,300,300,300,4.2738e-05,1,4.2738e-05,4.2738e-05,4.2738e-05,399,1,399,399,399,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
33,60,337,1,337,337,337,6.1266e-05,1,6.1266e-05,6.1266e-05,6.1266e-05,591,1,591,591,591,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,322,1,322,322,322,5.7847e-05,1,5.7847e-05,5.7847e-05,5.7847e-05,555,1,555,555,555,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,282,1,282,282,282,4.6373e-05,1,4.6373e-05,4.6373e-05,4.6373e-05,439,1,439,439,439,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
33,60,325,1,325,325,325,4.6116e-05,1,4.6116e-05,4.6116e-05,4.6116e-05,431,1,431,431,431,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
33,60,323,1,323,323,323,4.7183e-05,1,4.7183e-05,4.7183e-05,4.7183e-05,448,1,448,448,448,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
33,60,316,1,316,316,316,4.7669e-05,1,4.7669e-05,4.7669e-05,4.7669e-05,453,1,453,453,453,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
33,60,322,1,322,322,322,4.6025e-05,1,4.6025e-05,4.6025e-05,4.6025e-05,431,1,431,431,431,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
33,60,331,1,331,331,331,5.7166e-05,1,5.7166e-05,5.7166e-05,5.7166e-05,543,1,543,543,543,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
33,60,322,1,322,322,322,4.477e-05,1,4.477e-05,4.477e-05,4.477e-05,420,1,420,420,420,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
33,60,327,1,327,327,327,5.8174e-05,1,5.8174e-05,5.8174e-05,5.8174e-05,558,1,558,558,558,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
33,60,329,1,329,329,329,4.7751e-05,1,4.7751e-05,4.7751e-05,4.7751e-05,453,1,453,453,453,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
