n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,90,94,1,94,94,94,6.0589e-05,1,6.0589e-05,6.0589e-05,6.0589e-05,494,1,494,494,494,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,96,1,96,96,96,7.1878e-05,1,7.1878e-05,7.1878e-05,7.1878e-05,680,1,680,680,680,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
15,90,94,1,94,94,94,5.1429e-05,1,5.1429e-05,5.1429e-05,5.1429e-05,479,1,479,479,479,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,97,1,97,97,97,5.3236e-05,1,5.3236e-05,5.3236e-05,5.3236e-05,508,1,508,508,508,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,98,1,98,98,98,8.289e-05,1,8.289e-05,8.289e-05,8.289e-05,797,1,797,797,797,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
15,90,94,1,94,94,94,5.7676e-05,1,5.7676e-05,5.7676e-05,5.7676e-05,545,1,545,545,545,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,90,98,1,98,98,98,7.168e-05,1,7.168e-05,7.168e-05,7.168e-05,686,1,686,686,686,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,5.2162e-05,1,5.2162e-05,5.2162e-05,5.2162e-05,490,1,490,490,490,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,90,96,1,96,96,96,7.6028e-05,1,7.6028e-05,7.6028e-05,7.6028e-05,731,1,731,731,731,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,5.8336e-05,1,5.8336e-05,5.8336e-05,5.8336e-05,549,1,549,549,549,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
