n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
35,20,135,1,135,135,135,2.3162e-05,1,2.3162e-05,2.3162e-05,2.3162e-05,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,121,1,121,121,121,2.3812e-05,1,2.3812e-05,2.3812e-05,2.3812e-05,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,129,1,129,129,129,3.0782e-05,1,3.0782e-05,3.0782e-05,3.0782e-05,282,1,282,282,282,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,20,117,1,117,117,117,1.6914e-05,1,1.6914e-05,1.6914e-05,1.6914e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,116,1,116,116,116,1.6839e-05,1,1.6839e-05,1.6839e-05,1.6839e-05,160,1,160,160,160,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,138,1,138,138,138,2.302e-05,1,2.302e-05,2.302e-05,2.302e-05,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,112,1,112,112,112,3.0025e-05,1,3.0025e-05,3.0025e-05,3.0025e-05,272,1,272,272,272,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,20,139,1,139,139,139,1.7324e-05,1,1.7324e-05,1.7324e-05,1.7324e-05,165,1,165,165,165,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,122,1,122,122,122,1.6373e-05,1,1.6373e-05,1.6373e-05,1.6373e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,128,1,128,128,128,1.7421e-05,1,1.7421e-05,1.7421e-05,1.7421e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,127,1,127,127,127,1.676e-05,1,1.676e-05,1.676e-05,1.676e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,127,1,127,127,127,2.3199e-05,1,2.3199e-05,2.3199e-05,2.3199e-05,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,123,1,123,123,123,2.9562e-05,1,2.9562e-05,2.9562e-05,2.9562e-05,270,1,270,270,270,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,20,128,1,128,128,128,2.2579e-05,1,2.2579e-05,2.2579e-05,2.2579e-05,209,1,209,209,209,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,125,1,125,125,125,2.3501e-05,1,2.3501e-05,2.3501e-05,2.3501e-05,216,1,216,216,216,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,134,1,134,134,134,1.7511e-05,1,1.7511e-05,1.7511e-05,1.7511e-05,166,1,166,166,166,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,110,1,110,110,110,1.6732e-05,1,1.6732e-05,1.6732e-05,1.6732e-05,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,20,113,1,113,113,113,1.7151e-05,1,1.7151e-05,1.7151e-05,1.7151e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,107,1,107,107,107,1.7277e-05,1,1.7277e-05,1.7277e-05,1.7277e-05,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,20,114,1,114,114,114,2.4184e-05,1,2.4184e-05,2.4184e-05,2.4184e-05,225,1,225,225,225,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,119,1,119,119,119,1.6815e-05,1,1.6815e-05,1.6815e-05,1.6815e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,140,1,140,140,140,1.7562e-05,1,1.7562e-05,1.7562e-05,1.7562e-05,167,1,167,167,167,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,20,115,1,115,115,115,2.4036e-05,1,2.4036e-05,2.4036e-05,2.4036e-05,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,133,1,133,133,133,2.3663e-05,1,2.3663e-05,2.3663e-05,2.3663e-05,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,126,1,126,126,126,1.7049e-05,1,1.7049e-05,1.7049e-05,1.7049e-05,163,1,163,163,163,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,124,1,124,124,124,1.7411e-05,1,1.7411e-05,1.7411e-05,1.7411e-05,166,1,166,166,166,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,114,1,114,114,114,1.6722e-05,1,1.6722e-05,1.6722e-05,1.6722e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,112,1,112,112,112,1.688e-05,1,1.688e-05,1.688e-05,1.688e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,117,1,117,117,117,1.7182e-05,1,1.7182e-05,1.7182e-05,1.7182e-05,164,1,164,164,164,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,123,1,123,123,123,2.4596e-05,1,2.4596e-05,2.4596e-05,2.4596e-05,228,1,228,228,228,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,123,1,123,123,123,1.7351e-05,1,1.7351e-05,1.7351e-05,1.7351e-05,165,1,165,165,165,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,131,1,131,131,131,1.7866e-05,1,1.7866e-05,1.7866e-05,1.7866e-05,170,1,170,170,170,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,106,1,106,106,106,1.651e-05,1,1.651e-05,1.651e-05,1.651e-05,157,1,157,157,157,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,20,114,1,114,114,114,1.7394e-05,1,1.7394e-05,1.7394e-05,1.7394e-05,164,1,164,164,164,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,119,1,119,119,119,1.7331e-05,1,1.7331e-05,1.7331e-05,1.7331e-05,165,1,165,165,165,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,129,1,129,129,129,1.6949e-05,1,1.6949e-05,1.6949e-05,1.6949e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,110,1,110,110,110,2.2531e-05,1,2.2531e-05,2.2531e-05,2.2531e-05,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
35,20,132,1,132,132,132,1.7647e-05,1,1.7647e-05,1.7647e-05,1.7647e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
35,20,123,1,123,123,123,1.7689e-05,1,1.7689e-05,1.7689e-05,1.7689e-05,170,1,170,170,170,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
