n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
45,10,98473,1000,98.473,70,125,0.0191161,1000,1.91161e-05,1.3713e-05,3.8063e-05,183414,1000,183.414,140,267,2741,1000,2.741,2,4,3103,1000,3.103,3,5,362,1000,0.362,0,2
45,20,198672,1000,198.672,159,250,0.0259972,1000,2.59972e-05,1.4471e-05,6.5794e-05,241081,1000,241.081,146,421,3477,1000,3.477,2,6,4112,1000,4.112,3,6,635,1000,0.635,0,3
45,30,297619,1000,297.619,257,344,0.0341186,1000,3.41186e-05,2.2734e-05,6.9406e-05,311861,1000,311.861,213,500,4203,1000,4.203,3,6,5048,1000,5.048,4,6,845,1000,0.845,0,3
45,40,396033,1000,396.033,333,454,0.0451005,1000,4.51005e-05,2.4347e-05,7.9615e-05,413600,1000,413.6,231,738,5068,1000,5.068,3,8,6039,1000,6.039,5,8,971,1000,0.971,0,3
45,50,495241,1000,495.241,445,540,0.0606288,1000,6.06288e-05,3.5169e-05,0.000103512,566789,1000,566.789,330,995,6117,1000,6.117,4,9,7228,1000,7.228,6,9,1111,1000,1.111,0,3
45,60,593997,1000,593.997,547,639,0.0863172,1000,8.63172e-05,4.9285e-05,0.000141815,823080,1000,823.08,466,1309,7551,1000,7.551,5,10,8791,1000,8.791,7,11,1240,1000,1.24,0,4
45,70,692937,1000,692.937,645,736,0.13006,1000,0.00013006,7.9546e-05,0.000238339,1272907,1000,1272.91,768,2401,9461,1000,9.461,7,14,10911,1000,10.911,9,14,1450,1000,1.45,0,4
45,80,792092,1000,792.092,760,827,0.227419,1000,0.000227419,0.000146979,0.00035019,2298654,1000,2298.65,1451,3566,12708,1000,12.708,10,16,14181,1000,14.181,12,17,1473,1000,1.473,0,5
45,90,891260,1000,891.26,860,925,0.513564,1000,0.000513564,0.000298625,0.000835214,5374445,1000,5374.44,3087,8869,19013,1000,19.013,14,24,20243,1000,20.243,16,25,1230,1000,1.23,0,4
