n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,70,315,1,315,315,315,6.7822e-05,1,6.7822e-05,6.7822e-05,6.7822e-05,653,1,653,653,653,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
30,70,309,1,309,309,309,6.9171e-05,1,6.9171e-05,6.9171e-05,6.9171e-05,674,1,674,674,674,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
30,70,288,1,288,288,288,8.2295e-05,1,8.2295e-05,8.2295e-05,8.2295e-05,796,1,796,796,796,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
30,70,298,1,298,298,298,6.8348e-05,1,6.8348e-05,6.8348e-05,6.8348e-05,657,1,657,657,657,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
30,70,303,1,303,303,303,8.4068e-05,1,8.4068e-05,8.4068e-05,8.4068e-05,830,1,830,830,830,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
30,70,300,1,300,300,300,6.6853e-05,1,6.6853e-05,6.6853e-05,6.6853e-05,641,1,641,641,641,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
30,70,319,1,319,319,319,0.000139117,1,0.000139117,0.000139117,0.000139117,959,1,959,959,959,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
30,70,307,1,307,307,307,8.5122e-05,1,8.5122e-05,8.5122e-05,8.5122e-05,832,1,832,832,832,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
30,70,299,1,299,299,299,6.5052e-05,1,6.5052e-05,6.5052e-05,6.5052e-05,622,1,622,622,622,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
30,70,320,1,320,320,320,5.765e-05,1,5.765e-05,5.765e-05,5.765e-05,556,1,556,556,556,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
