n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,90,1022,1,1022,1022,1022,0.000767869,1,0.000767869,0.000767869,0.000767869,8193,1,8193,8193,8193,23,1,23,23,23,23,1,23,23,23,0,1,0,0,0
48,90,1002,1,1002,1002,1002,0.000514022,1,0.000514022,0.000514022,0.000514022,5340,1,5340,5340,5340,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
48,90,1017,1,1017,1017,1017,0.000569943,1,0.000569943,0.000569943,0.000569943,5927,1,5927,5927,5927,19,1,19,19,19,22,1,22,22,22,3,1,3,3,3
48,90,1012,1,1012,1012,1012,0.000529318,1,0.000529318,0.000529318,0.000529318,5590,1,5590,5590,5590,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
48,90,1010,1,1010,1010,1010,0.000548157,1,0.000548157,0.000548157,0.000548157,5707,1,5707,5707,5707,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
48,90,1015,1,1015,1015,1015,0.000498449,1,0.000498449,0.000498449,0.000498449,5208,1,5208,5208,5208,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
48,90,1022,1,1022,1022,1022,0.000577566,1,0.000577566,0.000577566,0.000577566,6021,1,6021,6021,6021,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
48,90,1027,1,1027,1027,1027,0.000778049,1,0.000778049,0.000778049,0.000778049,8265,1,8265,8265,8265,24,1,24,24,24,24,1,24,24,24,0,1,0,0,0
48,90,1004,1,1004,1004,1004,0.000514134,1,0.000514134,0.000514134,0.000514134,5331,1,5331,5331,5331,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
48,90,1000,1,1000,1000,1000,0.000582719,1,0.000582719,0.000582719,0.000582719,6120,1,6120,6120,6120,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
48,90,1026,1,1026,1026,1026,0.000672545,1,0.000672545,0.000672545,0.000672545,7082,1,7082,7082,7082,21,1,21,21,21,22,1,22,22,22,1,1,1,1,1
48,90,1014,1,1014,1014,1014,0.000528645,1,0.000528645,0.000528645,0.000528645,5590,1,5590,5590,5590,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
48,90,1010,1,1010,1010,1010,0.000470609,1,0.000470609,0.000470609,0.000470609,4941,1,4941,4941,4941,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
48,90,1027,1,1027,1027,1027,0.000650074,1,0.000650074,0.000650074,0.000650074,6808,1,6808,6808,6808,21,1,21,21,21,23,1,23,23,23,2,1,2,2,2
48,90,1012,1,1012,1012,1012,0.000523534,1,0.000523534,0.000523534,0.000523534,5498,1,5498,5498,5498,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
48,90,1014,1,1014,1014,1014,0.000607927,1,0.000607927,0.000607927,0.000607927,6418,1,6418,6418,6418,20,1,20,20,20,22,1,22,22,22,2,1,2,2,2
48,90,1014,1,1014,1014,1014,0.000547796,1,0.000547796,0.000547796,0.000547796,5762,1,5762,5762,5762,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
48,90,1025,1,1025,1025,1025,0.000582274,1,0.000582274,0.000582274,0.000582274,6147,1,6147,6147,6147,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
48,90,1016,1,1016,1016,1016,0.000567048,1,0.000567048,0.000567048,0.000567048,5940,1,5940,5940,5940,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
