n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,60,78,1,78,78,78,2.4437e-05,1,2.4437e-05,2.4437e-05,2.4437e-05,218,1,218,218,218,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
16,60,66,1,66,66,66,1.8746e-05,1,1.8746e-05,1.8746e-05,1.8746e-05,170,1,170,170,170,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
16,60,70,1,70,70,70,1.9125e-05,1,1.9125e-05,1.9125e-05,1.9125e-05,173,1,173,173,173,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
16,60,84,1,84,84,84,2.5113e-05,1,2.5113e-05,2.5113e-05,2.5113e-05,230,1,230,230,230,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,60,68,1,68,68,68,1.8119e-05,1,1.8119e-05,1.8119e-05,1.8119e-05,160,1,160,160,160,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,60,64,1,64,64,64,1.7506e-05,1,1.7506e-05,1.7506e-05,1.7506e-05,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,60,67,1,67,67,67,1.3152e-05,1,1.3152e-05,1.3152e-05,1.3152e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
16,60,72,1,72,72,72,2.3816e-05,1,2.3816e-05,2.3816e-05,2.3816e-05,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
16,60,78,1,78,78,78,2.981e-05,1,2.981e-05,2.981e-05,2.981e-05,273,1,273,273,273,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
16,60,73,1,73,73,73,1.9471e-05,1,1.9471e-05,1.9471e-05,1.9471e-05,178,1,178,178,178,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
16,60,77,1,77,77,77,1.9604e-05,1,1.9604e-05,1.9604e-05,1.9604e-05,176,1,176,176,176,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
