n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,30,121,1,121,121,121,1.5501e-05,1,1.5501e-05,1.5501e-05,1.5501e-05,143,1,143,143,143,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
28,30,104,1,104,104,104,1.4412e-05,1,1.4412e-05,1.4412e-05,1.4412e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,117,1,117,117,117,2.0587e-05,1,2.0587e-05,2.0587e-05,2.0587e-05,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,122,1,122,122,122,2.091e-05,1,2.091e-05,2.091e-05,2.091e-05,191,1,191,191,191,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,117,1,117,117,117,1.5077e-05,1,1.5077e-05,1.5077e-05,1.5077e-05,142,1,142,142,142,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,110,1,110,110,110,1.9468e-05,1,1.9468e-05,1.9468e-05,1.9468e-05,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,116,1,116,116,116,2.0483e-05,1,2.0483e-05,2.0483e-05,2.0483e-05,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,108,1,108,108,108,1.9635e-05,1,1.9635e-05,1.9635e-05,1.9635e-05,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,109,1,109,109,109,2.0267e-05,1,2.0267e-05,2.0267e-05,2.0267e-05,186,1,186,186,186,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,113,1,113,113,113,1.4791e-05,1,1.4791e-05,1.4791e-05,1.4791e-05,139,1,139,139,139,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,127,1,127,127,127,2.694e-05,1,2.694e-05,2.694e-05,2.694e-05,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,30,116,1,116,116,116,2.0211e-05,1,2.0211e-05,2.0211e-05,2.0211e-05,184,1,184,184,184,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,112,1,112,112,112,2.0279e-05,1,2.0279e-05,2.0279e-05,2.0279e-05,184,1,184,184,184,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,30,115,1,115,115,115,1.4607e-05,1,1.4607e-05,1.4607e-05,1.4607e-05,139,1,139,139,139,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,122,1,122,122,122,2.0955e-05,1,2.0955e-05,2.0955e-05,2.0955e-05,191,1,191,191,191,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,30,100,1,100,100,100,1.4416e-05,1,1.4416e-05,1.4416e-05,1.4416e-05,134,1,134,134,134,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
28,30,126,1,126,126,126,2.6202e-05,1,2.6202e-05,2.6202e-05,2.6202e-05,235,1,235,235,235,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,30,126,1,126,126,126,1.5731e-05,1,1.5731e-05,1.5731e-05,1.5731e-05,147,1,147,147,147,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
