n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
24,30,90,1,90,90,90,1.3209e-05,1,1.3209e-05,1.3209e-05,1.3209e-05,121,1,121,121,121,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
24,30,76,1,76,76,76,1.2538e-05,1,1.2538e-05,1.2538e-05,1.2538e-05,116,1,116,116,116,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
24,30,85,1,85,85,85,2.2425e-05,1,2.2425e-05,2.2425e-05,2.2425e-05,200,1,200,200,200,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
24,30,78,1,78,78,78,1.253e-05,1,1.253e-05,1.253e-05,1.253e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
24,30,85,1,85,85,85,1.7247e-05,1,1.7247e-05,1.7247e-05,1.7247e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
24,30,79,1,79,79,79,1.2273e-05,1,1.2273e-05,1.2273e-05,1.2273e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
24,30,87,1,87,87,87,1.8518e-05,1,1.8518e-05,1.8518e-05,1.8518e-05,169,1,169,169,169,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
24,30,87,1,87,87,87,1.703e-05,1,1.703e-05,1.703e-05,1.703e-05,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
24,30,87,1,87,87,87,1.7167e-05,1,1.7167e-05,1.7167e-05,1.7167e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
24,30,75,1,75,75,75,1.7541e-05,1,1.7541e-05,1.7541e-05,1.7541e-05,159,1,159,159,159,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
24,30,86,1,86,86,86,1.7692e-05,1,1.7692e-05,1.7692e-05,1.7692e-05,160,1,160,160,160,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
24,30,94,1,94,94,94,1.8104e-05,1,1.8104e-05,1.8104e-05,1.8104e-05,163,1,163,163,163,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
