n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,10,90400,1000,90.4,62,126,0.0186454,1000,1.86454e-05,1.3133e-05,4.5731e-05,176888,1000,176.888,133,256,2769,1000,2.769,2,4,3102,1000,3.102,3,4,333,1000,0.333,0,2
43,20,180192,1000,180.192,136,218,0.0245729,1000,2.45729e-05,1.3919e-05,6.2676e-05,226796,1000,226.796,138,346,3427,1000,3.427,2,5,4061,1000,4.061,3,6,634,1000,0.634,0,2
43,30,271093,1000,271.093,228,317,0.0327706,1000,3.27706e-05,2.1417e-05,6.3691e-05,297675,1000,297.675,201,451,4203,1000,4.203,3,6,4990,1000,4.99,4,6,787,1000,0.787,0,3
43,40,362076,1000,362.076,320,410,0.0433871,1000,4.33871e-05,2.3547e-05,7.8414e-05,396148,1000,396.148,222,634,5069,1000,5.069,3,7,5986,1000,5.986,5,8,917,1000,0.917,0,3
43,50,450793,1000,450.793,398,493,0.0568411,1000,5.68411e-05,3.326e-05,8.8663e-05,528108,1000,528.108,311,843,6005,1000,6.005,4,8,7133,1000,7.133,6,9,1128,1000,1.128,0,3
43,60,541927,1000,541.927,491,591,0.0814262,1000,8.14262e-05,4.7472e-05,0.000135235,773535,1000,773.535,446,1325,7444,1000,7.444,5,10,8683,1000,8.683,7,11,1239,1000,1.239,0,4
43,70,632310,1000,632.31,587,680,0.123194,1000,0.000123194,6.4718e-05,0.000217959,1202301,1000,1202.3,624,2071,9377,1000,9.377,6,13,10692,1000,10.692,9,13,1315,1000,1.315,0,4
43,80,722505,1000,722.505,683,762,0.21017,1000,0.00021017,0.000123335,0.000328213,2123240,1000,2123.24,1225,3397,12409,1000,12.409,9,16,13893,1000,13.893,12,17,1484,1000,1.484,0,5
43,90,812226,1000,812.226,776,839,0.468855,1000,0.000468855,0.000245022,0.00076236,4885620,1000,4885.62,2507,7737,18484,1000,18.484,13,23,19615,1000,19.615,16,24,1131,1000,1.131,0,5
