n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
35,50,303,1,303,303,303,5.5242e-05,1,5.5242e-05,5.5242e-05,5.5242e-05,516,1,516,516,516,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
35,50,303,1,303,303,303,3.8277e-05,1,3.8277e-05,3.8277e-05,3.8277e-05,360,1,360,360,360,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
35,50,277,1,277,277,277,3.6649e-05,1,3.6649e-05,3.6649e-05,3.6649e-05,342,1,342,342,342,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,50,282,1,282,282,282,3.5673e-05,1,3.5673e-05,3.5673e-05,3.5673e-05,331,1,331,331,331,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
35,50,290,1,290,290,290,3.5969e-05,1,3.5969e-05,3.5969e-05,3.5969e-05,336,1,336,336,336,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,50,283,1,283,283,283,3.5968e-05,1,3.5968e-05,3.5968e-05,3.5968e-05,334,1,334,334,334,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,50,290,1,290,290,290,3.4969e-05,1,3.4969e-05,3.4969e-05,3.4969e-05,319,1,319,319,319,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,50,291,1,291,291,291,4.4617e-05,1,4.4617e-05,4.4617e-05,4.4617e-05,417,1,417,417,417,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,50,315,1,315,315,315,4.8199e-05,1,4.8199e-05,4.8199e-05,4.8199e-05,461,1,461,461,461,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
35,50,312,1,312,312,312,4.7518e-05,1,4.7518e-05,4.7518e-05,4.7518e-05,445,1,445,445,445,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
35,50,303,1,303,303,303,3.7029e-05,1,3.7029e-05,3.7029e-05,3.7029e-05,349,1,349,349,349,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
