n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,90,363,1,363,363,363,0.000206004,1,0.000206004,0.000206004,0.000206004,2135,1,2135,2135,2135,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,358,1,358,358,358,0.000145851,1,0.000145851,0.000145851,0.000145851,1473,1,1473,1473,1473,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
29,90,369,1,369,369,369,0.000226204,1,0.000226204,0.000226204,0.000226204,2327,1,2327,2327,2327,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
29,90,366,1,366,366,366,0.000236988,1,0.000236988,0.000236988,0.000236988,2419,1,2419,2419,2419,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,373,1,373,373,373,0.000232992,1,0.000232992,0.000232992,0.000232992,2396,1,2396,2396,2396,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
29,90,363,1,363,363,363,0.00020005,1,0.00020005,0.00020005,0.00020005,2037,1,2037,2037,2037,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,366,1,366,366,366,0.000273754,1,0.000273754,0.000273754,0.000273754,2827,1,2827,2827,2827,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,362,1,362,362,362,0.000203136,1,0.000203136,0.000203136,0.000203136,2086,1,2086,2086,2086,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,367,1,367,367,367,0.000247275,1,0.000247275,0.000247275,0.000247275,2567,1,2567,2567,2567,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,365,1,365,365,365,0.000255221,1,0.000255221,0.000255221,0.000255221,2638,1,2638,2638,2638,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
29,90,363,1,363,363,363,0.000241692,1,0.000241692,0.000241692,0.000241692,2480,1,2480,2480,2480,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,369,1,369,369,369,0.000202187,1,0.000202187,0.000202187,0.000202187,2061,1,2061,2061,2061,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,360,1,360,360,360,0.000201131,1,0.000201131,0.000201131,0.000201131,2058,1,2058,2058,2058,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,374,1,374,374,374,0.000264447,1,0.000264447,0.000264447,0.000264447,2738,1,2738,2738,2738,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
29,90,366,1,366,366,366,0.000264023,1,0.000264023,0.000264023,0.000264023,2723,1,2723,2723,2723,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,351,1,351,351,351,0.00018796,1,0.00018796,0.00018796,0.00018796,1893,1,1893,1893,1893,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,366,1,366,366,366,0.000247006,1,0.000247006,0.000247006,0.000247006,2545,1,2545,2545,2545,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,362,1,362,362,362,0.000211919,1,0.000211919,0.000211919,0.000211919,2188,1,2188,2188,2188,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,367,1,367,367,367,0.000203911,1,0.000203911,0.000203911,0.000203911,2107,1,2107,2107,2107,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,361,1,361,361,361,0.00016609,1,0.00016609,0.00016609,0.00016609,1674,1,1674,1674,1674,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
29,90,361,1,361,361,361,0.000169879,1,0.000169879,0.000169879,0.000169879,1731,1,1731,1731,1731,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
29,90,364,1,364,364,364,0.000229009,1,0.000229009,0.000229009,0.000229009,2367,1,2367,2367,2367,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,372,1,372,372,372,0.000230605,1,0.000230605,0.000230605,0.000230605,2378,1,2378,2378,2378,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,375,1,375,375,375,0.000278237,1,0.000278237,0.000278237,0.000278237,2899,1,2899,2899,2899,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,375,1,375,375,375,0.000301881,1,0.000301881,0.000301881,0.000301881,3160,1,3160,3160,3160,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,362,1,362,362,362,0.000234633,1,0.000234633,0.000234633,0.000234633,2411,1,2411,2411,2411,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
29,90,362,1,362,362,362,0.000219037,1,0.000219037,0.000219037,0.000219037,2235,1,2235,2235,2235,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
29,90,370,1,370,370,370,0.000279238,1,0.000279238,0.000279238,0.000279238,2891,1,2891,2891,2891,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,374,1,374,374,374,0.000280113,1,0.000280113,0.000280113,0.000280113,2876,1,2876,2876,2876,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,370,1,370,370,370,0.000203034,1,0.000203034,0.000203034,0.000203034,2088,1,2088,2088,2088,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
29,90,374,1,374,374,374,0.000280807,1,0.000280807,0.000280807,0.000280807,2912,1,2912,2912,2912,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,375,1,375,375,375,0.000277197,1,0.000277197,0.000277197,0.000277197,2861,1,2861,2861,2861,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,370,1,370,370,370,0.0002314,1,0.0002314,0.0002314,0.0002314,2382,1,2382,2382,2382,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
29,90,360,1,360,360,360,0.000181667,1,0.000181667,0.000181667,0.000181667,1848,1,1848,1848,1848,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,370,1,370,370,370,0.000259745,1,0.000259745,0.000259745,0.000259745,2694,1,2694,2694,2694,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
29,90,371,1,371,371,371,0.000251026,1,0.000251026,0.000251026,0.000251026,2604,1,2604,2604,2604,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,356,1,356,356,356,0.000185508,1,0.000185508,0.000185508,0.000185508,1892,1,1892,1892,1892,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,376,1,376,376,376,0.000250807,1,0.000250807,0.000250807,0.000250807,2572,1,2572,2572,2572,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,361,1,361,361,361,0.000187052,1,0.000187052,0.000187052,0.000187052,1915,1,1915,1915,1915,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,363,1,363,363,363,0.000221587,1,0.000221587,0.000221587,0.000221587,2284,1,2284,2284,2284,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,361,1,361,361,361,0.00018919,1,0.00018919,0.00018919,0.00018919,1935,1,1935,1935,1935,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,378,1,378,378,378,0.000307171,1,0.000307171,0.000307171,0.000307171,3195,1,3195,3195,3195,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
29,90,368,1,368,368,368,0.000215834,1,0.000215834,0.000215834,0.000215834,2212,1,2212,2212,2212,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,356,1,356,356,356,0.000171859,1,0.000171859,0.000171859,0.000171859,1759,1,1759,1759,1759,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
29,90,348,1,348,348,348,0.000150269,1,0.000150269,0.000150269,0.000150269,1518,1,1518,1518,1518,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
29,90,362,1,362,362,362,0.0002125,1,0.0002125,0.0002125,0.0002125,2184,1,2184,2184,2184,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,378,1,378,378,378,0.000321093,1,0.000321093,0.000321093,0.000321093,3016,1,3016,3016,3016,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
29,90,355,1,355,355,355,0.000159086,1,0.000159086,0.000159086,0.000159086,1598,1,1598,1598,1598,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
29,90,368,1,368,368,368,0.000209811,1,0.000209811,0.000209811,0.000209811,2166,1,2166,2166,2166,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
29,90,363,1,363,363,363,0.000162754,1,0.000162754,0.000162754,0.000162754,1644,1,1644,1644,1644,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
29,90,370,1,370,370,370,0.000226791,1,0.000226791,0.000226791,0.000226791,2353,1,2353,2353,2353,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,369,1,369,369,369,0.000223449,1,0.000223449,0.000223449,0.000223449,2300,1,2300,2300,2300,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,368,1,368,368,368,0.000322077,1,0.000322077,0.000322077,0.000322077,3354,1,3354,3354,3354,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
29,90,357,1,357,357,357,0.000221612,1,0.000221612,0.000221612,0.000221612,2281,1,2281,2281,2281,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,355,1,355,355,355,0.00021421,1,0.00021421,0.00021421,0.00021421,2198,1,2198,2198,2198,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,362,1,362,362,362,0.000231941,1,0.000231941,0.000231941,0.000231941,2388,1,2388,2388,2388,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,359,1,359,359,359,0.000222937,1,0.000222937,0.000222937,0.000222937,2290,1,2290,2290,2290,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,366,1,366,366,366,0.000242667,1,0.000242667,0.000242667,0.000242667,2510,1,2510,2510,2510,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,367,1,367,367,367,0.00032502,1,0.00032502,0.00032502,0.00032502,2618,1,2618,2618,2618,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
29,90,368,1,368,368,368,0.000219149,1,0.000219149,0.000219149,0.000219149,2242,1,2242,2242,2242,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
29,90,353,1,353,353,353,0.000198799,1,0.000198799,0.000198799,0.000198799,2016,1,2016,2016,2016,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,363,1,363,363,363,0.000191136,1,0.000191136,0.000191136,0.000191136,1939,1,1939,1939,1939,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
29,90,369,1,369,369,369,0.000233481,1,0.000233481,0.000233481,0.000233481,2421,1,2421,2421,2421,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
29,90,359,1,359,359,359,0.000178758,1,0.000178758,0.000178758,0.000178758,1824,1,1824,1824,1824,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
29,90,370,1,370,370,370,0.000204353,1,0.000204353,0.000204353,0.000204353,2101,1,2101,2101,2101,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
29,90,369,1,369,369,369,0.000235872,1,0.000235872,0.000235872,0.000235872,2429,1,2429,2429,2429,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
