n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,90,205,1,205,205,205,0.000111757,1,0.000111757,0.000111757,0.000111757,1120,1,1120,1120,1120,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
22,90,206,1,206,206,206,0.000132124,1,0.000132124,0.000132124,0.000132124,1345,1,1345,1345,1345,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
22,90,209,1,209,209,209,0.000151264,1,0.000151264,0.000151264,0.000151264,1524,1,1524,1524,1524,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
22,90,209,1,209,209,209,0.000121992,1,0.000121992,0.000121992,0.000121992,1236,1,1236,1236,1236,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
22,90,207,1,207,207,207,0.000112681,1,0.000112681,0.000112681,0.000112681,1137,1,1137,1137,1137,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
22,90,201,1,201,201,201,9.3709e-05,1,9.3709e-05,9.3709e-05,9.3709e-05,930,1,930,930,930,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
22,90,212,1,212,212,212,0.000158457,1,0.000158457,0.000158457,0.000158457,1624,1,1624,1624,1624,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
22,90,203,1,203,203,203,8.4091e-05,1,8.4091e-05,8.4091e-05,8.4091e-05,827,1,827,827,827,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
22,90,212,1,212,212,212,0.000141942,1,0.000141942,0.000141942,0.000141942,1398,1,1398,1398,1398,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
22,90,206,1,206,206,206,9.9733e-05,1,9.9733e-05,9.9733e-05,9.9733e-05,987,1,987,987,987,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
22,90,208,1,208,208,208,0.000124593,1,0.000124593,0.000124593,0.000124593,1267,1,1267,1267,1267,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
22,90,205,1,205,205,205,0.000144402,1,0.000144402,0.000144402,0.000144402,1459,1,1459,1459,1459,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
22,90,201,1,201,201,201,9.7768e-05,1,9.7768e-05,9.7768e-05,9.7768e-05,968,1,968,968,968,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
22,90,211,1,211,211,211,0.00013929,1,0.00013929,0.00013929,0.00013929,1414,1,1414,1414,1414,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
22,90,212,1,212,212,212,0.000150368,1,0.000150368,0.000150368,0.000150368,1536,1,1536,1536,1536,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
22,90,207,1,207,207,207,8.9342e-05,1,8.9342e-05,8.9342e-05,8.9342e-05,891,1,891,891,891,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
22,90,219,1,219,219,219,0.000192747,1,0.000192747,0.000192747,0.000192747,1984,1,1984,1984,1984,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
