n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,40,7,1,7,7,7,4.525e-06,1,4.525e-06,4.525e-06,4.525e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,40,11,1,11,11,11,4.72e-06,1,4.72e-06,4.72e-06,4.72e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,40,7,1,7,7,7,2.826e-06,1,2.826e-06,2.826e-06,2.826e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,40,7,1,7,7,7,4.606e-06,1,4.606e-06,4.606e-06,4.606e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,40,7,1,7,7,7,4.348e-06,1,4.348e-06,4.348e-06,4.348e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,40,10,1,10,10,10,4.433e-06,1,4.433e-06,4.433e-06,4.433e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,40,7,1,7,7,7,2.878e-06,1,2.878e-06,2.878e-06,2.878e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,40,10,1,10,10,10,4.701e-06,1,4.701e-06,4.701e-06,4.701e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,40,12,1,12,12,12,6.853e-06,1,6.853e-06,6.853e-06,6.853e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
7,40,11,1,11,11,11,4.59e-06,1,4.59e-06,4.59e-06,4.59e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
