n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
45,50,468,1,468,468,468,5.5641e-05,1,5.5641e-05,5.5641e-05,5.5641e-05,523,1,523,523,523,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,50,530,1,530,530,530,7.3601e-05,1,7.3601e-05,7.3601e-05,7.3601e-05,698,1,698,698,698,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
45,50,506,1,506,506,506,4.9504e-05,1,4.9504e-05,4.9504e-05,4.9504e-05,475,1,475,475,475,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
45,50,505,1,505,505,505,7.1451e-05,1,7.1451e-05,7.1451e-05,7.1451e-05,680,1,680,680,680,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
45,50,504,1,504,504,504,4.7256e-05,1,4.7256e-05,4.7256e-05,4.7256e-05,448,1,448,448,448,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
45,50,496,1,496,496,496,5.7497e-05,1,5.7497e-05,5.7497e-05,5.7497e-05,541,1,541,541,541,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,524,1,524,524,524,6.1442e-05,1,6.1442e-05,6.1442e-05,6.1442e-05,586,1,586,586,586,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
45,50,510,1,510,510,510,8.353e-05,1,8.353e-05,8.353e-05,8.353e-05,801,1,801,801,801,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
45,50,523,1,523,523,523,4.9172e-05,1,4.9172e-05,4.9172e-05,4.9172e-05,472,1,472,472,472,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
45,50,469,1,469,469,469,5.7775e-05,1,5.7775e-05,5.7775e-05,5.7775e-05,542,1,542,542,542,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,501,1,501,501,501,5.7225e-05,1,5.7225e-05,5.7225e-05,5.7225e-05,542,1,542,542,542,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,489,1,489,489,489,5.8878e-05,1,5.8878e-05,5.8878e-05,5.8878e-05,559,1,559,559,559,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,518,1,518,518,518,5.6907e-05,1,5.6907e-05,5.6907e-05,5.6907e-05,536,1,536,536,536,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
45,50,482,1,482,482,482,5.5677e-05,1,5.5677e-05,5.5677e-05,5.5677e-05,517,1,517,517,517,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,479,1,479,479,479,5.8522e-05,1,5.8522e-05,5.8522e-05,5.8522e-05,553,1,553,553,553,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,507,1,507,507,507,7.3529e-05,1,7.3529e-05,7.3529e-05,7.3529e-05,704,1,704,704,704,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
45,50,485,1,485,485,485,5.5594e-05,1,5.5594e-05,5.5594e-05,5.5594e-05,521,1,521,521,521,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,495,1,495,495,495,6.0522e-05,1,6.0522e-05,6.0522e-05,6.0522e-05,577,1,577,577,577,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,470,1,470,470,470,5.4716e-05,1,5.4716e-05,5.4716e-05,5.4716e-05,510,1,510,510,510,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,470,1,470,470,470,8.5828e-05,1,8.5828e-05,8.5828e-05,8.5828e-05,545,1,545,545,545,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,494,1,494,494,494,5.9127e-05,1,5.9127e-05,5.9127e-05,5.9127e-05,567,1,567,567,567,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,498,1,498,498,498,5.7105e-05,1,5.7105e-05,5.7105e-05,5.7105e-05,535,1,535,535,535,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,490,1,490,490,490,6.806e-05,1,6.806e-05,6.806e-05,6.806e-05,640,1,640,640,640,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
45,50,507,1,507,507,507,8.4548e-05,1,8.4548e-05,8.4548e-05,8.4548e-05,813,1,813,813,813,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
45,50,508,1,508,508,508,5.9665e-05,1,5.9665e-05,5.9665e-05,5.9665e-05,563,1,563,563,563,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,490,1,490,490,490,7.1803e-05,1,7.1803e-05,7.1803e-05,7.1803e-05,683,1,683,683,683,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
45,50,493,1,493,493,493,5.9393e-05,1,5.9393e-05,5.9393e-05,5.9393e-05,564,1,564,564,564,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
45,50,492,1,492,492,492,5.7707e-05,1,5.7707e-05,5.7707e-05,5.7707e-05,541,1,541,541,541,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,488,1,488,488,488,5.7005e-05,1,5.7005e-05,5.7005e-05,5.7005e-05,537,1,537,537,537,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,481,1,481,481,481,5.7138e-05,1,5.7138e-05,5.7138e-05,5.7138e-05,539,1,539,539,539,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
45,50,491,1,491,491,491,4.541e-05,1,4.541e-05,4.541e-05,4.541e-05,421,1,421,421,421,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
45,50,475,1,475,475,475,5.8622e-05,1,5.8622e-05,5.8622e-05,5.8622e-05,554,1,554,554,554,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
