n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
24,10,27649,1000,27.649,14,47,0.00984553,1000,9.84553e-06,7.749e-06,2.8384e-05,90386,1000,90.386,74,144,2462,1000,2.462,2,4,2812,1000,2.812,2,4,350,1000,0.35,0,1
24,20,55106,1000,55.106,31,81,0.0129416,1000,1.29416e-05,8.084e-06,3.4887e-05,115094,1000,115.094,77,192,3051,1000,3.051,2,5,3390,1000,3.39,3,5,339,1000,0.339,0,2
24,30,82995,1000,82.995,58,110,0.0166277,1000,1.66277e-05,8.53e-06,3.276e-05,146370,1000,146.37,79,232,3661,1000,3.661,2,5,4128,1000,4.128,3,6,467,1000,0.467,0,2
24,40,110241,1000,110.241,85,136,0.0211887,1000,2.11887e-05,1.2829e-05,4.1902e-05,187652,1000,187.652,116,301,4330,1000,4.33,3,6,4884,1000,4.884,4,7,554,1000,0.554,0,3
24,50,137829,1000,137.829,112,161,0.0276357,1000,2.76357e-05,1.4239e-05,5.4413e-05,248433,1000,248.433,128,497,5151,1000,5.151,3,8,5755,1000,5.755,4,8,604,1000,0.604,0,3
24,60,165643,1000,165.643,137,191,0.0373292,1000,3.73292e-05,2.0422e-05,6.4806e-05,343801,1000,343.801,184,616,6200,1000,6.2,4,9,6841,1000,6.841,5,9,641,1000,0.641,0,3
24,70,193213,1000,193.213,163,216,0.0531512,1000,5.31512e-05,2.7385e-05,0.000110554,498414,1000,498.414,250,1017,7548,1000,7.548,5,11,8212,1000,8.212,6,11,664,1000,0.664,0,3
24,80,220733,1000,220.733,201,239,0.0831231,1000,8.31231e-05,3.822e-05,0.00021461,804647,1000,804.647,356,1341,9651,1000,9.651,6,13,10260,1000,10.26,8,13,609,1000,0.609,0,3
24,90,248408,1000,248.408,230,263,0.155122,1000,0.000155122,7.8389e-05,0.000318759,1561317,1000,1561.32,778,2950,13330,1000,13.33,9,18,13670,1000,13.67,10,18,340,1000,0.34,0,2
