n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,70,537,1,537,537,537,0.000109184,1,0.000109184,0.000109184,0.000109184,1079,1,1079,1079,1079,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,550,1,550,550,550,0.000107495,1,0.000107495,0.000107495,0.000107495,1054,1,1054,1054,1054,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
40,70,540,1,540,540,540,0.000108263,1,0.000108263,0.000108263,0.000108263,1069,1,1069,1069,1069,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
40,70,563,1,563,563,563,9.0957e-05,1,9.0957e-05,9.0957e-05,9.0957e-05,884,1,884,884,884,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,535,1,535,535,535,0.000125474,1,0.000125474,0.000125474,0.000125474,1234,1,1234,1234,1234,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,557,1,557,557,557,0.00016889,1,0.00016889,0.00016889,0.00016889,1694,1,1694,1694,1694,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
40,70,533,1,533,533,533,0.000100908,1,0.000100908,0.000100908,0.000100908,984,1,984,984,984,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,523,1,523,523,523,0.000102175,1,0.000102175,0.000102175,0.000102175,1000,1,1000,1000,1000,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
40,70,541,1,541,541,541,0.000118954,1,0.000118954,0.000118954,0.000118954,1163,1,1163,1163,1163,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,538,1,538,538,538,9.1829e-05,1,9.1829e-05,9.1829e-05,9.1829e-05,907,1,907,907,907,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,547,1,547,547,547,0.000115673,1,0.000115673,0.000115673,0.000115673,1124,1,1124,1124,1124,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,540,1,540,540,540,0.000104223,1,0.000104223,0.000104223,0.000104223,1014,1,1014,1014,1014,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
40,70,550,1,550,550,550,0.000113425,1,0.000113425,0.000113425,0.000113425,1118,1,1118,1118,1118,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,539,1,539,539,539,8.6503e-05,1,8.6503e-05,8.6503e-05,8.6503e-05,836,1,836,836,836,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,549,1,549,549,549,0.000125774,1,0.000125774,0.000125774,0.000125774,1249,1,1249,1249,1249,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,544,1,544,544,544,0.000140588,1,0.000140588,0.000140588,0.000140588,1397,1,1397,1397,1397,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
40,70,538,1,538,538,538,9.0755e-05,1,9.0755e-05,9.0755e-05,9.0755e-05,888,1,888,888,888,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,544,1,544,544,544,8.8595e-05,1,8.8595e-05,8.8595e-05,8.8595e-05,864,1,864,864,864,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
40,70,550,1,550,550,550,0.000121045,1,0.000121045,0.000121045,0.000121045,1200,1,1200,1200,1200,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,557,1,557,557,557,0.000108242,1,0.000108242,0.000108242,0.000108242,1073,1,1073,1073,1073,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,550,1,550,550,550,0.000120176,1,0.000120176,0.000120176,0.000120176,1184,1,1184,1184,1184,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,555,1,555,555,555,0.000105392,1,0.000105392,0.000105392,0.000105392,1039,1,1039,1039,1039,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,531,1,531,531,531,0.000108635,1,0.000108635,0.000108635,0.000108635,1064,1,1064,1064,1064,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,548,1,548,548,548,0.000123365,1,0.000123365,0.000123365,0.000123365,1217,1,1217,1217,1217,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,548,1,548,548,548,0.000108897,1,0.000108897,0.000108897,0.000108897,1081,1,1081,1081,1081,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,569,1,569,569,569,0.000124427,1,0.000124427,0.000124427,0.000124427,1218,1,1218,1218,1218,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,555,1,555,555,555,0.000129168,1,0.000129168,0.000129168,0.000129168,1292,1,1292,1292,1292,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,539,1,539,539,539,0.000107277,1,0.000107277,0.000107277,0.000107277,1054,1,1054,1054,1054,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,559,1,559,559,559,9.7755e-05,1,9.7755e-05,9.7755e-05,9.7755e-05,970,1,970,970,970,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,537,1,537,537,537,0.000130451,1,0.000130451,0.000130451,0.000130451,1280,1,1280,1280,1280,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,549,1,549,549,549,0.000125311,1,0.000125311,0.000125311,0.000125311,1235,1,1235,1235,1235,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,553,1,553,553,553,0.000112798,1,0.000112798,0.000112798,0.000112798,1107,1,1107,1107,1107,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
40,70,544,1,544,544,544,0.000101633,1,0.000101633,0.000101633,0.000101633,997,1,997,997,997,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,578,1,578,578,578,0.000172849,1,0.000172849,0.000172849,0.000172849,1751,1,1751,1751,1751,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
40,70,554,1,554,554,554,0.000113496,1,0.000113496,0.000113496,0.000113496,1126,1,1126,1126,1126,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,555,1,555,555,555,0.000113541,1,0.000113541,0.000113541,0.000113541,1126,1,1126,1126,1126,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,561,1,561,561,561,0.0001145,1,0.0001145,0.0001145,0.0001145,1140,1,1140,1140,1140,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
40,70,529,1,529,529,529,8.4336e-05,1,8.4336e-05,8.4336e-05,8.4336e-05,807,1,807,807,807,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,518,1,518,518,518,7.115e-05,1,7.115e-05,7.115e-05,7.115e-05,686,1,686,686,686,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
40,70,553,1,553,553,553,0.000139973,1,0.000139973,0.000139973,0.000139973,1386,1,1386,1386,1386,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,70,539,1,539,539,539,0.000107473,1,0.000107473,0.000107473,0.000107473,1061,1,1061,1061,1061,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,549,1,549,549,549,0.000118748,1,0.000118748,0.000118748,0.000118748,1166,1,1166,1166,1166,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,542,1,542,542,542,7.6863e-05,1,7.6863e-05,7.6863e-05,7.6863e-05,750,1,750,750,750,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
40,70,528,1,528,528,528,8.7609e-05,1,8.7609e-05,8.7609e-05,8.7609e-05,853,1,853,853,853,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,535,1,535,535,535,0.000123049,1,0.000123049,0.000123049,0.000123049,1206,1,1206,1206,1206,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,518,1,518,518,518,8.5127e-05,1,8.5127e-05,8.5127e-05,8.5127e-05,824,1,824,824,824,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
40,70,552,1,552,552,552,0.0001053,1,0.0001053,0.0001053,0.0001053,1028,1,1028,1028,1028,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,529,1,529,529,529,9.3168e-05,1,9.3168e-05,9.3168e-05,9.3168e-05,921,1,921,921,921,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,544,1,544,544,544,0.00012383,1,0.00012383,0.00012383,0.00012383,1211,1,1211,1211,1211,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,536,1,536,536,536,0.000138214,1,0.000138214,0.000138214,0.000138214,1372,1,1372,1372,1372,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
40,70,530,1,530,530,530,0.000121969,1,0.000121969,0.000121969,0.000121969,1191,1,1191,1191,1191,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,559,1,559,559,559,0.000129987,1,0.000129987,0.000129987,0.000129987,1300,1,1300,1300,1300,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,554,1,554,554,554,0.000106414,1,0.000106414,0.000106414,0.000106414,1041,1,1041,1041,1041,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
40,70,545,1,545,545,545,0.000123892,1,0.000123892,0.000123892,0.000123892,1229,1,1229,1229,1229,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,552,1,552,552,552,0.000122288,1,0.000122288,0.000122288,0.000122288,1207,1,1207,1207,1207,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,558,1,558,558,558,0.000141465,1,0.000141465,0.000141465,0.000141465,1400,1,1400,1400,1400,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
40,70,547,1,547,547,547,0.000112553,1,0.000112553,0.000112553,0.000112553,1099,1,1099,1099,1099,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
40,70,560,1,560,560,560,0.00010972,1,0.00010972,0.00010972,0.00010972,1085,1,1085,1085,1085,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,513,1,513,513,513,6.9672e-05,1,6.9672e-05,6.9672e-05,6.9672e-05,669,1,669,669,669,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
40,70,548,1,548,548,548,7.3704e-05,1,7.3704e-05,7.3704e-05,7.3704e-05,716,1,716,716,716,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
40,70,539,1,539,539,539,8.9653e-05,1,8.9653e-05,8.9653e-05,8.9653e-05,876,1,876,876,876,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
40,70,543,1,543,543,543,0.000122062,1,0.000122062,0.000122062,0.000122062,1194,1,1194,1194,1194,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,551,1,551,551,551,0.000110695,1,0.000110695,0.000110695,0.000110695,1100,1,1100,1100,1100,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,539,1,539,539,539,0.000120634,1,0.000120634,0.000120634,0.000120634,1185,1,1185,1185,1185,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
40,70,583,1,583,583,583,0.000147511,1,0.000147511,0.000147511,0.000147511,1472,1,1472,1472,1472,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
40,70,574,1,574,574,574,0.000129644,1,0.000129644,0.000129644,0.000129644,1289,1,1289,1289,1289,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,546,1,546,546,546,0.000147346,1,0.000147346,0.000147346,0.000147346,1467,1,1467,1467,1467,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
40,70,572,1,572,572,572,0.000131948,1,0.000131948,0.000131948,0.000131948,1310,1,1310,1310,1310,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
40,70,527,1,527,527,527,0.000105074,1,0.000105074,0.000105074,0.000105074,1024,1,1024,1024,1024,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,532,1,532,532,532,0.000103963,1,0.000103963,0.000103963,0.000103963,1025,1,1025,1025,1025,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
40,70,538,1,538,538,538,0.000120503,1,0.000120503,0.000120503,0.000120503,1180,1,1180,1180,1180,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
