n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,20,220,1,220,220,220,3.1158e-05,1,3.1158e-05,3.1158e-05,3.1158e-05,292,1,292,292,292,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,229,1,229,229,229,2.3338e-05,1,2.3338e-05,2.3338e-05,2.3338e-05,226,1,226,226,226,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,225,1,225,225,225,2.2631e-05,1,2.2631e-05,2.2631e-05,2.2631e-05,221,1,221,221,221,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,220,1,220,220,220,3.9722e-05,1,3.9722e-05,3.9722e-05,3.9722e-05,366,1,366,366,366,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
48,20,241,1,241,241,241,2.2877e-05,1,2.2877e-05,2.2877e-05,2.2877e-05,223,1,223,223,223,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,217,1,217,217,217,3.0884e-05,1,3.0884e-05,3.0884e-05,3.0884e-05,292,1,292,292,292,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,215,1,215,215,215,3.0437e-05,1,3.0437e-05,3.0437e-05,3.0437e-05,289,1,289,289,289,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,254,1,254,254,254,2.4083e-05,1,2.4083e-05,2.4083e-05,2.4083e-05,232,1,232,232,232,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,236,1,236,236,236,2.3594e-05,1,2.3594e-05,2.3594e-05,2.3594e-05,227,1,227,227,227,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,224,1,224,224,224,2.258e-05,1,2.258e-05,2.258e-05,2.258e-05,219,1,219,219,219,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,235,1,235,235,235,3.1199e-05,1,3.1199e-05,3.1199e-05,3.1199e-05,294,1,294,294,294,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,225,1,225,225,225,2.2574e-05,1,2.2574e-05,2.2574e-05,2.2574e-05,217,1,217,217,217,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,224,1,224,224,224,2.4094e-05,1,2.4094e-05,2.4094e-05,2.4094e-05,233,1,233,233,233,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,221,1,221,221,221,3.1849e-05,1,3.1849e-05,3.1849e-05,3.1849e-05,299,1,299,299,299,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,223,1,223,223,223,2.2673e-05,1,2.2673e-05,2.2673e-05,2.2673e-05,222,1,222,222,222,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,240,1,240,240,240,2.3106e-05,1,2.3106e-05,2.3106e-05,2.3106e-05,221,1,221,221,221,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,217,1,217,217,217,2.3332e-05,1,2.3332e-05,2.3332e-05,2.3332e-05,226,1,226,226,226,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,228,1,228,228,228,3.0669e-05,1,3.0669e-05,3.0669e-05,3.0669e-05,288,1,288,288,288,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,232,1,232,232,232,3.2252e-05,1,3.2252e-05,3.2252e-05,3.2252e-05,303,1,303,303,303,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,242,1,242,242,242,3.1849e-05,1,3.1849e-05,3.1849e-05,3.1849e-05,297,1,297,297,297,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,231,1,231,231,231,3.0417e-05,1,3.0417e-05,3.0417e-05,3.0417e-05,284,1,284,284,284,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,219,1,219,219,219,3.0366e-05,1,3.0366e-05,3.0366e-05,3.0366e-05,286,1,286,286,286,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,225,1,225,225,225,2.3697e-05,1,2.3697e-05,2.3697e-05,2.3697e-05,231,1,231,231,231,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,202,1,202,202,202,2.2544e-05,1,2.2544e-05,2.2544e-05,2.2544e-05,217,1,217,217,217,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,227,1,227,227,227,3.0916e-05,1,3.0916e-05,3.0916e-05,3.0916e-05,291,1,291,291,291,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,221,1,221,221,221,3.1449e-05,1,3.1449e-05,3.1449e-05,3.1449e-05,297,1,297,297,297,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,256,1,256,256,256,3.1896e-05,1,3.1896e-05,3.1896e-05,3.1896e-05,299,1,299,299,299,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,246,1,246,246,246,3.0908e-05,1,3.0908e-05,3.0908e-05,3.0908e-05,292,1,292,292,292,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,240,1,240,240,240,2.3592e-05,1,2.3592e-05,2.3592e-05,2.3592e-05,228,1,228,228,228,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,217,1,217,217,217,2.2764e-05,1,2.2764e-05,2.2764e-05,2.2764e-05,222,1,222,222,222,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,243,1,243,243,243,2.3426e-05,1,2.3426e-05,2.3426e-05,2.3426e-05,225,1,225,225,225,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,234,1,234,234,234,2.2885e-05,1,2.2885e-05,2.2885e-05,2.2885e-05,221,1,221,221,221,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,230,1,230,230,230,3.1629e-05,1,3.1629e-05,3.1629e-05,3.1629e-05,297,1,297,297,297,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,238,1,238,238,238,2.4064e-05,1,2.4064e-05,2.4064e-05,2.4064e-05,233,1,233,233,233,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,220,1,220,220,220,2.3364e-05,1,2.3364e-05,2.3364e-05,2.3364e-05,224,1,224,224,224,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,236,1,236,236,236,2.2756e-05,1,2.2756e-05,2.2756e-05,2.2756e-05,222,1,222,222,222,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,226,1,226,226,226,2.3036e-05,1,2.3036e-05,2.3036e-05,2.3036e-05,224,1,224,224,224,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,252,1,252,252,252,2.3752e-05,1,2.3752e-05,2.3752e-05,2.3752e-05,230,1,230,230,230,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,222,1,222,222,222,2.2908e-05,1,2.2908e-05,2.2908e-05,2.2908e-05,222,1,222,222,222,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
48,20,224,1,224,224,224,2.3301e-05,1,2.3301e-05,2.3301e-05,2.3301e-05,225,1,225,225,225,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,225,1,225,225,225,3.1527e-05,1,3.1527e-05,3.1527e-05,3.1527e-05,299,1,299,299,299,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,216,1,216,216,216,2.3119e-05,1,2.3119e-05,2.3119e-05,2.3119e-05,222,1,222,222,222,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,201,1,201,201,201,2.2145e-05,1,2.2145e-05,2.2145e-05,2.2145e-05,217,1,217,217,217,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,231,1,231,231,231,2.335e-05,1,2.335e-05,2.335e-05,2.335e-05,227,1,227,227,227,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,224,1,224,224,224,2.2975e-05,1,2.2975e-05,2.2975e-05,2.2975e-05,223,1,223,223,223,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
48,20,210,1,210,210,210,3.1036e-05,1,3.1036e-05,3.1036e-05,3.1036e-05,292,1,292,292,292,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
48,20,219,1,219,219,219,2.2669e-05,1,2.2669e-05,2.2669e-05,2.2669e-05,221,1,221,221,221,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
