n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,70,291,1,291,291,291,8.2178e-05,1,8.2178e-05,8.2178e-05,8.2178e-05,803,1,803,803,803,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,274,1,274,274,274,6.9048e-05,1,6.9048e-05,6.9048e-05,6.9048e-05,629,1,629,629,629,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,294,1,294,294,294,6.7569e-05,1,6.7569e-05,6.7569e-05,6.7569e-05,655,1,655,655,655,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
29,70,297,1,297,297,297,8.3936e-05,1,8.3936e-05,8.3936e-05,8.3936e-05,820,1,820,820,820,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,275,1,275,275,275,7.7016e-05,1,7.7016e-05,7.7016e-05,7.7016e-05,745,1,745,745,745,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,298,1,298,298,298,6.6957e-05,1,6.6957e-05,6.6957e-05,6.6957e-05,650,1,650,650,650,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,278,1,278,278,278,7.5749e-05,1,7.5749e-05,7.5749e-05,7.5749e-05,732,1,732,732,732,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,284,1,284,284,284,6.6792e-05,1,6.6792e-05,6.6792e-05,6.6792e-05,646,1,646,646,646,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
29,70,284,1,284,284,284,6.3825e-05,1,6.3825e-05,6.3825e-05,6.3825e-05,619,1,619,619,619,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,278,1,278,278,278,5.2696e-05,1,5.2696e-05,5.2696e-05,5.2696e-05,507,1,507,507,507,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
29,70,293,1,293,293,293,8.3563e-05,1,8.3563e-05,8.3563e-05,8.3563e-05,820,1,820,820,820,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,287,1,287,287,287,5.7607e-05,1,5.7607e-05,5.7607e-05,5.7607e-05,555,1,555,555,555,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
29,70,293,1,293,293,293,8.0514e-05,1,8.0514e-05,8.0514e-05,8.0514e-05,788,1,788,788,788,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,288,1,288,288,288,6.8211e-05,1,6.8211e-05,6.8211e-05,6.8211e-05,668,1,668,668,668,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,285,1,285,285,285,9.2601e-05,1,9.2601e-05,9.2601e-05,9.2601e-05,900,1,900,900,900,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
29,70,264,1,264,264,264,5.2439e-05,1,5.2439e-05,5.2439e-05,5.2439e-05,498,1,498,498,498,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,272,1,272,272,272,6.4755e-05,1,6.4755e-05,6.4755e-05,6.4755e-05,619,1,619,619,619,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,280,1,280,280,280,5.6753e-05,1,5.6753e-05,5.6753e-05,5.6753e-05,551,1,551,551,551,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,293,1,293,293,293,6.5334e-05,1,6.5334e-05,6.5334e-05,6.5334e-05,628,1,628,628,628,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
29,70,286,1,286,286,286,5.8793e-05,1,5.8793e-05,5.8793e-05,5.8793e-05,571,1,571,571,571,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,289,1,289,289,289,8.9418e-05,1,8.9418e-05,8.9418e-05,8.9418e-05,876,1,876,876,876,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
29,70,288,1,288,288,288,8.2263e-05,1,8.2263e-05,8.2263e-05,8.2263e-05,809,1,809,809,809,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,285,1,285,285,285,6.3472e-05,1,6.3472e-05,6.3472e-05,6.3472e-05,608,1,608,608,608,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,292,1,292,292,292,7.1988e-05,1,7.1988e-05,7.1988e-05,7.1988e-05,703,1,703,703,703,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,285,1,285,285,285,6.7591e-05,1,6.7591e-05,6.7591e-05,6.7591e-05,647,1,647,647,647,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
29,70,282,1,282,282,282,7.4663e-05,1,7.4663e-05,7.4663e-05,7.4663e-05,723,1,723,723,723,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,289,1,289,289,289,7.9403e-05,1,7.9403e-05,7.9403e-05,7.9403e-05,777,1,777,777,777,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,286,1,286,286,286,7.8232e-05,1,7.8232e-05,7.8232e-05,7.8232e-05,763,1,763,763,763,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,294,1,294,294,294,7.733e-05,1,7.733e-05,7.733e-05,7.733e-05,749,1,749,749,749,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,300,1,300,300,300,9.6534e-05,1,9.6534e-05,9.6534e-05,9.6534e-05,959,1,959,959,959,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
29,70,281,1,281,281,281,9.4955e-05,1,9.4955e-05,9.4955e-05,9.4955e-05,937,1,937,937,937,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
29,70,287,1,287,287,287,6.7693e-05,1,6.7693e-05,6.7693e-05,6.7693e-05,661,1,661,661,661,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,274,1,274,274,274,5.5313e-05,1,5.5313e-05,5.5313e-05,5.5313e-05,529,1,529,529,529,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,280,1,280,280,280,7.7049e-05,1,7.7049e-05,7.7049e-05,7.7049e-05,751,1,751,751,751,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,295,1,295,295,295,6.4027e-05,1,6.4027e-05,6.4027e-05,6.4027e-05,612,1,612,612,612,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,283,1,283,283,283,7.4197e-05,1,7.4197e-05,7.4197e-05,7.4197e-05,717,1,717,717,717,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,280,1,280,280,280,6.6097e-05,1,6.6097e-05,6.6097e-05,6.6097e-05,637,1,637,637,637,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
29,70,280,1,280,280,280,5.5488e-05,1,5.5488e-05,5.5488e-05,5.5488e-05,532,1,532,532,532,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,298,1,298,298,298,8.5157e-05,1,8.5157e-05,8.5157e-05,8.5157e-05,836,1,836,836,836,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,266,1,266,266,266,5.5466e-05,1,5.5466e-05,5.5466e-05,5.5466e-05,534,1,534,534,534,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,294,1,294,294,294,6.4586e-05,1,6.4586e-05,6.4586e-05,6.4586e-05,627,1,627,627,627,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,292,1,292,292,292,7.1589e-05,1,7.1589e-05,7.1589e-05,7.1589e-05,701,1,701,701,701,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,294,1,294,294,294,9.7554e-05,1,9.7554e-05,9.7554e-05,9.7554e-05,956,1,956,956,956,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
29,70,299,1,299,299,299,6.8572e-05,1,6.8572e-05,6.8572e-05,6.8572e-05,666,1,666,666,666,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,291,1,291,291,291,0.000126308,1,0.000126308,0.000126308,0.000126308,954,1,954,954,954,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
29,70,289,1,289,289,289,6.9345e-05,1,6.9345e-05,6.9345e-05,6.9345e-05,671,1,671,671,671,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,283,1,283,283,283,7.5945e-05,1,7.5945e-05,7.5945e-05,7.5945e-05,736,1,736,736,736,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
29,70,277,1,277,277,277,7.0175e-05,1,7.0175e-05,7.0175e-05,7.0175e-05,689,1,689,689,689,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,280,1,280,280,280,7.8239e-05,1,7.8239e-05,7.8239e-05,7.8239e-05,753,1,753,753,753,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
