n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,60,34,1,34,34,34,1.102e-05,1,1.102e-05,1.102e-05,1.102e-05,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,47,1,47,47,47,1.5184e-05,1,1.5184e-05,1.5184e-05,1.5184e-05,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,39,1,39,39,39,1.0428e-05,1,1.0428e-05,1.0428e-05,1.0428e-05,89,1,89,89,89,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,39,1,39,39,39,1.1192e-05,1,1.1192e-05,1.1192e-05,1.1192e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,36,1,36,36,36,1.0513e-05,1,1.0513e-05,1.0513e-05,1.0513e-05,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,42,1,42,42,42,1.1219e-05,1,1.1219e-05,1.1219e-05,1.1219e-05,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,41,1,41,41,41,1.0907e-05,1,1.0907e-05,1.0907e-05,1.0907e-05,94,1,94,94,94,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,44,1,44,44,44,1.1281e-05,1,1.1281e-05,1.1281e-05,1.1281e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,41,1,41,41,41,1.4672e-05,1,1.4672e-05,1.4672e-05,1.4672e-05,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,34,1,34,34,34,1.0425e-05,1,1.0425e-05,1.0425e-05,1.0425e-05,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,38,1,38,38,38,1.0776e-05,1,1.0776e-05,1.0776e-05,1.0776e-05,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,38,1,38,38,38,1.3985e-05,1,1.3985e-05,1.3985e-05,1.3985e-05,120,1,120,120,120,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,39,1,39,39,39,1.0628e-05,1,1.0628e-05,1.0628e-05,1.0628e-05,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,38,1,38,38,38,1.3624e-05,1,1.3624e-05,1.3624e-05,1.3624e-05,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,44,1,44,44,44,1.9006e-05,1,1.9006e-05,1.9006e-05,1.9006e-05,169,1,169,169,169,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,60,35,1,35,35,35,1.0019e-05,1,1.0019e-05,1.0019e-05,1.0019e-05,86,1,86,86,86,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,40,1,40,40,40,1.0393e-05,1,1.0393e-05,1.0393e-05,1.0393e-05,89,1,89,89,89,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,40,1,40,40,40,1.456e-05,1,1.456e-05,1.456e-05,1.456e-05,127,1,127,127,127,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,37,1,37,37,37,1.061e-05,1,1.061e-05,1.061e-05,1.061e-05,93,1,93,93,93,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,60,38,1,38,38,38,1.4095e-05,1,1.4095e-05,1.4095e-05,1.4095e-05,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,42,1,42,42,42,1.554e-05,1,1.554e-05,1.554e-05,1.554e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,27,1,27,27,27,1.0129e-05,1,1.0129e-05,1.0129e-05,1.0129e-05,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,60,45,1,45,45,45,1.5629e-05,1,1.5629e-05,1.5629e-05,1.5629e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,37,1,37,37,37,1.5487e-05,1,1.5487e-05,1.5487e-05,1.5487e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,38,1,38,38,38,1.4331e-05,1,1.4331e-05,1.4331e-05,1.4331e-05,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,60,34,1,34,34,34,7.262e-06,1,7.262e-06,7.262e-06,7.262e-06,63,1,63,63,63,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
