n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,40,286,1,286,286,286,2.1782e-05,1,2.1782e-05,2.1782e-05,2.1782e-05,204,1,204,204,204,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,40,321,1,321,321,321,3.9325e-05,1,3.9325e-05,3.9325e-05,3.9325e-05,366,1,366,366,366,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,306,1,306,306,306,4.8054e-05,1,4.8054e-05,4.8054e-05,4.8054e-05,443,1,443,443,443,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,288,1,288,288,288,2.9089e-05,1,2.9089e-05,2.9089e-05,2.9089e-05,268,1,268,268,268,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,316,1,316,316,316,3.895e-05,1,3.895e-05,3.895e-05,3.895e-05,358,1,358,358,358,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,287,1,287,287,287,3.0155e-05,1,3.0155e-05,3.0155e-05,3.0155e-05,282,1,282,282,282,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,291,1,291,291,291,3.7652e-05,1,3.7652e-05,3.7652e-05,3.7652e-05,346,1,346,346,346,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,295,1,295,295,295,4.8311e-05,1,4.8311e-05,4.8311e-05,4.8311e-05,445,1,445,445,445,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,318,1,318,318,318,3.9813e-05,1,3.9813e-05,3.9813e-05,3.9813e-05,369,1,369,369,369,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,324,1,324,324,324,4.0811e-05,1,4.0811e-05,4.0811e-05,4.0811e-05,382,1,382,382,382,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,310,1,310,310,310,3.0884e-05,1,3.0884e-05,3.0884e-05,3.0884e-05,290,1,290,290,290,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,301,1,301,301,301,3.7604e-05,1,3.7604e-05,3.7604e-05,3.7604e-05,346,1,346,346,346,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,307,1,307,307,307,3.9297e-05,1,3.9297e-05,3.9297e-05,3.9297e-05,363,1,363,363,363,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,308,1,308,308,308,3.0238e-05,1,3.0238e-05,3.0238e-05,3.0238e-05,281,1,281,281,281,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,321,1,321,321,321,3.9309e-05,1,3.9309e-05,3.9309e-05,3.9309e-05,366,1,366,366,366,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,334,1,334,334,334,5.0265e-05,1,5.0265e-05,5.0265e-05,5.0265e-05,469,1,469,469,469,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,40,316,1,316,316,316,3.9914e-05,1,3.9914e-05,3.9914e-05,3.9914e-05,370,1,370,370,370,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,293,1,293,293,293,3.742e-05,1,3.742e-05,3.742e-05,3.742e-05,343,1,343,343,343,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,329,1,329,329,329,4.0191e-05,1,4.0191e-05,4.0191e-05,4.0191e-05,365,1,365,365,365,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,309,1,309,309,309,3.9631e-05,1,3.9631e-05,3.9631e-05,3.9631e-05,364,1,364,364,364,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,310,1,310,310,310,3.0607e-05,1,3.0607e-05,3.0607e-05,3.0607e-05,287,1,287,287,287,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,312,1,312,312,312,3.7888e-05,1,3.7888e-05,3.7888e-05,3.7888e-05,350,1,350,350,350,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,323,1,323,323,323,3.9917e-05,1,3.9917e-05,3.9917e-05,3.9917e-05,370,1,370,370,370,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,285,1,285,285,285,3.7443e-05,1,3.7443e-05,3.7443e-05,3.7443e-05,345,1,345,345,345,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,326,1,326,326,326,3.7993e-05,1,3.7993e-05,3.7993e-05,3.7993e-05,350,1,350,350,350,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,322,1,322,322,322,3.9236e-05,1,3.9236e-05,3.9236e-05,3.9236e-05,366,1,366,366,366,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,318,1,318,318,318,4.7952e-05,1,4.7952e-05,4.7952e-05,4.7952e-05,444,1,444,444,444,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,315,1,315,315,315,3.0682e-05,1,3.0682e-05,3.0682e-05,3.0682e-05,288,1,288,288,288,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,322,1,322,322,322,3.0075e-05,1,3.0075e-05,3.0075e-05,3.0075e-05,283,1,283,283,283,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,329,1,329,329,329,4.7133e-05,1,4.7133e-05,4.7133e-05,4.7133e-05,436,1,436,436,436,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,328,1,328,328,328,4.0295e-05,1,4.0295e-05,4.0295e-05,4.0295e-05,376,1,376,376,376,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,304,1,304,304,304,3.7513e-05,1,3.7513e-05,3.7513e-05,3.7513e-05,345,1,345,345,345,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,288,1,288,288,288,4.0372e-05,1,4.0372e-05,4.0372e-05,4.0372e-05,378,1,378,378,378,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,298,1,298,298,298,2.9085e-05,1,2.9085e-05,2.9085e-05,2.9085e-05,273,1,273,273,273,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,329,1,329,329,329,4.9982e-05,1,4.9982e-05,4.9982e-05,4.9982e-05,467,1,467,467,467,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,305,1,305,305,305,2.9705e-05,1,2.9705e-05,2.9705e-05,2.9705e-05,277,1,277,277,277,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,291,1,291,291,291,3.8193e-05,1,3.8193e-05,3.8193e-05,3.8193e-05,353,1,353,353,353,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,315,1,315,315,315,3.7044e-05,1,3.7044e-05,3.7044e-05,3.7044e-05,341,1,341,341,341,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,314,1,314,314,314,4.0396e-05,1,4.0396e-05,4.0396e-05,4.0396e-05,379,1,379,379,379,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,298,1,298,298,298,3.9399e-05,1,3.9399e-05,3.9399e-05,3.9399e-05,367,1,367,367,367,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,313,1,313,313,313,2.9276e-05,1,2.9276e-05,2.9276e-05,2.9276e-05,273,1,273,273,273,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,294,1,294,294,294,3.7529e-05,1,3.7529e-05,3.7529e-05,3.7529e-05,348,1,348,348,348,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,286,1,286,286,286,3.1128e-05,1,3.1128e-05,3.1128e-05,3.1128e-05,292,1,292,292,292,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,314,1,314,314,314,3.8071e-05,1,3.8071e-05,3.8071e-05,3.8071e-05,350,1,350,350,350,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,306,1,306,306,306,3.9567e-05,1,3.9567e-05,3.9567e-05,3.9567e-05,368,1,368,368,368,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,314,1,314,314,314,3.8168e-05,1,3.8168e-05,3.8168e-05,3.8168e-05,350,1,350,350,350,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,303,1,303,303,303,3.065e-05,1,3.065e-05,3.065e-05,3.065e-05,288,1,288,288,288,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,280,1,280,280,280,3.991e-05,1,3.991e-05,3.991e-05,3.991e-05,373,1,373,373,373,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,295,1,295,295,295,2.927e-05,1,2.927e-05,2.927e-05,2.927e-05,272,1,272,272,272,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,313,1,313,313,313,4.9276e-05,1,4.9276e-05,4.9276e-05,4.9276e-05,459,1,459,459,459,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,286,1,286,286,286,4.6117e-05,1,4.6117e-05,4.6117e-05,4.6117e-05,424,1,424,424,424,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,312,1,312,312,312,2.9599e-05,1,2.9599e-05,2.9599e-05,2.9599e-05,276,1,276,276,276,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,305,1,305,305,305,3.9068e-05,1,3.9068e-05,3.9068e-05,3.9068e-05,364,1,364,364,364,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,291,1,291,291,291,4.583e-05,1,4.583e-05,4.583e-05,4.583e-05,420,1,420,420,420,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,308,1,308,308,308,3.8856e-05,1,3.8856e-05,3.8856e-05,3.8856e-05,361,1,361,361,361,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,296,1,296,296,296,2.9797e-05,1,2.9797e-05,2.9797e-05,2.9797e-05,281,1,281,281,281,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,321,1,321,321,321,4.148e-05,1,4.148e-05,4.148e-05,4.148e-05,386,1,386,386,386,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,309,1,309,309,309,3.8614e-05,1,3.8614e-05,3.8614e-05,3.8614e-05,359,1,359,359,359,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,322,1,322,322,322,3.9531e-05,1,3.9531e-05,3.9531e-05,3.9531e-05,370,1,370,370,370,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,293,1,293,293,293,2.9161e-05,1,2.9161e-05,2.9161e-05,2.9161e-05,272,1,272,272,272,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,315,1,315,315,315,3.923e-05,1,3.923e-05,3.923e-05,3.923e-05,368,1,368,368,368,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,317,1,317,317,317,3.8925e-05,1,3.8925e-05,3.8925e-05,3.8925e-05,360,1,360,360,360,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,286,1,286,286,286,3.8203e-05,1,3.8203e-05,3.8203e-05,3.8203e-05,355,1,355,355,355,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,307,1,307,307,307,3.9752e-05,1,3.9752e-05,3.9752e-05,3.9752e-05,370,1,370,370,370,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,311,1,311,311,311,3.9657e-05,1,3.9657e-05,3.9657e-05,3.9657e-05,371,1,371,371,371,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,303,1,303,303,303,3.7873e-05,1,3.7873e-05,3.7873e-05,3.7873e-05,349,1,349,349,349,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,313,1,313,313,313,3.9031e-05,1,3.9031e-05,3.9031e-05,3.9031e-05,361,1,361,361,361,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,265,1,265,265,265,2.8991e-05,1,2.8991e-05,2.8991e-05,2.8991e-05,269,1,269,269,269,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,297,1,297,297,297,3.0992e-05,1,3.0992e-05,3.0992e-05,3.0992e-05,292,1,292,292,292,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,297,1,297,297,297,3.9149e-05,1,3.9149e-05,3.9149e-05,3.9149e-05,366,1,366,366,366,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,295,1,295,295,295,3.7772e-05,1,3.7772e-05,3.7772e-05,3.7772e-05,351,1,351,351,351,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,328,1,328,328,328,2.945e-05,1,2.945e-05,2.945e-05,2.945e-05,278,1,278,278,278,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,320,1,320,320,320,3.8605e-05,1,3.8605e-05,3.8605e-05,3.8605e-05,358,1,358,358,358,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,328,1,328,328,328,4.8798e-05,1,4.8798e-05,4.8798e-05,4.8798e-05,453,1,453,453,453,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,299,1,299,299,299,4.9475e-05,1,4.9475e-05,4.9475e-05,4.9475e-05,461,1,461,461,461,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,318,1,318,318,318,3.9324e-05,1,3.9324e-05,3.9324e-05,3.9324e-05,364,1,364,364,364,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,327,1,327,327,327,2.9219e-05,1,2.9219e-05,2.9219e-05,2.9219e-05,274,1,274,274,274,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,328,1,328,328,328,5.6216e-05,1,5.6216e-05,5.6216e-05,5.6216e-05,354,1,354,354,354,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,297,1,297,297,297,3.8916e-05,1,3.8916e-05,3.8916e-05,3.8916e-05,363,1,363,363,363,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,331,1,331,331,331,3.9878e-05,1,3.9878e-05,3.9878e-05,3.9878e-05,373,1,373,373,373,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,317,1,317,317,317,3.9547e-05,1,3.9547e-05,3.9547e-05,3.9547e-05,370,1,370,370,370,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,310,1,310,310,310,3.7959e-05,1,3.7959e-05,3.7959e-05,3.7959e-05,351,1,351,351,351,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,287,1,287,287,287,3.6955e-05,1,3.6955e-05,3.6955e-05,3.6955e-05,341,1,341,341,341,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,40,297,1,297,297,297,3.8924e-05,1,3.8924e-05,3.8924e-05,3.8924e-05,360,1,360,360,360,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,304,1,304,304,304,3.7153e-05,1,3.7153e-05,3.7153e-05,3.7153e-05,342,1,342,342,342,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,343,1,343,343,343,5.1151e-05,1,5.1151e-05,5.1151e-05,5.1151e-05,476,1,476,476,476,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,335,1,335,335,335,3.8463e-05,1,3.8463e-05,3.8463e-05,3.8463e-05,355,1,355,355,355,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
