n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,90,783,1,783,783,783,0.000591263,1,0.000591263,0.000591263,0.000591263,5461,1,5461,5461,5461,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
42,90,765,1,765,765,765,0.000370303,1,0.000370303,0.000370303,0.000370303,3860,1,3860,3860,3860,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
42,90,761,1,761,761,761,0.00037259,1,0.00037259,0.00037259,0.00037259,3900,1,3900,3900,3900,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
42,90,789,1,789,789,789,0.000543033,1,0.000543033,0.000543033,0.000543033,5744,1,5744,5744,5744,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
42,90,781,1,781,781,781,0.000483589,1,0.000483589,0.000483589,0.000483589,5039,1,5039,5039,5039,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
42,90,771,1,771,771,771,0.000383292,1,0.000383292,0.000383292,0.000383292,3976,1,3976,3976,3976,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
42,90,785,1,785,785,785,0.000437811,1,0.000437811,0.000437811,0.000437811,4539,1,4539,4539,4539,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
42,90,760,1,760,760,760,0.000305723,1,0.000305723,0.000305723,0.000305723,3130,1,3130,3130,3130,15,1,15,15,15,17,1,17,17,17,2,1,2,2,2
42,90,780,1,780,780,780,0.000394172,1,0.000394172,0.000394172,0.000394172,4108,1,4108,4108,4108,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
42,90,784,1,784,784,784,0.000559113,1,0.000559113,0.000559113,0.000559113,5905,1,5905,5905,5905,21,1,21,21,21,21,1,21,21,21,0,1,0,0,0
42,90,777,1,777,777,777,0.000469607,1,0.000469607,0.000469607,0.000469607,4901,1,4901,4901,4901,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
42,90,788,1,788,788,788,0.000582446,1,0.000582446,0.000582446,0.000582446,6190,1,6190,6190,6190,21,1,21,21,21,21,1,21,21,21,0,1,0,0,0
42,90,779,1,779,779,779,0.000485635,1,0.000485635,0.000485635,0.000485635,5063,1,5063,5063,5063,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
42,90,782,1,782,782,782,0.00051942,1,0.00051942,0.00051942,0.00051942,5463,1,5463,5463,5463,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
42,90,778,1,778,778,778,0.00049919,1,0.00049919,0.00049919,0.00049919,5261,1,5261,5261,5261,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
42,90,756,1,756,756,756,0.000336503,1,0.000336503,0.000336503,0.000336503,3491,1,3491,3491,3491,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
42,90,770,1,770,770,770,0.000432339,1,0.000432339,0.000432339,0.000432339,4551,1,4551,4551,4551,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
42,90,780,1,780,780,780,0.000487928,1,0.000487928,0.000487928,0.000487928,5113,1,5113,5113,5113,19,1,19,19,19,21,1,21,21,21,2,1,2,2,2
42,90,771,1,771,771,771,0.000384188,1,0.000384188,0.000384188,0.000384188,4031,1,4031,4031,4031,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
42,90,782,1,782,782,782,0.000443,1,0.000443,0.000443,0.000443,4645,1,4645,4645,4645,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
42,90,782,1,782,782,782,0.000439957,1,0.000439957,0.000439957,0.000439957,4635,1,4635,4635,4635,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
42,90,766,1,766,766,766,0.000496686,1,0.000496686,0.000496686,0.000496686,5277,1,5277,5277,5277,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
42,90,780,1,780,780,780,0.000490724,1,0.000490724,0.000490724,0.000490724,5190,1,5190,5190,5190,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
42,90,769,1,769,769,769,0.000432297,1,0.000432297,0.000432297,0.000432297,4524,1,4524,4524,4524,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
42,90,760,1,760,760,760,0.000462286,1,0.000462286,0.000462286,0.000462286,4824,1,4824,4824,4824,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
42,90,783,1,783,783,783,0.000429168,1,0.000429168,0.000429168,0.000429168,4500,1,4500,4500,4500,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
42,90,775,1,775,775,775,0.000464235,1,0.000464235,0.000464235,0.000464235,4877,1,4877,4877,4877,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
42,90,769,1,769,769,769,0.000483715,1,0.000483715,0.000483715,0.000483715,5074,1,5074,5074,5074,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
42,90,766,1,766,766,766,0.000375132,1,0.000375132,0.000375132,0.000375132,3886,1,3886,3886,3886,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
42,90,767,1,767,767,767,0.000467892,1,0.000467892,0.000467892,0.000467892,4917,1,4917,4917,4917,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
42,90,772,1,772,772,772,0.00048628,1,0.00048628,0.00048628,0.00048628,5065,1,5065,5065,5065,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
42,90,778,1,778,778,778,0.00044814,1,0.00044814,0.00044814,0.00044814,4694,1,4694,4694,4694,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
42,90,789,1,789,789,789,0.000583196,1,0.000583196,0.000583196,0.000583196,6144,1,6144,6144,6144,21,1,21,21,21,21,1,21,21,21,0,1,0,0,0
42,90,767,1,767,767,767,0.000374453,1,0.000374453,0.000374453,0.000374453,3917,1,3917,3917,3917,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
42,90,772,1,772,772,772,0.000468294,1,0.000468294,0.000468294,0.000468294,4844,1,4844,4844,4844,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
42,90,774,1,774,774,774,0.000385324,1,0.000385324,0.000385324,0.000385324,4038,1,4038,4038,4038,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
42,90,779,1,779,779,779,0.000550493,1,0.000550493,0.000550493,0.000550493,5818,1,5818,5818,5818,20,1,20,20,20,20,1,20,20,20,0,1,0,0,0
42,90,773,1,773,773,773,0.000439679,1,0.000439679,0.000439679,0.000439679,4591,1,4591,4591,4591,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
42,90,773,1,773,773,773,0.000413983,1,0.000413983,0.000413983,0.000413983,4351,1,4351,4351,4351,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
42,90,791,1,791,791,791,0.000456661,1,0.000456661,0.000456661,0.000456661,4804,1,4804,4804,4804,18,1,18,18,18,20,1,20,20,20,2,1,2,2,2
42,90,782,1,782,782,782,0.000546839,1,0.000546839,0.000546839,0.000546839,5709,1,5709,5709,5709,20,1,20,20,20,21,1,21,21,21,1,1,1,1,1
42,90,780,1,780,780,780,0.000623092,1,0.000623092,0.000623092,0.000623092,6564,1,6564,6564,6564,22,1,22,22,22,22,1,22,22,22,0,1,0,0,0
42,90,783,1,783,783,783,0.000475533,1,0.000475533,0.000475533,0.000475533,4973,1,4973,4973,4973,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
42,90,781,1,781,781,781,0.000449328,1,0.000449328,0.000449328,0.000449328,4692,1,4692,4692,4692,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
42,90,780,1,780,780,780,0.000493357,1,0.000493357,0.000493357,0.000493357,5220,1,5220,5220,5220,19,1,19,19,19,19,1,19,19,19,0,1,0,0,0
