n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,20,0.00091334,1,0.00091334,0.00091334,0.00091334,261,1,261,261,261,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.00021355,1,0.00021355,0.00021355,0.00021355,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000490704,1,0.000490704,0.000490704,0.000490704,272,1,272,272,272,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000571482,1,0.000571482,0.000571482,0.000571482,253,1,253,253,253,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000573733,1,0.000573733,0.000573733,0.000573733,276,1,276,276,276,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,20,0.00331517,1,0.00331517,0.00331517,0.00331517,255,1,255,255,255,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000771342,1,0.000771342,0.000771342,0.000771342,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000279573,1,0.000279573,0.000279573,0.000279573,238,1,238,238,238,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000225317,1,0.000225317,0.000225317,0.000225317,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000643061,1,0.000643061,0.000643061,0.000643061,249,1,249,249,249,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000540431,1,0.000540431,0.000540431,0.000540431,265,1,265,265,265,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.00999214,1,0.00999214,0.00999214,0.00999214,313,1,313,313,313,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000229084,1,0.000229084,0.000229084,0.000229084,208,1,208,208,208,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000649225,1,0.000649225,0.000649225,0.000649225,262,1,262,262,262,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.0637145,1,0.0637145,0.0637145,0.0637145,259,1,259,259,259,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.00155079,1,0.00155079,0.00155079,0.00155079,258,1,258,258,258,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000485155,1,0.000485155,0.000485155,0.000485155,263,1,263,263,263,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,20,0.000394499,1,0.000394499,0.000394499,0.000394499,258,1,258,258,258,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000224314,1,0.000224314,0.000224314,0.000224314,225,1,225,225,225,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.0596764,1,0.0596764,0.0596764,0.0596764,302,1,302,302,302,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000960687,1,0.000960687,0.000960687,0.000960687,242,1,242,242,242,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.00140041,1,0.00140041,0.00140041,0.00140041,241,1,241,241,241,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000622242,1,0.000622242,0.000622242,0.000622242,264,1,264,264,264,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,20,0.00880929,1,0.00880929,0.00880929,0.00880929,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.0990942,1,0.0990942,0.0990942,0.0990942,262,1,262,262,262,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000325722,1,0.000325722,0.000325722,0.000325722,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.0022284,1,0.0022284,0.0022284,0.0022284,249,1,249,249,249,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.00611411,1,0.00611411,0.00611411,0.00611411,288,1,288,288,288,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000281487,1,0.000281487,0.000281487,0.000281487,237,1,237,237,237,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.521271,1,0.521271,0.521271,0.521271,240,1,240,240,240,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000356831,1,0.000356831,0.000356831,0.000356831,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000312216,1,0.000312216,0.000312216,0.000312216,249,1,249,249,249,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.197367,1,0.197367,0.197367,0.197367,262,1,262,262,262,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,20,0.00041568,1,0.00041568,0.00041568,0.00041568,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.00217781,1,0.00217781,0.00217781,0.00217781,250,1,250,250,250,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.00023492,1,0.00023492,0.00023492,0.00023492,222,1,222,222,222,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000232952,1,0.000232952,0.000232952,0.000232952,229,1,229,229,229,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000356304,1,0.000356304,0.000356304,0.000356304,267,1,267,267,267,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000489166,1,0.000489166,0.000489166,0.000489166,291,1,291,291,291,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000483528,1,0.000483528,0.000483528,0.000483528,247,1,247,247,247,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000258922,1,0.000258922,0.000258922,0.000258922,224,1,224,224,224,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.230842,1,0.230842,0.230842,0.230842,298,1,298,298,298,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,20,0.0012413,1,0.0012413,0.0012413,0.0012413,260,1,260,260,260,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000729921,1,0.000729921,0.000729921,0.000729921,264,1,264,264,264,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000396554,1,0.000396554,0.000396554,0.000396554,254,1,254,254,254,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.00344543,1,0.00344543,0.00344543,0.00344543,299,1,299,299,299,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000295776,1,0.000295776,0.000295776,0.000295776,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000457986,1,0.000457986,0.000457986,0.000457986,233,1,233,233,233,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000298386,1,0.000298386,0.000298386,0.000298386,232,1,232,232,232,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.00915821,1,0.00915821,0.00915821,0.00915821,247,1,247,247,247,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000398429,1,0.000398429,0.000398429,0.000398429,235,1,235,235,235,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000629735,1,0.000629735,0.000629735,0.000629735,266,1,266,266,266,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,2.61217,1,2.61217,2.61217,2.61217,269,1,269,269,269,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000296997,1,0.000296997,0.000296997,0.000296997,220,1,220,220,220,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.267714,1,0.267714,0.267714,0.267714,238,1,238,238,238,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000352639,1,0.000352639,0.000352639,0.000352639,255,1,255,255,255,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,5.95113,1,5.95113,5.95113,5.95113,299,1,299,299,299,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000304986,1,0.000304986,0.000304986,0.000304986,226,1,226,226,226,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000207015,1,0.000207015,0.000207015,0.000207015,210,1,210,210,210,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000254098,1,0.000254098,0.000254098,0.000254098,224,1,224,224,224,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000216134,1,0.000216134,0.000216134,0.000216134,208,1,208,208,208,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.0132116,1,0.0132116,0.0132116,0.0132116,262,1,262,262,262,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000296715,1,0.000296715,0.000296715,0.000296715,241,1,241,241,241,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000209806,1,0.000209806,0.000209806,0.000209806,218,1,218,218,218,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,1.96929,1,1.96929,1.96929,1.96929,288,1,288,288,288,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.271698,1,0.271698,0.271698,0.271698,248,1,248,248,248,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,2.52549,1,2.52549,2.52549,2.52549,265,1,265,265,265,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.000301198,1,0.000301198,0.000301198,0.000301198,246,1,246,246,246,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.0631307,1,0.0631307,0.0631307,0.0631307,290,1,290,290,290,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000418767,1,0.000418767,0.000418767,0.000418767,294,1,294,294,294,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.000277345,1,0.000277345,0.000277345,0.000277345,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,2.67394,1,2.67394,2.67394,2.67394,286,1,286,286,286,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.00125661,1,0.00125661,0.00125661,0.00125661,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000319396,1,0.000319396,0.000319396,0.000319396,240,1,240,240,240,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000266997,1,0.000266997,0.000266997,0.000266997,237,1,237,237,237,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,20,0.00107105,1,0.00107105,0.00107105,0.00107105,257,1,257,257,257,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.0120122,1,0.0120122,0.0120122,0.0120122,268,1,268,268,268,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.0190431,1,0.0190431,0.0190431,0.0190431,238,1,238,238,238,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000304352,1,0.000304352,0.000304352,0.000304352,243,1,243,243,243,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,1.08794,1,1.08794,1.08794,1.08794,254,1,254,254,254,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000809913,1,0.000809913,0.000809913,0.000809913,250,1,250,250,250,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.00122178,1,0.00122178,0.00122178,0.00122178,262,1,262,262,262,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,20,0.00056239,1,0.00056239,0.00056239,0.00056239,240,1,240,240,240,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.000262406,1,0.000262406,0.000262406,0.000262406,226,1,226,226,226,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,20,0.0313246,1,0.0313246,0.0313246,0.0313246,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
