n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,50,2.4354e-05,1,2.4354e-05,2.4354e-05,2.4354e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.6041e-05,1,2.6041e-05,2.6041e-05,2.6041e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7647e-05,1,2.7647e-05,2.7647e-05,2.7647e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.062e-05,1,3.062e-05,3.062e-05,3.062e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.8094e-05,1,2.8094e-05,2.8094e-05,2.8094e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6291e-05,1,2.6291e-05,2.6291e-05,2.6291e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.758e-05,1,2.758e-05,2.758e-05,2.758e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.2706e-05,1,3.2706e-05,3.2706e-05,3.2706e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1096e-05,1,3.1096e-05,3.1096e-05,3.1096e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.037e-05,1,3.037e-05,3.037e-05,3.037e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1135e-05,1,3.1135e-05,3.1135e-05,3.1135e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.2842e-05,1,3.2842e-05,3.2842e-05,3.2842e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9802e-05,1,2.9802e-05,2.9802e-05,2.9802e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0959e-05,1,3.0959e-05,3.0959e-05,3.0959e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.3427e-05,1,3.3427e-05,3.3427e-05,3.3427e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,2.7514e-05,1,2.7514e-05,2.7514e-05,2.7514e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,0.000126287,1,0.000126287,0.000126287,0.000126287,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.8502e-05,1,2.8502e-05,2.8502e-05,2.8502e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.3113e-05,1,3.3113e-05,3.3113e-05,3.3113e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,2.9916e-05,1,2.9916e-05,2.9916e-05,2.9916e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0352e-05,1,3.0352e-05,3.0352e-05,3.0352e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9752e-05,1,2.9752e-05,2.9752e-05,2.9752e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6029e-05,1,2.6029e-05,2.6029e-05,2.6029e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.0871e-05,1,3.0871e-05,3.0871e-05,3.0871e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0141e-05,1,3.0141e-05,3.0141e-05,3.0141e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1564e-05,1,3.1564e-05,3.1564e-05,3.1564e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7841e-05,1,2.7841e-05,2.7841e-05,2.7841e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.7581e-05,1,3.7581e-05,3.7581e-05,3.7581e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,3.2938e-05,1,3.2938e-05,3.2938e-05,3.2938e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,6.6473e-05,1,6.6473e-05,6.6473e-05,6.6473e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6821e-05,1,2.6821e-05,2.6821e-05,2.6821e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.0987e-05,1,3.0987e-05,3.0987e-05,3.0987e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9393e-05,1,2.9393e-05,2.9393e-05,2.9393e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9312e-05,1,2.9312e-05,2.9312e-05,2.9312e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,6.5586e-05,1,6.5586e-05,6.5586e-05,6.5586e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6634e-05,1,2.6634e-05,2.6634e-05,2.6634e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.015e-05,1,3.015e-05,3.015e-05,3.015e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9925e-05,1,2.9925e-05,2.9925e-05,2.9925e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1005e-05,1,3.1005e-05,3.1005e-05,3.1005e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.0272e-05,1,3.0272e-05,3.0272e-05,3.0272e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1006e-05,1,3.1006e-05,3.1006e-05,3.1006e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1267e-05,1,3.1267e-05,3.1267e-05,3.1267e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.2532e-05,1,3.2532e-05,3.2532e-05,3.2532e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1335e-05,1,3.1335e-05,3.1335e-05,3.1335e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1376e-05,1,3.1376e-05,3.1376e-05,3.1376e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.4624e-05,1,2.4624e-05,2.4624e-05,2.4624e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.4797e-05,1,2.4797e-05,2.4797e-05,2.4797e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1701e-05,1,3.1701e-05,3.1701e-05,3.1701e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.739e-05,1,2.739e-05,2.739e-05,2.739e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.822e-05,1,2.822e-05,2.822e-05,2.822e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9191e-05,1,2.9191e-05,2.9191e-05,2.9191e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1375e-05,1,3.1375e-05,3.1375e-05,3.1375e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0791e-05,1,3.0791e-05,3.0791e-05,3.0791e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.0674e-05,1,3.0674e-05,3.0674e-05,3.0674e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.125e-05,1,3.125e-05,3.125e-05,3.125e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,6.5818e-05,1,6.5818e-05,6.5818e-05,6.5818e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.3531e-05,1,3.3531e-05,3.3531e-05,3.3531e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0325e-05,1,3.0325e-05,3.0325e-05,3.0325e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0073e-05,1,3.0073e-05,3.0073e-05,3.0073e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0781e-05,1,3.0781e-05,3.0781e-05,3.0781e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7742e-05,1,2.7742e-05,2.7742e-05,2.7742e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.5177e-05,1,3.5177e-05,3.5177e-05,3.5177e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,2.7844e-05,1,2.7844e-05,2.7844e-05,2.7844e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9109e-05,1,2.9109e-05,2.9109e-05,2.9109e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.6278e-05,1,2.6278e-05,2.6278e-05,2.6278e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.4875e-05,1,3.4875e-05,3.4875e-05,3.4875e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,3.43e-05,1,3.43e-05,3.43e-05,3.43e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.6102e-05,1,3.6102e-05,3.6102e-05,3.6102e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,4.0438e-05,1,4.0438e-05,4.0438e-05,4.0438e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.6696e-05,1,2.6696e-05,2.6696e-05,2.6696e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.0298e-05,1,3.0298e-05,3.0298e-05,3.0298e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.3235e-05,1,3.3235e-05,3.3235e-05,3.3235e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,3.3352e-05,1,3.3352e-05,3.3352e-05,3.3352e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0428e-05,1,3.0428e-05,3.0428e-05,3.0428e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9422e-05,1,2.9422e-05,2.9422e-05,2.9422e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0079e-05,1,3.0079e-05,3.0079e-05,3.0079e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1467e-05,1,3.1467e-05,3.1467e-05,3.1467e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0738e-05,1,3.0738e-05,3.0738e-05,3.0738e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.3075e-05,1,3.3075e-05,3.3075e-05,3.3075e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.3024e-05,1,2.3024e-05,2.3024e-05,2.3024e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1198e-05,1,3.1198e-05,3.1198e-05,3.1198e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.5868e-05,1,2.5868e-05,2.5868e-05,2.5868e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.962e-05,1,2.962e-05,2.962e-05,2.962e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6645e-05,1,2.6645e-05,2.6645e-05,2.6645e-05,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7836e-05,1,2.7836e-05,2.7836e-05,2.7836e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6409e-05,1,2.6409e-05,2.6409e-05,2.6409e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.5815e-05,1,2.5815e-05,2.5815e-05,2.5815e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9691e-05,1,2.9691e-05,2.9691e-05,2.9691e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6012e-05,1,2.6012e-05,2.6012e-05,2.6012e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.749e-05,1,3.749e-05,3.749e-05,3.749e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,3.3223e-05,1,3.3223e-05,3.3223e-05,3.3223e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,3.0795e-05,1,3.0795e-05,3.0795e-05,3.0795e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1922e-05,1,3.1922e-05,3.1922e-05,3.1922e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.2783e-05,1,3.2783e-05,3.2783e-05,3.2783e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.0973e-05,1,3.0973e-05,3.0973e-05,3.0973e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.2282e-05,1,3.2282e-05,3.2282e-05,3.2282e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0641e-05,1,3.0641e-05,3.0641e-05,3.0641e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.4443e-05,1,2.4443e-05,2.4443e-05,2.4443e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7596e-05,1,2.7596e-05,2.7596e-05,2.7596e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9897e-05,1,2.9897e-05,2.9897e-05,2.9897e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.4316e-05,1,3.4316e-05,3.4316e-05,3.4316e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1406e-05,1,3.1406e-05,3.1406e-05,3.1406e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7413e-05,1,2.7413e-05,2.7413e-05,2.7413e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.6704e-05,1,2.6704e-05,2.6704e-05,2.6704e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7764e-05,1,2.7764e-05,2.7764e-05,2.7764e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.2904e-05,1,3.2904e-05,3.2904e-05,3.2904e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,6.5298e-05,1,6.5298e-05,6.5298e-05,6.5298e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.2793e-05,1,3.2793e-05,3.2793e-05,3.2793e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0468e-05,1,3.0468e-05,3.0468e-05,3.0468e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.807e-05,1,2.807e-05,2.807e-05,2.807e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9198e-05,1,2.9198e-05,2.9198e-05,2.9198e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.5993e-05,1,2.5993e-05,2.5993e-05,2.5993e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,6.6788e-05,1,6.6788e-05,6.6788e-05,6.6788e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0581e-05,1,3.0581e-05,3.0581e-05,3.0581e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9856e-05,1,2.9856e-05,2.9856e-05,2.9856e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7289e-05,1,2.7289e-05,2.7289e-05,2.7289e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9012e-05,1,2.9012e-05,2.9012e-05,2.9012e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7868e-05,1,2.7868e-05,2.7868e-05,2.7868e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1456e-05,1,3.1456e-05,3.1456e-05,3.1456e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9777e-05,1,2.9777e-05,2.9777e-05,2.9777e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.26e-05,1,3.26e-05,3.26e-05,3.26e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.5262e-05,1,3.5262e-05,3.5262e-05,3.5262e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.4963e-05,1,3.4963e-05,3.4963e-05,3.4963e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9809e-05,1,2.9809e-05,2.9809e-05,2.9809e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7907e-05,1,2.7907e-05,2.7907e-05,2.7907e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,6.5488e-05,1,6.5488e-05,6.5488e-05,6.5488e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1075e-05,1,3.1075e-05,3.1075e-05,3.1075e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.6305e-05,1,2.6305e-05,2.6305e-05,2.6305e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1529e-05,1,3.1529e-05,3.1529e-05,3.1529e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7823e-05,1,2.7823e-05,2.7823e-05,2.7823e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.2671e-05,1,3.2671e-05,3.2671e-05,3.2671e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7008e-05,1,2.7008e-05,2.7008e-05,2.7008e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9882e-05,1,2.9882e-05,2.9882e-05,2.9882e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.977e-05,1,2.977e-05,2.977e-05,2.977e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.2567e-05,1,3.2567e-05,3.2567e-05,3.2567e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.12e-05,1,3.12e-05,3.12e-05,3.12e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.154e-05,1,3.154e-05,3.154e-05,3.154e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.4626e-05,1,2.4626e-05,2.4626e-05,2.4626e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7793e-05,1,2.7793e-05,2.7793e-05,2.7793e-05,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9843e-05,1,2.9843e-05,2.9843e-05,2.9843e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1366e-05,1,3.1366e-05,3.1366e-05,3.1366e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7828e-05,1,2.7828e-05,2.7828e-05,2.7828e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7152e-05,1,2.7152e-05,2.7152e-05,2.7152e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.9487e-05,1,2.9487e-05,2.9487e-05,2.9487e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9689e-05,1,2.9689e-05,2.9689e-05,2.9689e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.0234e-05,1,3.0234e-05,3.0234e-05,3.0234e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.7643e-05,1,2.7643e-05,2.7643e-05,2.7643e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.5424e-05,1,3.5424e-05,3.5424e-05,3.5424e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1012e-05,1,3.1012e-05,3.1012e-05,3.1012e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.3208e-05,1,3.3208e-05,3.3208e-05,3.3208e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,50,3.4142e-05,1,3.4142e-05,3.4142e-05,3.4142e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.4912e-05,1,2.4912e-05,2.4912e-05,2.4912e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7637e-05,1,2.7637e-05,2.7637e-05,2.7637e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7371e-05,1,2.7371e-05,2.7371e-05,2.7371e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.961e-05,1,2.961e-05,2.961e-05,2.961e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1397e-05,1,3.1397e-05,3.1397e-05,3.1397e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.1706e-05,1,3.1706e-05,3.1706e-05,3.1706e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.59e-05,1,2.59e-05,2.59e-05,2.59e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,2.7314e-05,1,2.7314e-05,2.7314e-05,2.7314e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,50,3.1712e-05,1,3.1712e-05,3.1712e-05,3.1712e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,3.131e-05,1,3.131e-05,3.131e-05,3.131e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,50,2.9142e-05,1,2.9142e-05,2.9142e-05,2.9142e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
