n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,70,3.1011e-05,1,3.1011e-05,3.1011e-05,3.1011e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.7339e-05,1,3.7339e-05,3.7339e-05,3.7339e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6748e-05,1,3.6748e-05,3.6748e-05,3.6748e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4172e-05,1,3.4172e-05,3.4172e-05,3.4172e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1171e-05,1,3.1171e-05,3.1171e-05,3.1171e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4757e-05,1,3.4757e-05,3.4757e-05,3.4757e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6581e-05,1,3.6581e-05,3.6581e-05,3.6581e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2586e-05,1,3.2586e-05,3.2586e-05,3.2586e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4312e-05,1,3.4312e-05,3.4312e-05,3.4312e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1363e-05,1,3.1363e-05,3.1363e-05,3.1363e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4862e-05,1,3.4862e-05,3.4862e-05,3.4862e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2237e-05,1,3.2237e-05,3.2237e-05,3.2237e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2333e-05,1,3.2333e-05,3.2333e-05,3.2333e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.278e-05,1,3.278e-05,3.278e-05,3.278e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2459e-05,1,3.2459e-05,3.2459e-05,3.2459e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1028e-05,1,3.1028e-05,3.1028e-05,3.1028e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2523e-05,1,3.2523e-05,3.2523e-05,3.2523e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.3798e-05,1,3.3798e-05,3.3798e-05,3.3798e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4845e-05,1,3.4845e-05,3.4845e-05,3.4845e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2312e-05,1,3.2312e-05,3.2312e-05,3.2312e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1921e-05,1,3.1921e-05,3.1921e-05,3.1921e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.462e-05,1,3.462e-05,3.462e-05,3.462e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2521e-05,1,3.2521e-05,3.2521e-05,3.2521e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4745e-05,1,3.4745e-05,3.4745e-05,3.4745e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,2.9886e-05,1,2.9886e-05,2.9886e-05,2.9886e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.7432e-05,1,2.7432e-05,2.7432e-05,2.7432e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,2.981e-05,1,2.981e-05,2.981e-05,2.981e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.3098e-05,1,3.3098e-05,3.3098e-05,3.3098e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1043e-05,1,3.1043e-05,3.1043e-05,3.1043e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1586e-05,1,3.1586e-05,3.1586e-05,3.1586e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.9783e-05,1,2.9783e-05,2.9783e-05,2.9783e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2681e-05,1,3.2681e-05,3.2681e-05,3.2681e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4528e-05,1,3.4528e-05,3.4528e-05,3.4528e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.07e-05,1,3.07e-05,3.07e-05,3.07e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2599e-05,1,3.2599e-05,3.2599e-05,3.2599e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.435e-05,1,3.435e-05,3.435e-05,3.435e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4963e-05,1,3.4963e-05,3.4963e-05,3.4963e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2293e-05,1,3.2293e-05,3.2293e-05,3.2293e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0888e-05,1,3.0888e-05,3.0888e-05,3.0888e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,2.9728e-05,1,2.9728e-05,2.9728e-05,2.9728e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2636e-05,1,3.2636e-05,3.2636e-05,3.2636e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2321e-05,1,3.2321e-05,3.2321e-05,3.2321e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4605e-05,1,3.4605e-05,3.4605e-05,3.4605e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6795e-05,1,3.6795e-05,3.6795e-05,3.6795e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.279e-05,1,3.279e-05,3.279e-05,3.279e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4929e-05,1,3.4929e-05,3.4929e-05,3.4929e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0744e-05,1,3.0744e-05,3.0744e-05,3.0744e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2674e-05,1,3.2674e-05,3.2674e-05,3.2674e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.8072e-05,1,3.8072e-05,3.8072e-05,3.8072e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,5.1435e-05,1,5.1435e-05,5.1435e-05,5.1435e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2949e-05,1,3.2949e-05,3.2949e-05,3.2949e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2591e-05,1,3.2591e-05,3.2591e-05,3.2591e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,6.6454e-05,1,6.6454e-05,6.6454e-05,6.6454e-05,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.5071e-05,1,3.5071e-05,3.5071e-05,3.5071e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.285e-05,1,3.285e-05,3.285e-05,3.285e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1302e-05,1,3.1302e-05,3.1302e-05,3.1302e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4831e-05,1,3.4831e-05,3.4831e-05,3.4831e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2336e-05,1,3.2336e-05,3.2336e-05,3.2336e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,0.000127355,1,0.000127355,0.000127355,0.000127355,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.7556e-05,1,3.7556e-05,3.7556e-05,3.7556e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4865e-05,1,3.4865e-05,3.4865e-05,3.4865e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.674e-05,1,3.674e-05,3.674e-05,3.674e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.0192e-05,1,3.0192e-05,3.0192e-05,3.0192e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4729e-05,1,3.4729e-05,3.4729e-05,3.4729e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4562e-05,1,3.4562e-05,3.4562e-05,3.4562e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4257e-05,1,3.4257e-05,3.4257e-05,3.4257e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4505e-05,1,3.4505e-05,3.4505e-05,3.4505e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6779e-05,1,3.6779e-05,3.6779e-05,3.6779e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2507e-05,1,3.2507e-05,3.2507e-05,3.2507e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.451e-05,1,3.451e-05,3.451e-05,3.451e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2842e-05,1,3.2842e-05,3.2842e-05,3.2842e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.273e-05,1,3.273e-05,3.273e-05,3.273e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.7193e-05,1,3.7193e-05,3.7193e-05,3.7193e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.0238e-05,1,3.0238e-05,3.0238e-05,3.0238e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1024e-05,1,3.1024e-05,3.1024e-05,3.1024e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2706e-05,1,3.2706e-05,3.2706e-05,3.2706e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0865e-05,1,3.0865e-05,3.0865e-05,3.0865e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.386e-05,1,8.386e-05,8.386e-05,8.386e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,3.4764e-05,1,3.4764e-05,3.4764e-05,3.4764e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1587e-05,1,3.1587e-05,3.1587e-05,3.1587e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.6802e-05,1,3.6802e-05,3.6802e-05,3.6802e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6803e-05,1,3.6803e-05,3.6803e-05,3.6803e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4219e-05,1,3.4219e-05,3.4219e-05,3.4219e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.268e-05,1,3.268e-05,3.268e-05,3.268e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1541e-05,1,3.1541e-05,3.1541e-05,3.1541e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4817e-05,1,3.4817e-05,3.4817e-05,3.4817e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.6865e-05,1,3.6865e-05,3.6865e-05,3.6865e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4619e-05,1,3.4619e-05,3.4619e-05,3.4619e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1263e-05,1,3.1263e-05,3.1263e-05,3.1263e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2609e-05,1,3.2609e-05,3.2609e-05,3.2609e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,8.2693e-05,1,8.2693e-05,8.2693e-05,8.2693e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,70,3.0988e-05,1,3.0988e-05,3.0988e-05,3.0988e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.7462e-05,1,2.7462e-05,2.7462e-05,2.7462e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,3.3054e-05,1,3.3054e-05,3.3054e-05,3.3054e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0836e-05,1,3.0836e-05,3.0836e-05,3.0836e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0677e-05,1,3.0677e-05,3.0677e-05,3.0677e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,3.2453e-05,1,3.2453e-05,3.2453e-05,3.2453e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4572e-05,1,3.4572e-05,3.4572e-05,3.4572e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1331e-05,1,3.1331e-05,3.1331e-05,3.1331e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.7804e-05,1,2.7804e-05,2.7804e-05,2.7804e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1745e-05,1,3.1745e-05,3.1745e-05,3.1745e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2323e-05,1,3.2323e-05,3.2323e-05,3.2323e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4018e-05,1,3.4018e-05,3.4018e-05,3.4018e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6508e-05,1,3.6508e-05,3.6508e-05,3.6508e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6533e-05,1,3.6533e-05,3.6533e-05,3.6533e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4505e-05,1,3.4505e-05,3.4505e-05,3.4505e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1203e-05,1,3.1203e-05,3.1203e-05,3.1203e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1439e-05,1,3.1439e-05,3.1439e-05,3.1439e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4726e-05,1,3.4726e-05,3.4726e-05,3.4726e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.5167e-05,1,3.5167e-05,3.5167e-05,3.5167e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.9767e-05,1,2.9767e-05,2.9767e-05,2.9767e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.7572e-05,1,2.7572e-05,2.7572e-05,2.7572e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,3.8906e-05,1,3.8906e-05,3.8906e-05,3.8906e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1084e-05,1,3.1084e-05,3.1084e-05,3.1084e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.7415e-05,1,3.7415e-05,3.7415e-05,3.7415e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.4369e-05,1,3.4369e-05,3.4369e-05,3.4369e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0842e-05,1,3.0842e-05,3.0842e-05,3.0842e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1128e-05,1,3.1128e-05,3.1128e-05,3.1128e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4428e-05,1,3.4428e-05,3.4428e-05,3.4428e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4674e-05,1,3.4674e-05,3.4674e-05,3.4674e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.7074e-05,1,3.7074e-05,3.7074e-05,3.7074e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.0974e-05,1,3.0974e-05,3.0974e-05,3.0974e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.7125e-05,1,3.7125e-05,3.7125e-05,3.7125e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,2.9712e-05,1,2.9712e-05,2.9712e-05,2.9712e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2774e-05,1,3.2774e-05,3.2774e-05,3.2774e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4823e-05,1,3.4823e-05,3.4823e-05,3.4823e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.096e-05,1,3.096e-05,3.096e-05,3.096e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2343e-05,1,3.2343e-05,3.2343e-05,3.2343e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.3153e-05,1,3.3153e-05,3.3153e-05,3.3153e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0195e-05,1,3.0195e-05,3.0195e-05,3.0195e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.9871e-05,1,2.9871e-05,2.9871e-05,2.9871e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1498e-05,1,3.1498e-05,3.1498e-05,3.1498e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2624e-05,1,3.2624e-05,3.2624e-05,3.2624e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0718e-05,1,3.0718e-05,3.0718e-05,3.0718e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2891e-05,1,3.2891e-05,3.2891e-05,3.2891e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2619e-05,1,3.2619e-05,3.2619e-05,3.2619e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2635e-05,1,3.2635e-05,3.2635e-05,3.2635e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.7175e-05,1,3.7175e-05,3.7175e-05,3.7175e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6886e-05,1,3.6886e-05,3.6886e-05,3.6886e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2751e-05,1,3.2751e-05,3.2751e-05,3.2751e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4658e-05,1,3.4658e-05,3.4658e-05,3.4658e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2054e-05,1,3.2054e-05,3.2054e-05,3.2054e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2992e-05,1,3.2992e-05,3.2992e-05,3.2992e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.2438e-05,1,3.2438e-05,3.2438e-05,3.2438e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.5128e-05,1,3.5128e-05,3.5128e-05,3.5128e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4828e-05,1,3.4828e-05,3.4828e-05,3.4828e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0935e-05,1,3.0935e-05,3.0935e-05,3.0935e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2592e-05,1,3.2592e-05,3.2592e-05,3.2592e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4705e-05,1,3.4705e-05,3.4705e-05,3.4705e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1171e-05,1,3.1171e-05,3.1171e-05,3.1171e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0741e-05,1,3.0741e-05,3.0741e-05,3.0741e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.5211e-05,1,3.5211e-05,3.5211e-05,3.5211e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4778e-05,1,3.4778e-05,3.4778e-05,3.4778e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.6839e-05,1,3.6839e-05,3.6839e-05,3.6839e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.139e-05,1,3.139e-05,3.139e-05,3.139e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1041e-05,1,3.1041e-05,3.1041e-05,3.1041e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,2.6275e-05,1,2.6275e-05,2.6275e-05,2.6275e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,70,3.0281e-05,1,3.0281e-05,3.0281e-05,3.0281e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.0904e-05,1,3.0904e-05,3.0904e-05,3.0904e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.1376e-05,1,3.1376e-05,3.1376e-05,3.1376e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.7053e-05,1,3.7053e-05,3.7053e-05,3.7053e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,3.1385e-05,1,3.1385e-05,3.1385e-05,3.1385e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.4896e-05,1,3.4896e-05,3.4896e-05,3.4896e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,70,3.2436e-05,1,3.2436e-05,3.2436e-05,3.2436e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,70,2.8248e-05,1,2.8248e-05,2.8248e-05,2.8248e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
