n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,10,6.5016e-05,1,6.5016e-05,6.5016e-05,6.5016e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0545e-05,1,6.0545e-05,6.0545e-05,6.0545e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1985e-05,1,6.1985e-05,6.1985e-05,6.1985e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.281e-05,1,5.281e-05,5.281e-05,5.281e-05,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1184e-05,1,6.1184e-05,6.1184e-05,6.1184e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.2898e-05,1,6.2898e-05,6.2898e-05,6.2898e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,6.3495e-05,1,6.3495e-05,6.3495e-05,6.3495e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0582e-05,1,6.0582e-05,6.0582e-05,6.0582e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7844e-05,1,5.7844e-05,5.7844e-05,5.7844e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.91e-05,1,5.91e-05,5.91e-05,5.91e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1476e-05,1,6.1476e-05,6.1476e-05,6.1476e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.4646e-05,1,5.4646e-05,5.4646e-05,5.4646e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8043e-05,1,5.8043e-05,5.8043e-05,5.8043e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.0507e-05,1,5.0507e-05,5.0507e-05,5.0507e-05,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
10,10,6.0281e-05,1,6.0281e-05,6.0281e-05,6.0281e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.5172e-05,1,5.5172e-05,5.5172e-05,5.5172e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.000373462,1,0.000373462,0.000373462,0.000373462,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,8.3308e-05,1,8.3308e-05,8.3308e-05,8.3308e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,6.1917e-05,1,6.1917e-05,6.1917e-05,6.1917e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0585e-05,1,6.0585e-05,6.0585e-05,6.0585e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9641e-05,1,5.9641e-05,5.9641e-05,5.9641e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1666e-05,1,6.1666e-05,6.1666e-05,6.1666e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.0708e-05,1,5.0708e-05,5.0708e-05,5.0708e-05,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
10,10,6.5138e-05,1,6.5138e-05,6.5138e-05,6.5138e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.4858e-05,1,6.4858e-05,6.4858e-05,6.4858e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,6.3378e-05,1,6.3378e-05,6.3378e-05,6.3378e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.8355e-05,1,5.8355e-05,5.8355e-05,5.8355e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8521e-05,1,5.8521e-05,5.8521e-05,5.8521e-05,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.789e-05,1,5.789e-05,5.789e-05,5.789e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4935e-05,1,5.4935e-05,5.4935e-05,5.4935e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.242e-05,1,6.242e-05,6.242e-05,6.242e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.5108e-05,1,5.5108e-05,5.5108e-05,5.5108e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4198e-05,1,5.4198e-05,5.4198e-05,5.4198e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0535e-05,1,6.0535e-05,6.0535e-05,6.0535e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,6.003e-05,1,6.003e-05,6.003e-05,6.003e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0278e-05,1,6.0278e-05,6.0278e-05,6.0278e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.2292e-05,1,6.2292e-05,6.2292e-05,6.2292e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.4752e-05,1,5.4752e-05,5.4752e-05,5.4752e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.453e-05,1,6.453e-05,6.453e-05,6.453e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.6499e-05,1,5.6499e-05,5.6499e-05,5.6499e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.47e-05,1,5.47e-05,5.47e-05,5.47e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4571e-05,1,5.4571e-05,5.4571e-05,5.4571e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.2858e-05,1,6.2858e-05,6.2858e-05,6.2858e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0759e-05,1,6.0759e-05,6.0759e-05,6.0759e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9027e-05,1,5.9027e-05,5.9027e-05,5.9027e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4889e-05,1,5.4889e-05,5.4889e-05,5.4889e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.5274e-05,1,6.5274e-05,6.5274e-05,6.5274e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.6091e-05,1,5.6091e-05,5.6091e-05,5.6091e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0825e-05,1,6.0825e-05,6.0825e-05,6.0825e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,5.9812e-05,1,5.9812e-05,5.9812e-05,5.9812e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8176e-05,1,5.8176e-05,5.8176e-05,5.8176e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.6934e-05,1,6.6934e-05,6.6934e-05,6.6934e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.4277e-05,1,6.4277e-05,6.4277e-05,6.4277e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7813e-05,1,5.7813e-05,5.7813e-05,5.7813e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.69e-05,1,5.69e-05,5.69e-05,5.69e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.6443e-05,1,5.6443e-05,5.6443e-05,5.6443e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7688e-05,1,5.7688e-05,5.7688e-05,5.7688e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.2213e-05,1,6.2213e-05,6.2213e-05,6.2213e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.3734e-05,1,5.3734e-05,5.3734e-05,5.3734e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8236e-05,1,5.8236e-05,5.8236e-05,5.8236e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4624e-05,1,5.4624e-05,5.4624e-05,5.4624e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.611e-05,1,6.611e-05,6.611e-05,6.611e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7667e-05,1,5.7667e-05,5.7667e-05,5.7667e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.0804e-05,1,5.0804e-05,5.0804e-05,5.0804e-05,45,1,45,45,45,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
10,10,5.4253e-05,1,5.4253e-05,5.4253e-05,5.4253e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1124e-05,1,6.1124e-05,6.1124e-05,6.1124e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7579e-05,1,5.7579e-05,5.7579e-05,5.7579e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0274e-05,1,6.0274e-05,6.0274e-05,6.0274e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1277e-05,1,6.1277e-05,6.1277e-05,6.1277e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9376e-05,1,5.9376e-05,5.9376e-05,5.9376e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1798e-05,1,6.1798e-05,6.1798e-05,6.1798e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9182e-05,1,5.9182e-05,5.9182e-05,5.9182e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9503e-05,1,5.9503e-05,5.9503e-05,5.9503e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.6993e-05,1,5.6993e-05,5.6993e-05,5.6993e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,0.00017929,1,0.00017929,0.00017929,0.00017929,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,10,6.1866e-05,1,6.1866e-05,6.1866e-05,6.1866e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4342e-05,1,5.4342e-05,5.4342e-05,5.4342e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0125e-05,1,6.0125e-05,6.0125e-05,6.0125e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.4591e-05,1,6.4591e-05,6.4591e-05,6.4591e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.851e-05,1,5.851e-05,5.851e-05,5.851e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1701e-05,1,6.1701e-05,6.1701e-05,6.1701e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.5064e-05,1,5.5064e-05,5.5064e-05,5.5064e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8131e-05,1,5.8131e-05,5.8131e-05,5.8131e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.3157e-05,1,5.3157e-05,5.3157e-05,5.3157e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9539e-05,1,5.9539e-05,5.9539e-05,5.9539e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.3639e-05,1,6.3639e-05,6.3639e-05,6.3639e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0728e-05,1,6.0728e-05,6.0728e-05,6.0728e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9118e-05,1,5.9118e-05,5.9118e-05,5.9118e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8217e-05,1,5.8217e-05,5.8217e-05,5.8217e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4431e-05,1,5.4431e-05,5.4431e-05,5.4431e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7031e-05,1,5.7031e-05,5.7031e-05,5.7031e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.593e-05,1,5.593e-05,5.593e-05,5.593e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.2066e-05,1,6.2066e-05,6.2066e-05,6.2066e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0696e-05,1,6.0696e-05,6.0696e-05,6.0696e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.9566e-05,1,5.9566e-05,5.9566e-05,5.9566e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.744e-05,1,5.744e-05,5.744e-05,5.744e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4614e-05,1,5.4614e-05,5.4614e-05,5.4614e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.3599e-05,1,6.3599e-05,6.3599e-05,6.3599e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.5437e-05,1,5.5437e-05,5.5437e-05,5.5437e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4113e-05,1,5.4113e-05,5.4113e-05,5.4113e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.491e-05,1,5.491e-05,5.491e-05,5.491e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8307e-05,1,5.8307e-05,5.8307e-05,5.8307e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.3901e-05,1,6.3901e-05,6.3901e-05,6.3901e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1412e-05,1,6.1412e-05,6.1412e-05,6.1412e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.5605e-05,1,5.5605e-05,5.5605e-05,5.5605e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.3744e-05,1,6.3744e-05,6.3744e-05,6.3744e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.6378e-05,1,5.6378e-05,5.6378e-05,5.6378e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.1199e-05,1,6.1199e-05,6.1199e-05,6.1199e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7262e-05,1,5.7262e-05,5.7262e-05,5.7262e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7814e-05,1,5.7814e-05,5.7814e-05,5.7814e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.765e-05,1,5.765e-05,5.765e-05,5.765e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.3019e-05,1,6.3019e-05,6.3019e-05,6.3019e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.6523e-05,1,5.6523e-05,5.6523e-05,5.6523e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.3315e-05,1,6.3315e-05,6.3315e-05,6.3315e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.3848e-05,1,5.3848e-05,5.3848e-05,5.3848e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.7247e-05,1,5.7247e-05,5.7247e-05,5.7247e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.4408e-05,1,5.4408e-05,5.4408e-05,5.4408e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.8261e-05,1,5.8261e-05,5.8261e-05,5.8261e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0046e-05,1,6.0046e-05,6.0046e-05,6.0046e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,5.5312e-05,1,5.5312e-05,5.5312e-05,5.5312e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,10,6.0669e-05,1,6.0669e-05,6.0669e-05,6.0669e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
