n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,80,0.00024554,1,0.00024554,0.00024554,0.00024554,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000323524,1,0.000323524,0.000323524,0.000323524,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000192166,1,0.000192166,0.000192166,0.000192166,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000239376,1,0.000239376,0.000239376,0.000239376,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000321005,1,0.000321005,0.000321005,0.000321005,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000191854,1,0.000191854,0.000191854,0.000191854,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000153608,1,0.000153608,0.000153608,0.000153608,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000252209,1,0.000252209,0.000252209,0.000252209,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000322538,1,0.000322538,0.000322538,0.000322538,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000337353,1,0.000337353,0.000337353,0.000337353,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000167567,1,0.000167567,0.000167567,0.000167567,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000221491,1,0.000221491,0.000221491,0.000221491,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000310268,1,0.000310268,0.000310268,0.000310268,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000328459,1,0.000328459,0.000328459,0.000328459,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000190729,1,0.000190729,0.000190729,0.000190729,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000255082,1,0.000255082,0.000255082,0.000255082,125,1,125,125,125,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000183827,1,0.000183827,0.000183827,0.000183827,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000216739,1,0.000216739,0.000216739,0.000216739,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000247962,1,0.000247962,0.000247962,0.000247962,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000318871,1,0.000318871,0.000318871,0.000318871,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000361888,1,0.000361888,0.000361888,0.000361888,139,1,139,139,139,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000204833,1,0.000204833,0.000204833,0.000204833,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00019338,1,0.00019338,0.00019338,0.00019338,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000225272,1,0.000225272,0.000225272,0.000225272,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000352629,1,0.000352629,0.000352629,0.000352629,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000220636,1,0.000220636,0.000220636,0.000220636,118,1,118,118,118,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000327484,1,0.000327484,0.000327484,0.000327484,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000204216,1,0.000204216,0.000204216,0.000204216,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000248052,1,0.000248052,0.000248052,0.000248052,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000441112,1,0.000441112,0.000441112,0.000441112,108,1,108,108,108,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,80,0.000248955,1,0.000248955,0.000248955,0.000248955,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00015834,1,0.00015834,0.00015834,0.00015834,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.00036753,1,0.00036753,0.00036753,0.00036753,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000324581,1,0.000324581,0.000324581,0.000324581,156,1,156,156,156,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000176055,1,0.000176055,0.000176055,0.000176055,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000246408,1,0.000246408,0.000246408,0.000246408,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000216398,1,0.000216398,0.000216398,0.000216398,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000342254,1,0.000342254,0.000342254,0.000342254,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000255302,1,0.000255302,0.000255302,0.000255302,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000221621,1,0.000221621,0.000221621,0.000221621,104,1,104,104,104,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000242257,1,0.000242257,0.000242257,0.000242257,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000150396,1,0.000150396,0.000150396,0.000150396,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,80,0.000203387,1,0.000203387,0.000203387,0.000203387,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.00024067,1,0.00024067,0.00024067,0.00024067,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000221196,1,0.000221196,0.000221196,0.000221196,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00020182,1,0.00020182,0.00020182,0.00020182,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000172105,1,0.000172105,0.000172105,0.000172105,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000160722,1,0.000160722,0.000160722,0.000160722,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000348827,1,0.000348827,0.000348827,0.000348827,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000239629,1,0.000239629,0.000239629,0.000239629,121,1,121,121,121,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000210592,1,0.000210592,0.000210592,0.000210592,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000242386,1,0.000242386,0.000242386,0.000242386,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000232735,1,0.000232735,0.000232735,0.000232735,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00022159,1,0.00022159,0.00022159,0.00022159,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000190264,1,0.000190264,0.000190264,0.000190264,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000194024,1,0.000194024,0.000194024,0.000194024,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000320714,1,0.000320714,0.000320714,0.000320714,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000176648,1,0.000176648,0.000176648,0.000176648,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000218446,1,0.000218446,0.000218446,0.000218446,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000155909,1,0.000155909,0.000155909,0.000155909,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000377686,1,0.000377686,0.000377686,0.000377686,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000211038,1,0.000211038,0.000211038,0.000211038,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000237517,1,0.000237517,0.000237517,0.000237517,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000323078,1,0.000323078,0.000323078,0.000323078,145,1,145,145,145,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000248295,1,0.000248295,0.000248295,0.000248295,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000324196,1,0.000324196,0.000324196,0.000324196,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000260803,1,0.000260803,0.000260803,0.000260803,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000199232,1,0.000199232,0.000199232,0.000199232,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000334618,1,0.000334618,0.000334618,0.000334618,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000339866,1,0.000339866,0.000339866,0.000339866,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000443516,1,0.000443516,0.000443516,0.000443516,177,1,177,177,177,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,80,0.000242383,1,0.000242383,0.000242383,0.000242383,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000260467,1,0.000260467,0.000260467,0.000260467,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000443112,1,0.000443112,0.000443112,0.000443112,177,1,177,177,177,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,80,0.000442345,1,0.000442345,0.000442345,0.000442345,173,1,173,173,173,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,80,0.000187011,1,0.000187011,0.000187011,0.000187011,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000286926,1,0.000286926,0.000286926,0.000286926,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.0002398,1,0.0002398,0.0002398,0.0002398,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000243208,1,0.000243208,0.000243208,0.000243208,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00022445,1,0.00022445,0.00022445,0.00022445,117,1,117,117,117,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000228932,1,0.000228932,0.000228932,0.000228932,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000489909,1,0.000489909,0.000489909,0.000489909,145,1,145,145,145,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
10,80,0.000368877,1,0.000368877,0.000368877,0.000368877,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000206104,1,0.000206104,0.000206104,0.000206104,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000241594,1,0.000241594,0.000241594,0.000241594,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000226035,1,0.000226035,0.000226035,0.000226035,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000254664,1,0.000254664,0.000254664,0.000254664,120,1,120,120,120,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00038457,1,0.00038457,0.00038457,0.00038457,147,1,147,147,147,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000160689,1,0.000160689,0.000160689,0.000160689,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000238081,1,0.000238081,0.000238081,0.000238081,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000341911,1,0.000341911,0.000341911,0.000341911,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000440958,1,0.000440958,0.000440958,0.000440958,177,1,177,177,177,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,80,0.000220915,1,0.000220915,0.000220915,0.000220915,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000345633,1,0.000345633,0.000345633,0.000345633,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000233532,1,0.000233532,0.000233532,0.000233532,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000251102,1,0.000251102,0.000251102,0.000251102,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000176278,1,0.000176278,0.000176278,0.000176278,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000230353,1,0.000230353,0.000230353,0.000230353,120,1,120,120,120,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000206705,1,0.000206705,0.000206705,0.000206705,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000235276,1,0.000235276,0.000235276,0.000235276,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000147584,1,0.000147584,0.000147584,0.000147584,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000175437,1,0.000175437,0.000175437,0.000175437,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000250589,1,0.000250589,0.000250589,0.000250589,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000293377,1,0.000293377,0.000293377,0.000293377,116,1,116,116,116,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.0010516,1,0.0010516,0.0010516,0.0010516,136,1,136,136,136,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,80,0.000336041,1,0.000336041,0.000336041,0.000336041,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.00023911,1,0.00023911,0.00023911,0.00023911,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00019468,1,0.00019468,0.00019468,0.00019468,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000227301,1,0.000227301,0.000227301,0.000227301,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000222828,1,0.000222828,0.000222828,0.000222828,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000695491,1,0.000695491,0.000695491,0.000695491,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000329126,1,0.000329126,0.000329126,0.000329126,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000245284,1,0.000245284,0.000245284,0.000245284,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000220118,1,0.000220118,0.000220118,0.000220118,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000240532,1,0.000240532,0.000240532,0.000240532,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000407727,1,0.000407727,0.000407727,0.000407727,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000516353,1,0.000516353,0.000516353,0.000516353,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000266703,1,0.000266703,0.000266703,0.000266703,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000219294,1,0.000219294,0.000219294,0.000219294,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000278554,1,0.000278554,0.000278554,0.000278554,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000331159,1,0.000331159,0.000331159,0.000331159,146,1,146,146,146,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000337125,1,0.000337125,0.000337125,0.000337125,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.00032066,1,0.00032066,0.00032066,0.00032066,143,1,143,143,143,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000224537,1,0.000224537,0.000224537,0.000224537,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00030939,1,0.00030939,0.00030939,0.00030939,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000207284,1,0.000207284,0.000207284,0.000207284,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000290862,1,0.000290862,0.000290862,0.000290862,115,1,115,115,115,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000848163,1,0.000848163,0.000848163,0.000848163,118,1,118,118,118,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000157604,1,0.000157604,0.000157604,0.000157604,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.00017428,1,0.00017428,0.00017428,0.00017428,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000218549,1,0.000218549,0.000218549,0.000218549,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000318986,1,0.000318986,0.000318986,0.000318986,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000248056,1,0.000248056,0.000248056,0.000248056,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000475097,1,0.000475097,0.000475097,0.000475097,109,1,109,109,109,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,80,0.000223307,1,0.000223307,0.000223307,0.000223307,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000251704,1,0.000251704,0.000251704,0.000251704,117,1,117,117,117,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000239378,1,0.000239378,0.000239378,0.000239378,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000263453,1,0.000263453,0.000263453,0.000263453,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000340132,1,0.000340132,0.000340132,0.000340132,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000255947,1,0.000255947,0.000255947,0.000255947,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000257668,1,0.000257668,0.000257668,0.000257668,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000247205,1,0.000247205,0.000247205,0.000247205,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000328722,1,0.000328722,0.000328722,0.000328722,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000257453,1,0.000257453,0.000257453,0.000257453,121,1,121,121,121,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000176611,1,0.000176611,0.000176611,0.000176611,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000169778,1,0.000169778,0.000169778,0.000169778,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000244844,1,0.000244844,0.000244844,0.000244844,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000270999,1,0.000270999,0.000270999,0.000270999,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000203458,1,0.000203458,0.000203458,0.000203458,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000266808,1,0.000266808,0.000266808,0.000266808,110,1,110,110,110,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000218912,1,0.000218912,0.000218912,0.000218912,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000256128,1,0.000256128,0.000256128,0.000256128,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000242222,1,0.000242222,0.000242222,0.000242222,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000230026,1,0.000230026,0.000230026,0.000230026,111,1,111,111,111,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000267783,1,0.000267783,0.000267783,0.000267783,130,1,130,130,130,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000322473,1,0.000322473,0.000322473,0.000322473,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000327673,1,0.000327673,0.000327673,0.000327673,138,1,138,138,138,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000245241,1,0.000245241,0.000245241,0.000245241,107,1,107,107,107,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000250869,1,0.000250869,0.000250869,0.000250869,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000236303,1,0.000236303,0.000236303,0.000236303,108,1,108,108,108,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00032345,1,0.00032345,0.00032345,0.00032345,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000355842,1,0.000355842,0.000355842,0.000355842,144,1,144,144,144,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.00017513,1,0.00017513,0.00017513,0.00017513,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000176626,1,0.000176626,0.000176626,0.000176626,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000334583,1,0.000334583,0.000334583,0.000334583,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000403987,1,0.000403987,0.000403987,0.000403987,111,1,111,111,111,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
10,80,0.000236163,1,0.000236163,0.000236163,0.000236163,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000243624,1,0.000243624,0.000243624,0.000243624,112,1,112,112,112,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000169703,1,0.000169703,0.000169703,0.000169703,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000427561,1,0.000427561,0.000427561,0.000427561,140,1,140,140,140,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000230627,1,0.000230627,0.000230627,0.000230627,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000226219,1,0.000226219,0.000226219,0.000226219,114,1,114,114,114,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00029074,1,0.00029074,0.00029074,0.00029074,119,1,119,119,119,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.00019166,1,0.00019166,0.00019166,0.00019166,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000247084,1,0.000247084,0.000247084,0.000247084,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000322334,1,0.000322334,0.000322334,0.000322334,141,1,141,141,141,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000319732,1,0.000319732,0.000319732,0.000319732,142,1,142,142,142,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,80,0.000257312,1,0.000257312,0.000257312,0.000257312,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000220093,1,0.000220093,0.000220093,0.000220093,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,80,0.000245141,1,0.000245141,0.000245141,0.000245141,106,1,106,106,106,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000254164,1,0.000254164,0.000254164,0.000254164,113,1,113,113,113,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,80,0.000145401,1,0.000145401,0.000145401,0.000145401,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
