n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,20,0.000619488,1,0.000619488,0.000619488,0.000619488,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000757003,1,0.000757003,0.000757003,0.000757003,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,20,0.000244126,1,0.000244126,0.000244126,0.000244126,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000141239,1,0.000141239,0.000141239,0.000141239,129,1,129,129,129,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.00012995,1,0.00012995,0.00012995,0.00012995,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000178171,1,0.000178171,0.000178171,0.000178171,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000207197,1,0.000207197,0.000207197,0.000207197,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000137454,1,0.000137454,0.000137454,0.000137454,114,1,114,114,114,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000120015,1,0.000120015,0.000120015,0.000120015,113,1,113,113,113,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,0.000194952,1,0.000194952,0.000194952,0.000194952,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,0.000183165,1,0.000183165,0.000183165,0.000183165,138,1,138,138,138,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,0.000333154,1,0.000333154,0.000333154,0.000333154,140,1,140,140,140,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
