n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,80,0.000538995,1,0.000538995,0.000538995,0.000538995,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000615542,1,0.000615542,0.000615542,0.000615542,270,1,270,270,270,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000644955,1,0.000644955,0.000644955,0.000644955,270,1,270,270,270,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00052346,1,0.00052346,0.00052346,0.00052346,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00162542,1,0.00162542,0.00162542,0.00162542,292,1,292,292,292,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.00047424,1,0.00047424,0.00047424,0.00047424,215,1,215,215,215,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00132039,1,0.00132039,0.00132039,0.00132039,279,1,279,279,279,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000497068,1,0.000497068,0.000497068,0.000497068,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,80,0.000566877,1,0.000566877,0.000566877,0.000566877,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000533699,1,0.000533699,0.000533699,0.000533699,221,1,221,221,221,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000620135,1,0.000620135,0.000620135,0.000620135,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000552003,1,0.000552003,0.000552003,0.000552003,231,1,231,231,231,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000737398,1,0.000737398,0.000737398,0.000737398,295,1,295,295,295,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.00255325,1,0.00255325,0.00255325,0.00255325,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00186641,1,0.00186641,0.00186641,0.00186641,338,1,338,338,338,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
15,80,0.000657491,1,0.000657491,0.000657491,0.000657491,274,1,274,274,274,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00198984,1,0.00198984,0.00198984,0.00198984,268,1,268,268,268,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000714112,1,0.000714112,0.000714112,0.000714112,309,1,309,309,309,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000663839,1,0.000663839,0.000663839,0.000663839,252,1,252,252,252,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00181831,1,0.00181831,0.00181831,0.00181831,264,1,264,264,264,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000641216,1,0.000641216,0.000641216,0.000641216,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000414384,1,0.000414384,0.000414384,0.000414384,182,1,182,182,182,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,80,0.000707289,1,0.000707289,0.000707289,0.000707289,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000661447,1,0.000661447,0.000661447,0.000661447,269,1,269,269,269,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00282112,1,0.00282112,0.00282112,0.00282112,303,1,303,303,303,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.000505534,1,0.000505534,0.000505534,0.000505534,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000625701,1,0.000625701,0.000625701,0.000625701,257,1,257,257,257,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000579535,1,0.000579535,0.000579535,0.000579535,266,1,266,266,266,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000533806,1,0.000533806,0.000533806,0.000533806,219,1,219,219,219,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000664554,1,0.000664554,0.000664554,0.000664554,257,1,257,257,257,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00169837,1,0.00169837,0.00169837,0.00169837,299,1,299,299,299,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.000648304,1,0.000648304,0.000648304,0.000648304,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000602081,1,0.000602081,0.000602081,0.000602081,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000645573,1,0.000645573,0.000645573,0.000645573,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000473354,1,0.000473354,0.000473354,0.000473354,227,1,227,227,227,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.0012057,1,0.0012057,0.0012057,0.0012057,225,1,225,225,225,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,80,0.000671375,1,0.000671375,0.000671375,0.000671375,273,1,273,273,273,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000476233,1,0.000476233,0.000476233,0.000476233,222,1,222,222,222,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00974947,1,0.00974947,0.00974947,0.00974947,289,1,289,289,289,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000817144,1,0.000817144,0.000817144,0.000817144,290,1,290,290,290,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000803388,1,0.000803388,0.000803388,0.000803388,308,1,308,308,308,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.00163376,1,0.00163376,0.00163376,0.00163376,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000560383,1,0.000560383,0.000560383,0.000560383,212,1,212,212,212,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000608717,1,0.000608717,0.000608717,0.000608717,253,1,253,253,253,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00375731,1,0.00375731,0.00375731,0.00375731,308,1,308,308,308,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.00179241,1,0.00179241,0.00179241,0.00179241,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000613907,1,0.000613907,0.000613907,0.000613907,253,1,253,253,253,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00238796,1,0.00238796,0.00238796,0.00238796,267,1,267,267,267,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.00171263,1,0.00171263,0.00171263,0.00171263,319,1,319,319,319,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.000493284,1,0.000493284,0.000493284,0.000493284,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000600046,1,0.000600046,0.000600046,0.000600046,246,1,246,246,246,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000552539,1,0.000552539,0.000552539,0.000552539,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000954916,1,0.000954916,0.000954916,0.000954916,344,1,344,344,344,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,80,0.000670376,1,0.000670376,0.000670376,0.000670376,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000797634,1,0.000797634,0.000797634,0.000797634,281,1,281,281,281,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000599109,1,0.000599109,0.000599109,0.000599109,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000531508,1,0.000531508,0.000531508,0.000531508,224,1,224,224,224,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000680249,1,0.000680249,0.000680249,0.000680249,247,1,247,247,247,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000596877,1,0.000596877,0.000596877,0.000596877,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000595774,1,0.000595774,0.000595774,0.000595774,257,1,257,257,257,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000640976,1,0.000640976,0.000640976,0.000640976,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000607669,1,0.000607669,0.000607669,0.000607669,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000638147,1,0.000638147,0.000638147,0.000638147,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00156579,1,0.00156579,0.00156579,0.00156579,304,1,304,304,304,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.00678569,1,0.00678569,0.00678569,0.00678569,266,1,266,266,266,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000657845,1,0.000657845,0.000657845,0.000657845,267,1,267,267,267,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000797962,1,0.000797962,0.000797962,0.000797962,296,1,296,296,296,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000551674,1,0.000551674,0.000551674,0.000551674,219,1,219,219,219,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000533263,1,0.000533263,0.000533263,0.000533263,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00176019,1,0.00176019,0.00176019,0.00176019,282,1,282,282,282,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000516735,1,0.000516735,0.000516735,0.000516735,221,1,221,221,221,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00210773,1,0.00210773,0.00210773,0.00210773,249,1,249,249,249,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000663234,1,0.000663234,0.000663234,0.000663234,252,1,252,252,252,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000513893,1,0.000513893,0.000513893,0.000513893,211,1,211,211,211,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00286288,1,0.00286288,0.00286288,0.00286288,268,1,268,268,268,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00271303,1,0.00271303,0.00271303,0.00271303,280,1,280,280,280,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00200228,1,0.00200228,0.00200228,0.00200228,271,1,271,271,271,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000683349,1,0.000683349,0.000683349,0.000683349,253,1,253,253,253,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000955703,1,0.000955703,0.000955703,0.000955703,345,1,345,345,345,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,80,0.000609297,1,0.000609297,0.000609297,0.000609297,252,1,252,252,252,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00142256,1,0.00142256,0.00142256,0.00142256,263,1,263,263,263,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000691285,1,0.000691285,0.000691285,0.000691285,257,1,257,257,257,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000833434,1,0.000833434,0.000833434,0.000833434,307,1,307,307,307,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000635827,1,0.000635827,0.000635827,0.000635827,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00068129,1,0.00068129,0.00068129,0.00068129,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000540883,1,0.000540883,0.000540883,0.000540883,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000562678,1,0.000562678,0.000562678,0.000562678,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000598081,1,0.000598081,0.000598081,0.000598081,263,1,263,263,263,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000629836,1,0.000629836,0.000629836,0.000629836,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000658404,1,0.000658404,0.000658404,0.000658404,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00155821,1,0.00155821,0.00155821,0.00155821,262,1,262,262,262,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000599549,1,0.000599549,0.000599549,0.000599549,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.009242,1,0.009242,0.009242,0.009242,283,1,283,283,283,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000720156,1,0.000720156,0.000720156,0.000720156,272,1,272,272,272,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000651841,1,0.000651841,0.000651841,0.000651841,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00151852,1,0.00151852,0.00151852,0.00151852,249,1,249,249,249,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.00920591,1,0.00920591,0.00920591,0.00920591,256,1,256,256,256,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000699416,1,0.000699416,0.000699416,0.000699416,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000655982,1,0.000655982,0.000655982,0.000655982,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000647791,1,0.000647791,0.000647791,0.000647791,240,1,240,240,240,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00173369,1,0.00173369,0.00173369,0.00173369,249,1,249,249,249,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,80,0.00139426,1,0.00139426,0.00139426,0.00139426,264,1,264,264,264,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.00100287,1,0.00100287,0.00100287,0.00100287,333,1,333,333,333,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
15,80,0.000675041,1,0.000675041,0.000675041,0.000675041,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00147946,1,0.00147946,0.00147946,0.00147946,267,1,267,267,267,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
15,80,0.000650202,1,0.000650202,0.000650202,0.000650202,248,1,248,248,248,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00343179,1,0.00343179,0.00343179,0.00343179,278,1,278,278,278,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000824749,1,0.000824749,0.000824749,0.000824749,284,1,284,284,284,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000691669,1,0.000691669,0.000691669,0.000691669,291,1,291,291,291,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000794176,1,0.000794176,0.000794176,0.000794176,289,1,289,289,289,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.00157465,1,0.00157465,0.00157465,0.00157465,220,1,220,220,220,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000622726,1,0.000622726,0.000622726,0.000622726,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000631945,1,0.000631945,0.000631945,0.000631945,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000514778,1,0.000514778,0.000514778,0.000514778,217,1,217,217,217,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00171273,1,0.00171273,0.00171273,0.00171273,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000712285,1,0.000712285,0.000712285,0.000712285,249,1,249,249,249,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000765863,1,0.000765863,0.000765863,0.000765863,300,1,300,300,300,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000646799,1,0.000646799,0.000646799,0.000646799,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.0142174,1,0.0142174,0.0142174,0.0142174,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000805397,1,0.000805397,0.000805397,0.000805397,293,1,293,293,293,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.00185082,1,0.00185082,0.00185082,0.00185082,275,1,275,275,275,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00136638,1,0.00136638,0.00136638,0.00136638,224,1,224,224,224,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,80,0.000605127,1,0.000605127,0.000605127,0.000605127,251,1,251,251,251,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000674188,1,0.000674188,0.000674188,0.000674188,252,1,252,252,252,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00160622,1,0.00160622,0.00160622,0.00160622,311,1,311,311,311,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.00147531,1,0.00147531,0.00147531,0.00147531,301,1,301,301,301,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.00183281,1,0.00183281,0.00183281,0.00183281,265,1,265,265,265,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000604111,1,0.000604111,0.000604111,0.000604111,271,1,271,271,271,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000523633,1,0.000523633,0.000523633,0.000523633,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000631722,1,0.000631722,0.000631722,0.000631722,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00408306,1,0.00408306,0.00408306,0.00408306,307,1,307,307,307,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
15,80,0.000681196,1,0.000681196,0.000681196,0.000681196,283,1,283,283,283,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000590739,1,0.000590739,0.000590739,0.000590739,264,1,264,264,264,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000651275,1,0.000651275,0.000651275,0.000651275,251,1,251,251,251,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000706275,1,0.000706275,0.000706275,0.000706275,246,1,246,246,246,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000853866,1,0.000853866,0.000853866,0.000853866,295,1,295,295,295,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000494477,1,0.000494477,0.000494477,0.000494477,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,80,0.000816136,1,0.000816136,0.000816136,0.000816136,296,1,296,296,296,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
15,80,0.000560939,1,0.000560939,0.000560939,0.000560939,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.00204864,1,0.00204864,0.00204864,0.00204864,223,1,223,223,223,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,80,0.000542305,1,0.000542305,0.000542305,0.000542305,241,1,241,241,241,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000621124,1,0.000621124,0.000621124,0.000621124,252,1,252,252,252,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000670354,1,0.000670354,0.000670354,0.000670354,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000652687,1,0.000652687,0.000652687,0.000652687,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00063596,1,0.00063596,0.00063596,0.00063596,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000643074,1,0.000643074,0.000643074,0.000643074,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00625672,1,0.00625672,0.00625672,0.00625672,235,1,235,235,235,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
15,80,0.000623335,1,0.000623335,0.000623335,0.000623335,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000580743,1,0.000580743,0.000580743,0.000580743,264,1,264,264,264,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.000726097,1,0.000726097,0.000726097,0.000726097,268,1,268,268,268,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
15,80,0.00181755,1,0.00181755,0.00181755,0.00181755,300,1,300,300,300,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
15,80,0.000514558,1,0.000514558,0.000514558,0.000514558,227,1,227,227,227,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,80,0.000485329,1,0.000485329,0.000485329,0.000485329,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
