n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,90,3.6686e-05,1,3.6686e-05,3.6686e-05,3.6686e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1351e-05,1,8.1351e-05,8.1351e-05,8.1351e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6538e-05,1,3.6538e-05,3.6538e-05,3.6538e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1731e-05,1,8.1731e-05,8.1731e-05,8.1731e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6392e-05,1,3.6392e-05,3.6392e-05,3.6392e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6764e-05,1,3.6764e-05,3.6764e-05,3.6764e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6172e-05,1,3.6172e-05,3.6172e-05,3.6172e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6713e-05,1,3.6713e-05,3.6713e-05,3.6713e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.666e-05,1,3.666e-05,3.666e-05,3.666e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6766e-05,1,3.6766e-05,3.6766e-05,3.6766e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1471e-05,1,8.1471e-05,8.1471e-05,8.1471e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6943e-05,1,3.6943e-05,3.6943e-05,3.6943e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4258e-05,1,3.4258e-05,3.4258e-05,3.4258e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.449e-05,1,3.449e-05,3.449e-05,3.449e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1971e-05,1,8.1971e-05,8.1971e-05,8.1971e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.144e-05,1,8.144e-05,8.144e-05,8.144e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4524e-05,1,3.4524e-05,3.4524e-05,3.4524e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.692e-05,1,3.692e-05,3.692e-05,3.692e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6397e-05,1,3.6397e-05,3.6397e-05,3.6397e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6636e-05,1,3.6636e-05,3.6636e-05,3.6636e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1411e-05,1,8.1411e-05,8.1411e-05,8.1411e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.7021e-05,1,3.7021e-05,3.7021e-05,3.7021e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4059e-05,1,3.4059e-05,3.4059e-05,3.4059e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.6772e-05,1,3.6772e-05,3.6772e-05,3.6772e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.5113e-05,1,3.5113e-05,3.5113e-05,3.5113e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.191e-05,1,8.191e-05,8.191e-05,8.191e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.8695e-05,1,8.8695e-05,8.8695e-05,8.8695e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6623e-05,1,3.6623e-05,3.6623e-05,3.6623e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1568e-05,1,8.1568e-05,8.1568e-05,8.1568e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.7111e-05,1,3.7111e-05,3.7111e-05,3.7111e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6952e-05,1,3.6952e-05,3.6952e-05,3.6952e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1817e-05,1,8.1817e-05,8.1817e-05,8.1817e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4771e-05,1,3.4771e-05,3.4771e-05,3.4771e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.2769e-05,1,3.2769e-05,3.2769e-05,3.2769e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.2765e-05,1,3.2765e-05,3.2765e-05,3.2765e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.465e-05,1,3.465e-05,3.465e-05,3.465e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.7127e-05,1,3.7127e-05,3.7127e-05,3.7127e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6362e-05,1,3.6362e-05,3.6362e-05,3.6362e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4422e-05,1,3.4422e-05,3.4422e-05,3.4422e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.7056e-05,1,3.7056e-05,3.7056e-05,3.7056e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6772e-05,1,3.6772e-05,3.6772e-05,3.6772e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1785e-05,1,8.1785e-05,8.1785e-05,8.1785e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1416e-05,1,8.1416e-05,8.1416e-05,8.1416e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.662e-05,1,3.662e-05,3.662e-05,3.662e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6541e-05,1,3.6541e-05,3.6541e-05,3.6541e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4421e-05,1,3.4421e-05,3.4421e-05,3.4421e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6797e-05,1,3.6797e-05,3.6797e-05,3.6797e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6745e-05,1,3.6745e-05,3.6745e-05,3.6745e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.2569e-05,1,3.2569e-05,3.2569e-05,3.2569e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.1638e-05,1,8.1638e-05,8.1638e-05,8.1638e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4931e-05,1,3.4931e-05,3.4931e-05,3.4931e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.1519e-05,1,8.1519e-05,8.1519e-05,8.1519e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1105e-05,1,8.1105e-05,8.1105e-05,8.1105e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1439e-05,1,8.1439e-05,8.1439e-05,8.1439e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.0855e-05,1,8.0855e-05,8.0855e-05,8.0855e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1065e-05,1,8.1065e-05,8.1065e-05,8.1065e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4269e-05,1,3.4269e-05,3.4269e-05,3.4269e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.7096e-05,1,3.7096e-05,3.7096e-05,3.7096e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6777e-05,1,3.6777e-05,3.6777e-05,3.6777e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6854e-05,1,3.6854e-05,3.6854e-05,3.6854e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.161e-05,1,8.161e-05,8.161e-05,8.161e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1337e-05,1,8.1337e-05,8.1337e-05,8.1337e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.0879e-05,1,8.0879e-05,8.0879e-05,8.0879e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.102e-05,1,8.102e-05,8.102e-05,8.102e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1341e-05,1,8.1341e-05,8.1341e-05,8.1341e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4708e-05,1,3.4708e-05,3.4708e-05,3.4708e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4723e-05,1,3.4723e-05,3.4723e-05,3.4723e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.7017e-05,1,3.7017e-05,3.7017e-05,3.7017e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1588e-05,1,8.1588e-05,8.1588e-05,8.1588e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6766e-05,1,3.6766e-05,3.6766e-05,3.6766e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6726e-05,1,3.6726e-05,3.6726e-05,3.6726e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.2821e-05,1,3.2821e-05,3.2821e-05,3.2821e-05,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.5149e-05,1,3.5149e-05,3.5149e-05,3.5149e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.4859e-05,1,3.4859e-05,3.4859e-05,3.4859e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.1569e-05,1,8.1569e-05,8.1569e-05,8.1569e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6854e-05,1,3.6854e-05,3.6854e-05,3.6854e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.9798e-05,1,3.9798e-05,3.9798e-05,3.9798e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,5.3575e-05,1,5.3575e-05,5.3575e-05,5.3575e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.506e-05,1,3.506e-05,3.506e-05,3.506e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.6877e-05,1,3.6877e-05,3.6877e-05,3.6877e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6184e-05,1,3.6184e-05,3.6184e-05,3.6184e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.08e-05,1,3.08e-05,3.08e-05,3.08e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.676e-05,1,3.676e-05,3.676e-05,3.676e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.488e-05,1,3.488e-05,3.488e-05,3.488e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.6963e-05,1,3.6963e-05,3.6963e-05,3.6963e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1763e-05,1,8.1763e-05,8.1763e-05,8.1763e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.648e-05,1,3.648e-05,3.648e-05,3.648e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1302e-05,1,8.1302e-05,8.1302e-05,8.1302e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.693e-05,1,3.693e-05,3.693e-05,3.693e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.2891e-05,1,3.2891e-05,3.2891e-05,3.2891e-05,17,1,17,17,17,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1605e-05,1,8.1605e-05,8.1605e-05,8.1605e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6789e-05,1,3.6789e-05,3.6789e-05,3.6789e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1663e-05,1,8.1663e-05,8.1663e-05,8.1663e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1267e-05,1,8.1267e-05,8.1267e-05,8.1267e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1152e-05,1,8.1152e-05,8.1152e-05,8.1152e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6939e-05,1,3.6939e-05,3.6939e-05,3.6939e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4701e-05,1,3.4701e-05,3.4701e-05,3.4701e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6653e-05,1,3.6653e-05,3.6653e-05,3.6653e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6915e-05,1,3.6915e-05,3.6915e-05,3.6915e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1765e-05,1,8.1765e-05,8.1765e-05,8.1765e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.127e-05,1,8.127e-05,8.127e-05,8.127e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1041e-05,1,8.1041e-05,8.1041e-05,8.1041e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.0845e-05,1,8.0845e-05,8.0845e-05,8.0845e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1059e-05,1,8.1059e-05,8.1059e-05,8.1059e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6819e-05,1,3.6819e-05,3.6819e-05,3.6819e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6863e-05,1,3.6863e-05,3.6863e-05,3.6863e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4409e-05,1,3.4409e-05,3.4409e-05,3.4409e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6735e-05,1,3.6735e-05,3.6735e-05,3.6735e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4559e-05,1,3.4559e-05,3.4559e-05,3.4559e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6736e-05,1,3.6736e-05,3.6736e-05,3.6736e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4304e-05,1,3.4304e-05,3.4304e-05,3.4304e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1901e-05,1,8.1901e-05,8.1901e-05,8.1901e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.113e-05,1,8.113e-05,8.113e-05,8.113e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6886e-05,1,3.6886e-05,3.6886e-05,3.6886e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6867e-05,1,3.6867e-05,3.6867e-05,3.6867e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6953e-05,1,3.6953e-05,3.6953e-05,3.6953e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1342e-05,1,8.1342e-05,8.1342e-05,8.1342e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6847e-05,1,3.6847e-05,3.6847e-05,3.6847e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.5212e-05,1,3.5212e-05,3.5212e-05,3.5212e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.1605e-05,1,8.1605e-05,8.1605e-05,8.1605e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.5001e-05,1,3.5001e-05,3.5001e-05,3.5001e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.1334e-05,1,3.1334e-05,3.1334e-05,3.1334e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.1674e-05,1,8.1674e-05,8.1674e-05,8.1674e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1344e-05,1,8.1344e-05,8.1344e-05,8.1344e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.0887e-05,1,8.0887e-05,8.0887e-05,8.0887e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.7082e-05,1,3.7082e-05,3.7082e-05,3.7082e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,9.4246e-05,1,9.4246e-05,9.4246e-05,9.4246e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1126e-05,1,8.1126e-05,8.1126e-05,8.1126e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6878e-05,1,3.6878e-05,3.6878e-05,3.6878e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6366e-05,1,3.6366e-05,3.6366e-05,3.6366e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.504e-05,1,3.504e-05,3.504e-05,3.504e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,8.1646e-05,1,8.1646e-05,8.1646e-05,8.1646e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.1209e-05,1,8.1209e-05,8.1209e-05,8.1209e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6335e-05,1,3.6335e-05,3.6335e-05,3.6335e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1179e-05,1,8.1179e-05,8.1179e-05,8.1179e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6884e-05,1,3.6884e-05,3.6884e-05,3.6884e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6832e-05,1,3.6832e-05,3.6832e-05,3.6832e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6384e-05,1,3.6384e-05,3.6384e-05,3.6384e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.666e-05,1,3.666e-05,3.666e-05,3.666e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6414e-05,1,3.6414e-05,3.6414e-05,3.6414e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1357e-05,1,8.1357e-05,8.1357e-05,8.1357e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4337e-05,1,3.4337e-05,3.4337e-05,3.4337e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.165e-05,1,8.165e-05,8.165e-05,8.165e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.6428e-05,1,3.6428e-05,3.6428e-05,3.6428e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4491e-05,1,3.4491e-05,3.4491e-05,3.4491e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.4643e-05,1,3.4643e-05,3.4643e-05,3.4643e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.1639e-05,1,8.1639e-05,8.1639e-05,8.1639e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,8.0966e-05,1,8.0966e-05,8.0966e-05,8.0966e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.4446e-05,1,3.4446e-05,3.4446e-05,3.4446e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.2018e-05,1,3.2018e-05,3.2018e-05,3.2018e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.4366e-05,1,3.4366e-05,3.4366e-05,3.4366e-05,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.713e-05,1,3.713e-05,3.713e-05,3.713e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,8.2054e-05,1,8.2054e-05,8.2054e-05,8.2054e-05,37,1,37,37,37,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
5,90,3.541e-05,1,3.541e-05,3.541e-05,3.541e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.5074e-05,1,3.5074e-05,3.5074e-05,3.5074e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,90,3.6483e-05,1,3.6483e-05,3.6483e-05,3.6483e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,90,3.6408e-05,1,3.6408e-05,3.6408e-05,3.6408e-05,19,1,19,19,19,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
