n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,20,83,1,83,83,83,311.359,1,311.359,311.359,311.359,524,1,524,524,524,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
30,20,83,1,83,83,83,230.523,1,230.523,230.523,230.523,562,1,562,562,562,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
30,20,86,1,86,86,86,0.431342,1,0.431342,0.431342,0.431342,545,1,545,545,545,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
30,20,94,1,94,94,94,2357.18,1,2357.18,2357.18,2357.18,587,1,587,587,587,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
30,20,79,1,79,79,79,0.000618207,1,0.000618207,0.000618207,0.000618207,515,1,515,515,515,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
