n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,20,0.000100939,1,0.000100939,0.000100939,0.000100939,67,1,67,67,67,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.8767e-05,1,6.8767e-05,6.8767e-05,6.8767e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.00010364,1,0.00010364,0.00010364,0.00010364,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000248925,1,0.000248925,0.000248925,0.000248925,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.9842e-05,1,6.9842e-05,6.9842e-05,6.9842e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.0247e-05,1,7.0247e-05,7.0247e-05,7.0247e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,8.2557e-05,1,8.2557e-05,8.2557e-05,8.2557e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.1965e-05,1,6.1965e-05,6.1965e-05,6.1965e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.6555e-05,1,6.6555e-05,6.6555e-05,6.6555e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000117534,1,0.000117534,0.000117534,0.000117534,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000176859,1,0.000176859,0.000176859,0.000176859,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.9898e-05,1,6.9898e-05,6.9898e-05,6.9898e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.3568e-05,1,6.3568e-05,6.3568e-05,6.3568e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000113715,1,0.000113715,0.000113715,0.000113715,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.1201e-05,1,7.1201e-05,7.1201e-05,7.1201e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.7417e-05,1,6.7417e-05,6.7417e-05,6.7417e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000139776,1,0.000139776,0.000139776,0.000139776,69,1,69,69,69,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,20,6.4588e-05,1,6.4588e-05,6.4588e-05,6.4588e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7.2815e-05,1,7.2815e-05,7.2815e-05,7.2815e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.7306e-05,1,6.7306e-05,6.7306e-05,6.7306e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.3451e-05,1,6.3451e-05,6.3451e-05,6.3451e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.3869e-05,1,6.3869e-05,6.3869e-05,6.3869e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.2242e-05,1,6.2242e-05,6.2242e-05,6.2242e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.0469e-05,1,6.0469e-05,6.0469e-05,6.0469e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.0507e-05,1,6.0507e-05,6.0507e-05,6.0507e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000113964,1,0.000113964,0.000113964,0.000113964,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000104028,1,0.000104028,0.000104028,0.000104028,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000104114,1,0.000104114,0.000104114,0.000104114,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.8087e-05,1,6.8087e-05,6.8087e-05,6.8087e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.7829e-05,1,6.7829e-05,6.7829e-05,6.7829e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.7597e-05,1,6.7597e-05,6.7597e-05,6.7597e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.9091e-05,1,6.9091e-05,6.9091e-05,6.9091e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.1436e-05,1,7.1436e-05,7.1436e-05,7.1436e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000129886,1,0.000129886,0.000129886,0.000129886,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,5.9117e-05,1,5.9117e-05,5.9117e-05,5.9117e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.5785e-05,1,6.5785e-05,6.5785e-05,6.5785e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.8407e-05,1,6.8407e-05,6.8407e-05,6.8407e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.5158e-05,1,6.5158e-05,6.5158e-05,6.5158e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,8.0139e-05,1,8.0139e-05,8.0139e-05,8.0139e-05,51,1,51,51,51,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
10,20,6.6492e-05,1,6.6492e-05,6.6492e-05,6.6492e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.6824e-05,1,6.6824e-05,6.6824e-05,6.6824e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7.4059e-05,1,7.4059e-05,7.4059e-05,7.4059e-05,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,20,0.000118368,1,0.000118368,0.000118368,0.000118368,68,1,68,68,68,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7.2877e-05,1,7.2877e-05,7.2877e-05,7.2877e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9.9833e-05,1,9.9833e-05,9.9833e-05,9.9833e-05,64,1,64,64,64,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.0206e-05,1,6.0206e-05,6.0206e-05,6.0206e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.4201e-05,1,6.4201e-05,6.4201e-05,6.4201e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000188652,1,0.000188652,0.000188652,0.000188652,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.0417e-05,1,7.0417e-05,7.0417e-05,7.0417e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,9.9311e-05,1,9.9311e-05,9.9311e-05,9.9311e-05,68,1,68,68,68,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.7677e-05,1,6.7677e-05,6.7677e-05,6.7677e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,5.9897e-05,1,5.9897e-05,5.9897e-05,5.9897e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7.1497e-05,1,7.1497e-05,7.1497e-05,7.1497e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000106356,1,0.000106356,0.000106356,0.000106356,67,1,67,67,67,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.0001911,1,0.0001911,0.0001911,0.0001911,74,1,74,74,74,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,20,6.9899e-05,1,6.9899e-05,6.9899e-05,6.9899e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000212567,1,0.000212567,0.000212567,0.000212567,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.2952e-05,1,6.2952e-05,6.2952e-05,6.2952e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000211539,1,0.000211539,0.000211539,0.000211539,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.6883e-05,1,6.6883e-05,6.6883e-05,6.6883e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.00022481,1,0.00022481,0.00022481,0.00022481,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.2333e-05,1,6.2333e-05,6.2333e-05,6.2333e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7.6809e-05,1,7.6809e-05,7.6809e-05,7.6809e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000164693,1,0.000164693,0.000164693,0.000164693,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.8641e-05,1,6.8641e-05,6.8641e-05,6.8641e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.2403e-05,1,7.2403e-05,7.2403e-05,7.2403e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000249158,1,0.000249158,0.000249158,0.000249158,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.7464e-05,1,6.7464e-05,6.7464e-05,6.7464e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.3877e-05,1,6.3877e-05,6.3877e-05,6.3877e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.9934e-05,1,7.9934e-05,7.9934e-05,7.9934e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000119969,1,0.000119969,0.000119969,0.000119969,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.9668e-05,1,6.9668e-05,6.9668e-05,6.9668e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.6869e-05,1,6.6869e-05,6.6869e-05,6.6869e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000106006,1,0.000106006,0.000106006,0.000106006,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.3303e-05,1,6.3303e-05,6.3303e-05,6.3303e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000331157,1,0.000331157,0.000331157,0.000331157,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000159489,1,0.000159489,0.000159489,0.000159489,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000117759,1,0.000117759,0.000117759,0.000117759,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.6027e-05,1,6.6027e-05,6.6027e-05,6.6027e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.577e-05,1,6.577e-05,6.577e-05,6.577e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.00010869,1,0.00010869,0.00010869,0.00010869,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000110646,1,0.000110646,0.000110646,0.000110646,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.9242e-05,1,6.9242e-05,6.9242e-05,6.9242e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.7471e-05,1,6.7471e-05,6.7471e-05,6.7471e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000192317,1,0.000192317,0.000192317,0.000192317,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000106497,1,0.000106497,0.000106497,0.000106497,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.5625e-05,1,6.5625e-05,6.5625e-05,6.5625e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.6667e-05,1,6.6667e-05,6.6667e-05,6.6667e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.333e-05,1,7.333e-05,7.333e-05,7.333e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000326441,1,0.000326441,0.000326441,0.000326441,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000243188,1,0.000243188,0.000243188,0.000243188,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,5.5454e-05,1,5.5454e-05,5.5454e-05,5.5454e-05,47,1,47,47,47,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.3639e-05,1,6.3639e-05,6.3639e-05,6.3639e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.00010612,1,0.00010612,0.00010612,0.00010612,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.497e-05,1,6.497e-05,6.497e-05,6.497e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000105272,1,0.000105272,0.000105272,0.000105272,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.0591e-05,1,7.0591e-05,7.0591e-05,7.0591e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.9246e-05,1,6.9246e-05,6.9246e-05,6.9246e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.4175e-05,1,6.4175e-05,6.4175e-05,6.4175e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.5253e-05,1,6.5253e-05,6.5253e-05,6.5253e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.9262e-05,1,6.9262e-05,6.9262e-05,6.9262e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000100651,1,0.000100651,0.000100651,0.000100651,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000182307,1,0.000182307,0.000182307,0.000182307,73,1,73,73,73,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,20,6.9514e-05,1,6.9514e-05,6.9514e-05,6.9514e-05,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,7.3292e-05,1,7.3292e-05,7.3292e-05,7.3292e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000111154,1,0.000111154,0.000111154,0.000111154,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000106091,1,0.000106091,0.000106091,0.000106091,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000210936,1,0.000210936,0.000210936,0.000210936,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.9334e-05,1,6.9334e-05,6.9334e-05,6.9334e-05,51,1,51,51,51,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.00011217,1,0.00011217,0.00011217,0.00011217,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.0079e-05,1,6.0079e-05,6.0079e-05,6.0079e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000372305,1,0.000372305,0.000372305,0.000372305,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000103944,1,0.000103944,0.000103944,0.000103944,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.2158e-05,1,6.2158e-05,6.2158e-05,6.2158e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,5.9918e-05,1,5.9918e-05,5.9918e-05,5.9918e-05,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,6.9987e-05,1,6.9987e-05,6.9987e-05,6.9987e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.3122e-05,1,6.3122e-05,6.3122e-05,6.3122e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,7.1545e-05,1,7.1545e-05,7.1545e-05,7.1545e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,8.5057e-05,1,8.5057e-05,8.5057e-05,8.5057e-05,52,1,52,52,52,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
10,20,6.471e-05,1,6.471e-05,6.471e-05,6.471e-05,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000318772,1,0.000318772,0.000318772,0.000318772,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,9.7966e-05,1,9.7966e-05,9.7966e-05,9.7966e-05,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.00034004,1,0.00034004,0.00034004,0.00034004,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000161551,1,0.000161551,0.000161551,0.000161551,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.1674e-05,1,6.1674e-05,6.1674e-05,6.1674e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,5.7486e-05,1,5.7486e-05,5.7486e-05,5.7486e-05,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,20,0.000226268,1,0.000226268,0.000226268,0.000226268,89,1,89,89,89,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,20,7.0285e-05,1,7.0285e-05,7.0285e-05,7.0285e-05,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.000255105,1,0.000255105,0.000255105,0.000255105,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,6.8344e-05,1,6.8344e-05,6.8344e-05,6.8344e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,20,0.00010456,1,0.00010456,0.00010456,0.00010456,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
