n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,40,9.492e-05,1,9.492e-05,9.492e-05,9.492e-05,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000109335,1,0.000109335,0.000109335,0.000109335,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000179482,1,0.000179482,0.000179482,0.000179482,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,40,0.00113311,1,0.00113311,0.00113311,0.00113311,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.9862e-05,1,9.9862e-05,9.9862e-05,9.9862e-05,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000222228,1,0.000222228,0.000222228,0.000222228,75,1,75,75,75,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000118434,1,0.000118434,0.000118434,0.000118434,69,1,69,69,69,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,40,8.2786e-05,1,8.2786e-05,8.2786e-05,8.2786e-05,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000132053,1,0.000132053,0.000132053,0.000132053,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.7827e-05,1,7.7827e-05,7.7827e-05,7.7827e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000648565,1,0.000648565,0.000648565,0.000648565,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000243027,1,0.000243027,0.000243027,0.000243027,95,1,95,95,95,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,40,9.8985e-05,1,9.8985e-05,9.8985e-05,9.8985e-05,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,9.6969e-05,1,9.6969e-05,9.6969e-05,9.6969e-05,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000413192,1,0.000413192,0.000413192,0.000413192,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.5373e-05,1,7.5373e-05,7.5373e-05,7.5373e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000100199,1,0.000100199,0.000100199,0.000100199,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000110405,1,0.000110405,0.000110405,0.000110405,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000170967,1,0.000170967,0.000170967,0.000170967,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000344158,1,0.000344158,0.000344158,0.000344158,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.5898e-05,1,7.5898e-05,7.5898e-05,7.5898e-05,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.1405e-05,1,8.1405e-05,8.1405e-05,8.1405e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000915971,1,0.000915971,0.000915971,0.000915971,77,1,77,77,77,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000108959,1,0.000108959,0.000108959,0.000108959,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000543201,1,0.000543201,0.000543201,0.000543201,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00012698,1,0.00012698,0.00012698,0.00012698,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000146385,1,0.000146385,0.000146385,0.000146385,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.1525e-05,1,7.1525e-05,7.1525e-05,7.1525e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000166094,1,0.000166094,0.000166094,0.000166094,71,1,71,71,71,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000163487,1,0.000163487,0.000163487,0.000163487,72,1,72,72,72,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,9.6418e-05,1,9.6418e-05,9.6418e-05,9.6418e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00016237,1,0.00016237,0.00016237,0.00016237,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00033203,1,0.00033203,0.00033203,0.00033203,80,1,80,80,80,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,8.7689e-05,1,8.7689e-05,8.7689e-05,8.7689e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000108694,1,0.000108694,0.000108694,0.000108694,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.5259e-05,1,8.5259e-05,8.5259e-05,8.5259e-05,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000144414,1,0.000144414,0.000144414,0.000144414,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000104888,1,0.000104888,0.000104888,0.000104888,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000330282,1,0.000330282,0.000330282,0.000330282,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,40,0.000178301,1,0.000178301,0.000178301,0.000178301,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000144463,1,0.000144463,0.000144463,0.000144463,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.2212e-05,1,9.2212e-05,9.2212e-05,9.2212e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000163655,1,0.000163655,0.000163655,0.000163655,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.8683e-05,1,7.8683e-05,7.8683e-05,7.8683e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.6316e-05,1,8.6316e-05,8.6316e-05,8.6316e-05,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000148242,1,0.000148242,0.000148242,0.000148242,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.8659e-05,1,9.8659e-05,9.8659e-05,9.8659e-05,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000134729,1,0.000134729,0.000134729,0.000134729,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000152928,1,0.000152928,0.000152928,0.000152928,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.7026e-05,1,8.7026e-05,8.7026e-05,8.7026e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.8464e-05,1,8.8464e-05,8.8464e-05,8.8464e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000146952,1,0.000146952,0.000146952,0.000146952,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.6185e-05,1,7.6185e-05,7.6185e-05,7.6185e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000407819,1,0.000407819,0.000407819,0.000407819,108,1,108,108,108,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,40,7.8637e-05,1,7.8637e-05,7.8637e-05,7.8637e-05,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000104678,1,0.000104678,0.000104678,0.000104678,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.3881e-05,1,7.3881e-05,7.3881e-05,7.3881e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000100662,1,0.000100662,0.000100662,0.000100662,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000150534,1,0.000150534,0.000150534,0.000150534,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.7498e-05,1,7.7498e-05,7.7498e-05,7.7498e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.2153e-05,1,7.2153e-05,7.2153e-05,7.2153e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.1863e-05,1,7.1863e-05,7.1863e-05,7.1863e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000140487,1,0.000140487,0.000140487,0.000140487,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000109748,1,0.000109748,0.000109748,0.000109748,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.8407e-05,1,9.8407e-05,9.8407e-05,9.8407e-05,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000140209,1,0.000140209,0.000140209,0.000140209,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000146994,1,0.000146994,0.000146994,0.000146994,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000428808,1,0.000428808,0.000428808,0.000428808,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.3276e-05,1,8.3276e-05,8.3276e-05,8.3276e-05,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.5262e-05,1,8.5262e-05,8.5262e-05,8.5262e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.3493e-05,1,8.3493e-05,8.3493e-05,8.3493e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.9835e-05,1,7.9835e-05,7.9835e-05,7.9835e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000126941,1,0.000126941,0.000126941,0.000126941,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.5989e-05,1,7.5989e-05,7.5989e-05,7.5989e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000113442,1,0.000113442,0.000113442,0.000113442,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.7588e-05,1,8.7588e-05,8.7588e-05,8.7588e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000130367,1,0.000130367,0.000130367,0.000130367,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.2229e-05,1,8.2229e-05,8.2229e-05,8.2229e-05,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000139135,1,0.000139135,0.000139135,0.000139135,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00014157,1,0.00014157,0.00014157,0.00014157,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.9545e-05,1,8.9545e-05,8.9545e-05,8.9545e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000108584,1,0.000108584,0.000108584,0.000108584,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.1171e-05,1,9.1171e-05,9.1171e-05,9.1171e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.401e-05,1,8.401e-05,8.401e-05,8.401e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000222955,1,0.000222955,0.000222955,0.000222955,76,1,76,76,76,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000108199,1,0.000108199,0.000108199,0.000108199,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000100272,1,0.000100272,0.000100272,0.000100272,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000116389,1,0.000116389,0.000116389,0.000116389,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.69e-05,1,7.69e-05,7.69e-05,7.69e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000118263,1,0.000118263,0.000118263,0.000118263,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000165552,1,0.000165552,0.000165552,0.000165552,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,40,7.6634e-05,1,7.6634e-05,7.6634e-05,7.6634e-05,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.9617e-05,1,7.9617e-05,7.9617e-05,7.9617e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000130235,1,0.000130235,0.000130235,0.000130235,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.5779e-05,1,8.5779e-05,8.5779e-05,8.5779e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.0674e-05,1,8.0674e-05,8.0674e-05,8.0674e-05,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000173239,1,0.000173239,0.000173239,0.000173239,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.6231e-05,1,7.6231e-05,7.6231e-05,7.6231e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000116934,1,0.000116934,0.000116934,0.000116934,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000149276,1,0.000149276,0.000149276,0.000149276,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.00109222,1,0.00109222,0.00109222,0.00109222,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000857821,1,0.000857821,0.000857821,0.000857821,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,40,7.1811e-05,1,7.1811e-05,7.1811e-05,7.1811e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000258626,1,0.000258626,0.000258626,0.000258626,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.7267e-05,1,7.7267e-05,7.7267e-05,7.7267e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000147287,1,0.000147287,0.000147287,0.000147287,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.3188e-05,1,7.3188e-05,7.3188e-05,7.3188e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.7799e-05,1,7.7799e-05,7.7799e-05,7.7799e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,9.1498e-05,1,9.1498e-05,9.1498e-05,9.1498e-05,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.3885e-05,1,8.3885e-05,8.3885e-05,8.3885e-05,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000124969,1,0.000124969,0.000124969,0.000124969,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.4817e-05,1,8.4817e-05,8.4817e-05,8.4817e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000137322,1,0.000137322,0.000137322,0.000137322,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000143706,1,0.000143706,0.000143706,0.000143706,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000116336,1,0.000116336,0.000116336,0.000116336,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,9.0397e-05,1,9.0397e-05,9.0397e-05,9.0397e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,9.2778e-05,1,9.2778e-05,9.2778e-05,9.2778e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.00010885,1,0.00010885,0.00010885,0.00010885,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000464091,1,0.000464091,0.000464091,0.000464091,88,1,88,88,88,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000956716,1,0.000956716,0.000956716,0.000956716,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000154932,1,0.000154932,0.000154932,0.000154932,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.8772e-05,1,8.8772e-05,8.8772e-05,8.8772e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000140864,1,0.000140864,0.000140864,0.000140864,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000402795,1,0.000402795,0.000402795,0.000402795,96,1,96,96,96,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000503147,1,0.000503147,0.000503147,0.000503147,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000206802,1,0.000206802,0.000206802,0.000206802,75,1,75,75,75,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000979697,1,0.000979697,0.000979697,0.000979697,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000107363,1,0.000107363,0.000107363,0.000107363,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.9217e-05,1,7.9217e-05,7.9217e-05,7.9217e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000146758,1,0.000146758,0.000146758,0.000146758,68,1,68,68,68,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000158053,1,0.000158053,0.000158053,0.000158053,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.7617e-05,1,9.7617e-05,9.7617e-05,9.7617e-05,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,8.0814e-05,1,8.0814e-05,8.0814e-05,8.0814e-05,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.4064e-05,1,9.4064e-05,9.4064e-05,9.4064e-05,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.8792e-05,1,8.8792e-05,8.8792e-05,8.8792e-05,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,9.6491e-05,1,9.6491e-05,9.6491e-05,9.6491e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000291001,1,0.000291001,0.000291001,0.000291001,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000128586,1,0.000128586,0.000128586,0.000128586,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000432147,1,0.000432147,0.000432147,0.000432147,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,9.3527e-05,1,9.3527e-05,9.3527e-05,9.3527e-05,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,7.74e-05,1,7.74e-05,7.74e-05,7.74e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,7.7423e-05,1,7.7423e-05,7.7423e-05,7.7423e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000126707,1,0.000126707,0.000126707,0.000126707,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.8445e-05,1,8.8445e-05,8.8445e-05,8.8445e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000203282,1,0.000203282,0.000203282,0.000203282,72,1,72,72,72,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,40,0.000137234,1,0.000137234,0.000137234,0.000137234,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.000127064,1,0.000127064,0.000127064,0.000127064,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,8.5014e-05,1,8.5014e-05,8.5014e-05,8.5014e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,40,0.000112921,1,0.000112921,0.000112921,0.000112921,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,40,0.0001157,1,0.0001157,0.0001157,0.0001157,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
