n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,20,2.9101e-05,1,2.9101e-05,2.9101e-05,2.9101e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.9344e-05,1,2.9344e-05,2.9344e-05,2.9344e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4164e-05,1,2.4164e-05,2.4164e-05,2.4164e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.8503e-05,1,2.8503e-05,2.8503e-05,2.8503e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.4795e-05,1,2.4795e-05,2.4795e-05,2.4795e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2711e-05,1,2.2711e-05,2.2711e-05,2.2711e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6391e-05,1,2.6391e-05,2.6391e-05,2.6391e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4654e-05,1,2.4654e-05,2.4654e-05,2.4654e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2973e-05,1,2.2973e-05,2.2973e-05,2.2973e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4875e-05,1,2.4875e-05,2.4875e-05,2.4875e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2787e-05,1,2.2787e-05,2.2787e-05,2.2787e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2735e-05,1,2.2735e-05,2.2735e-05,2.2735e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6265e-05,1,2.6265e-05,2.6265e-05,2.6265e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2643e-05,1,2.2643e-05,2.2643e-05,2.2643e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4401e-05,1,2.4401e-05,2.4401e-05,2.4401e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4227e-05,1,2.4227e-05,2.4227e-05,2.4227e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1244e-05,1,2.1244e-05,2.1244e-05,2.1244e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.8273e-05,1,2.8273e-05,2.8273e-05,2.8273e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3015e-05,1,2.3015e-05,2.3015e-05,2.3015e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6221e-05,1,2.6221e-05,2.6221e-05,2.6221e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4442e-05,1,2.4442e-05,2.4442e-05,2.4442e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2862e-05,1,2.2862e-05,2.2862e-05,2.2862e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.476e-05,1,2.476e-05,2.476e-05,2.476e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4741e-05,1,2.4741e-05,2.4741e-05,2.4741e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6706e-05,1,2.6706e-05,2.6706e-05,2.6706e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6215e-05,1,2.6215e-05,2.6215e-05,2.6215e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.289e-05,1,2.289e-05,2.289e-05,2.289e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6048e-05,1,2.6048e-05,2.6048e-05,2.6048e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6005e-05,1,2.6005e-05,2.6005e-05,2.6005e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.318e-05,1,2.318e-05,2.318e-05,2.318e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1341e-05,1,2.1341e-05,2.1341e-05,2.1341e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.7699e-05,1,2.7699e-05,2.7699e-05,2.7699e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4418e-05,1,2.4418e-05,2.4418e-05,2.4418e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2768e-05,1,2.2768e-05,2.2768e-05,2.2768e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4592e-05,1,2.4592e-05,2.4592e-05,2.4592e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6479e-05,1,2.6479e-05,2.6479e-05,2.6479e-05,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.6395e-05,1,2.6395e-05,2.6395e-05,2.6395e-05,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.2892e-05,1,2.2892e-05,2.2892e-05,2.2892e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,3.0939e-05,1,3.0939e-05,3.0939e-05,3.0939e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,4.1697e-05,1,4.1697e-05,4.1697e-05,4.1697e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6289e-05,1,2.6289e-05,2.6289e-05,2.6289e-05,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.4763e-05,1,2.4763e-05,2.4763e-05,2.4763e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1478e-05,1,2.1478e-05,2.1478e-05,2.1478e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.1387e-05,1,2.1387e-05,2.1387e-05,2.1387e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4681e-05,1,2.4681e-05,2.4681e-05,2.4681e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.7115e-05,1,2.7115e-05,2.7115e-05,2.7115e-05,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.9899e-05,1,2.9899e-05,2.9899e-05,2.9899e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.2983e-05,1,2.2983e-05,2.2983e-05,2.2983e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2591e-05,1,2.2591e-05,2.2591e-05,2.2591e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6138e-05,1,2.6138e-05,2.6138e-05,2.6138e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,3.1111e-05,1,3.1111e-05,3.1111e-05,3.1111e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3146e-05,1,2.3146e-05,2.3146e-05,2.3146e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.471e-05,1,2.471e-05,2.471e-05,2.471e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2771e-05,1,2.2771e-05,2.2771e-05,2.2771e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.7837e-05,1,2.7837e-05,2.7837e-05,2.7837e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2632e-05,1,2.2632e-05,2.2632e-05,2.2632e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4286e-05,1,2.4286e-05,2.4286e-05,2.4286e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1288e-05,1,2.1288e-05,2.1288e-05,2.1288e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.1109e-05,1,2.1109e-05,2.1109e-05,2.1109e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.6477e-05,1,2.6477e-05,2.6477e-05,2.6477e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4382e-05,1,2.4382e-05,2.4382e-05,2.4382e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2681e-05,1,2.2681e-05,2.2681e-05,2.2681e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.46e-05,1,2.46e-05,2.46e-05,2.46e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.28e-05,1,2.28e-05,2.28e-05,2.28e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2875e-05,1,2.2875e-05,2.2875e-05,2.2875e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3104e-05,1,2.3104e-05,2.3104e-05,2.3104e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1317e-05,1,2.1317e-05,2.1317e-05,2.1317e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4857e-05,1,2.4857e-05,2.4857e-05,2.4857e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2779e-05,1,2.2779e-05,2.2779e-05,2.2779e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6349e-05,1,2.6349e-05,2.6349e-05,2.6349e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,3.1952e-05,1,3.1952e-05,3.1952e-05,3.1952e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.305e-05,1,2.305e-05,2.305e-05,2.305e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1364e-05,1,2.1364e-05,2.1364e-05,2.1364e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.2905e-05,1,2.2905e-05,2.2905e-05,2.2905e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2454e-05,1,2.2454e-05,2.2454e-05,2.2454e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.109e-05,1,2.109e-05,2.109e-05,2.109e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4863e-05,1,2.4863e-05,2.4863e-05,2.4863e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4516e-05,1,2.4516e-05,2.4516e-05,2.4516e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1276e-05,1,2.1276e-05,2.1276e-05,2.1276e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.2552e-05,1,2.2552e-05,2.2552e-05,2.2552e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4654e-05,1,2.4654e-05,2.4654e-05,2.4654e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4709e-05,1,2.4709e-05,2.4709e-05,2.4709e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1124e-05,1,2.1124e-05,2.1124e-05,2.1124e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.6528e-05,1,2.6528e-05,2.6528e-05,2.6528e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2626e-05,1,2.2626e-05,2.2626e-05,2.2626e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6317e-05,1,2.6317e-05,2.6317e-05,2.6317e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4549e-05,1,2.4549e-05,2.4549e-05,2.4549e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1211e-05,1,2.1211e-05,2.1211e-05,2.1211e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4448e-05,1,2.4448e-05,2.4448e-05,2.4448e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1189e-05,1,2.1189e-05,2.1189e-05,2.1189e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4542e-05,1,2.4542e-05,2.4542e-05,2.4542e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1233e-05,1,2.1233e-05,2.1233e-05,2.1233e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.414e-05,1,2.414e-05,2.414e-05,2.414e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2532e-05,1,2.2532e-05,2.2532e-05,2.2532e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.9424e-05,1,2.9424e-05,2.9424e-05,2.9424e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1271e-05,1,2.1271e-05,2.1271e-05,2.1271e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4026e-05,1,2.4026e-05,2.4026e-05,2.4026e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.273e-05,1,2.273e-05,2.273e-05,2.273e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6636e-05,1,2.6636e-05,2.6636e-05,2.6636e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1156e-05,1,2.1156e-05,2.1156e-05,2.1156e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4222e-05,1,2.4222e-05,2.4222e-05,2.4222e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6606e-05,1,2.6606e-05,2.6606e-05,2.6606e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.8773e-05,1,2.8773e-05,2.8773e-05,2.8773e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1224e-05,1,2.1224e-05,2.1224e-05,2.1224e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.6111e-05,1,2.6111e-05,2.6111e-05,2.6111e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6107e-05,1,2.6107e-05,2.6107e-05,2.6107e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4392e-05,1,2.4392e-05,2.4392e-05,2.4392e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3023e-05,1,2.3023e-05,2.3023e-05,2.3023e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.5098e-05,1,2.5098e-05,2.5098e-05,2.5098e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4571e-05,1,2.4571e-05,2.4571e-05,2.4571e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.314e-05,1,2.314e-05,2.314e-05,2.314e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6849e-05,1,2.6849e-05,2.6849e-05,2.6849e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4484e-05,1,2.4484e-05,2.4484e-05,2.4484e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2973e-05,1,2.2973e-05,2.2973e-05,2.2973e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4296e-05,1,2.4296e-05,2.4296e-05,2.4296e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.692e-05,1,2.692e-05,2.692e-05,2.692e-05,13,1,13,13,13,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.6278e-05,1,2.6278e-05,2.6278e-05,2.6278e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4608e-05,1,2.4608e-05,2.4608e-05,2.4608e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6345e-05,1,2.6345e-05,2.6345e-05,2.6345e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6305e-05,1,2.6305e-05,2.6305e-05,2.6305e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.459e-05,1,2.459e-05,2.459e-05,2.459e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6371e-05,1,2.6371e-05,2.6371e-05,2.6371e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4542e-05,1,2.4542e-05,2.4542e-05,2.4542e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4435e-05,1,2.4435e-05,2.4435e-05,2.4435e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3071e-05,1,2.3071e-05,2.3071e-05,2.3071e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1264e-05,1,2.1264e-05,2.1264e-05,2.1264e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4285e-05,1,2.4285e-05,2.4285e-05,2.4285e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6577e-05,1,2.6577e-05,2.6577e-05,2.6577e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3965e-05,1,2.3965e-05,2.3965e-05,2.3965e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.8181e-05,1,2.8181e-05,2.8181e-05,2.8181e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6414e-05,1,2.6414e-05,2.6414e-05,2.6414e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6397e-05,1,2.6397e-05,2.6397e-05,2.6397e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.303e-05,1,2.303e-05,2.303e-05,2.303e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2683e-05,1,2.2683e-05,2.2683e-05,2.2683e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1308e-05,1,2.1308e-05,2.1308e-05,2.1308e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.4551e-05,1,2.4551e-05,2.4551e-05,2.4551e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2769e-05,1,2.2769e-05,2.2769e-05,2.2769e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.433e-05,1,2.433e-05,2.433e-05,2.433e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2772e-05,1,2.2772e-05,2.2772e-05,2.2772e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6144e-05,1,2.6144e-05,2.6144e-05,2.6144e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.27e-05,1,2.27e-05,2.27e-05,2.27e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4489e-05,1,2.4489e-05,2.4489e-05,2.4489e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1299e-05,1,2.1299e-05,2.1299e-05,2.1299e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,3.4952e-05,1,3.4952e-05,3.4952e-05,3.4952e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,2.5059e-05,1,2.5059e-05,2.5059e-05,2.5059e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,4.1082e-05,1,4.1082e-05,4.1082e-05,4.1082e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1306e-05,1,2.1306e-05,2.1306e-05,2.1306e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.449e-05,1,2.449e-05,2.449e-05,2.449e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4482e-05,1,2.4482e-05,2.4482e-05,2.4482e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.4086e-05,1,2.4086e-05,2.4086e-05,2.4086e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.6475e-05,1,2.6475e-05,2.6475e-05,2.6475e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3894e-05,1,2.3894e-05,2.3894e-05,2.3894e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.3222e-05,1,2.3222e-05,2.3222e-05,2.3222e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.1358e-05,1,2.1358e-05,2.1358e-05,2.1358e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,2.478e-05,1,2.478e-05,2.478e-05,2.478e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2729e-05,1,2.2729e-05,2.2729e-05,2.2729e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.2695e-05,1,2.2695e-05,2.2695e-05,2.2695e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,2.446e-05,1,2.446e-05,2.446e-05,2.446e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
