n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,50,0.000130233,1,0.000130233,0.000130233,0.000130233,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000189114,1,0.000189114,0.000189114,0.000189114,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000878323,1,0.000878323,0.000878323,0.000878323,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000134738,1,0.000134738,0.000134738,0.000134738,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000143251,1,0.000143251,0.000143251,0.000143251,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000119134,1,0.000119134,0.000119134,0.000119134,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000125051,1,0.000125051,0.000125051,0.000125051,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000411609,1,0.000411609,0.000411609,0.000411609,102,1,102,102,102,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000172064,1,0.000172064,0.000172064,0.000172064,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000135849,1,0.000135849,0.000135849,0.000135849,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000158729,1,0.000158729,0.000158729,0.000158729,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000361678,1,0.000361678,0.000361678,0.000361678,98,1,98,98,98,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000388729,1,0.000388729,0.000388729,0.000388729,95,1,95,95,95,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,50,0.000307558,1,0.000307558,0.000307558,0.000307558,102,1,102,102,102,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,8.9853e-05,1,8.9853e-05,8.9853e-05,8.9853e-05,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000135061,1,0.000135061,0.000135061,0.000135061,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000129783,1,0.000129783,0.000129783,0.000129783,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000107839,1,0.000107839,0.000107839,0.000107839,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000152805,1,0.000152805,0.000152805,0.000152805,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,7.9003e-05,1,7.9003e-05,7.9003e-05,7.9003e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000319956,1,0.000319956,0.000319956,0.000319956,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000181654,1,0.000181654,0.000181654,0.000181654,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000136807,1,0.000136807,0.000136807,0.000136807,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000720214,1,0.000720214,0.000720214,0.000720214,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000107427,1,0.000107427,0.000107427,0.000107427,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000150254,1,0.000150254,0.000150254,0.000150254,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.1399e-05,1,9.1399e-05,9.1399e-05,9.1399e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000203197,1,0.000203197,0.000203197,0.000203197,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,9.3906e-05,1,9.3906e-05,9.3906e-05,9.3906e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000137811,1,0.000137811,0.000137811,0.000137811,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000173406,1,0.000173406,0.000173406,0.000173406,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000137115,1,0.000137115,0.000137115,0.000137115,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000135562,1,0.000135562,0.000135562,0.000135562,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000147762,1,0.000147762,0.000147762,0.000147762,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000102731,1,0.000102731,0.000102731,0.000102731,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000133307,1,0.000133307,0.000133307,0.000133307,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000197444,1,0.000197444,0.000197444,0.000197444,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000210388,1,0.000210388,0.000210388,0.000210388,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000172673,1,0.000172673,0.000172673,0.000172673,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000834407,1,0.000834407,0.000834407,0.000834407,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000101776,1,0.000101776,0.000101776,0.000101776,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000151825,1,0.000151825,0.000151825,0.000151825,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000126692,1,0.000126692,0.000126692,0.000126692,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000118201,1,0.000118201,0.000118201,0.000118201,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000143738,1,0.000143738,0.000143738,0.000143738,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.8804e-05,1,8.8804e-05,8.8804e-05,8.8804e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000266918,1,0.000266918,0.000266918,0.000266918,93,1,93,93,93,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000129116,1,0.000129116,0.000129116,0.000129116,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000139401,1,0.000139401,0.000139401,0.000139401,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000140286,1,0.000140286,0.000140286,0.000140286,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000979875,1,0.000979875,0.000979875,0.000979875,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.6094e-05,1,9.6094e-05,9.6094e-05,9.6094e-05,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.4698e-05,1,9.4698e-05,9.4698e-05,9.4698e-05,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000141484,1,0.000141484,0.000141484,0.000141484,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00012402,1,0.00012402,0.00012402,0.00012402,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000220248,1,0.000220248,0.000220248,0.000220248,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000227567,1,0.000227567,0.000227567,0.000227567,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,9.0516e-05,1,9.0516e-05,9.0516e-05,9.0516e-05,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000143166,1,0.000143166,0.000143166,0.000143166,86,1,86,86,86,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000473906,1,0.000473906,0.000473906,0.000473906,97,1,97,97,97,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,50,0.000123826,1,0.000123826,0.000123826,0.000123826,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000387663,1,0.000387663,0.000387663,0.000387663,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,50,0.000138568,1,0.000138568,0.000138568,0.000138568,70,1,70,70,70,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000113111,1,0.000113111,0.000113111,0.000113111,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000107639,1,0.000107639,0.000107639,0.000107639,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000148593,1,0.000148593,0.000148593,0.000148593,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000451986,1,0.000451986,0.000451986,0.000451986,105,1,105,105,105,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000170862,1,0.000170862,0.000170862,0.000170862,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000998303,1,0.000998303,0.000998303,0.000998303,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.8826e-05,1,8.8826e-05,8.8826e-05,8.8826e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000169495,1,0.000169495,0.000169495,0.000169495,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.4162e-05,1,8.4162e-05,8.4162e-05,8.4162e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00011302,1,0.00011302,0.00011302,0.00011302,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000116527,1,0.000116527,0.000116527,0.000116527,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000174689,1,0.000174689,0.000174689,0.000174689,98,1,98,98,98,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000734095,1,0.000734095,0.000734095,0.000734095,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000105861,1,0.000105861,0.000105861,0.000105861,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000316822,1,0.000316822,0.000316822,0.000316822,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000196363,1,0.000196363,0.000196363,0.000196363,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00014477,1,0.00014477,0.00014477,0.00014477,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00016893,1,0.00016893,0.00016893,0.00016893,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.00012658,1,0.00012658,0.00012658,0.00012658,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000138243,1,0.000138243,0.000138243,0.000138243,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000138558,1,0.000138558,0.000138558,0.000138558,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000424569,1,0.000424569,0.000424569,0.000424569,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00016796,1,0.00016796,0.00016796,0.00016796,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,9.587e-05,1,9.587e-05,9.587e-05,9.587e-05,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000165269,1,0.000165269,0.000165269,0.000165269,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000160648,1,0.000160648,0.000160648,0.000160648,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00047978,1,0.00047978,0.00047978,0.00047978,95,1,95,95,95,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
10,50,0.000155743,1,0.000155743,0.000155743,0.000155743,81,1,81,81,81,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,9.5869e-05,1,9.5869e-05,9.5869e-05,9.5869e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,9.0898e-05,1,9.0898e-05,9.0898e-05,9.0898e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.00015814,1,0.00015814,0.00015814,0.00015814,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000130541,1,0.000130541,0.000130541,0.000130541,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000217143,1,0.000217143,0.000217143,0.000217143,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,8.5698e-05,1,8.5698e-05,8.5698e-05,8.5698e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000968787,1,0.000968787,0.000968787,0.000968787,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000122622,1,0.000122622,0.000122622,0.000122622,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000196926,1,0.000196926,0.000196926,0.000196926,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.8103e-05,1,9.8103e-05,9.8103e-05,9.8103e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000192135,1,0.000192135,0.000192135,0.000192135,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000135727,1,0.000135727,0.000135727,0.000135727,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000141202,1,0.000141202,0.000141202,0.000141202,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.5857e-05,1,9.5857e-05,9.5857e-05,9.5857e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000181094,1,0.000181094,0.000181094,0.000181094,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.1165e-05,1,9.1165e-05,9.1165e-05,9.1165e-05,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000125392,1,0.000125392,0.000125392,0.000125392,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000133289,1,0.000133289,0.000133289,0.000133289,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000120199,1,0.000120199,0.000120199,0.000120199,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.0132e-05,1,9.0132e-05,9.0132e-05,9.0132e-05,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.8649e-05,1,8.8649e-05,8.8649e-05,8.8649e-05,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.7886e-05,1,9.7886e-05,9.7886e-05,9.7886e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,9.3024e-05,1,9.3024e-05,9.3024e-05,9.3024e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000184225,1,0.000184225,0.000184225,0.000184225,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000379508,1,0.000379508,0.000379508,0.000379508,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000132561,1,0.000132561,0.000132561,0.000132561,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000131655,1,0.000131655,0.000131655,0.000131655,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000129492,1,0.000129492,0.000129492,0.000129492,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000125096,1,0.000125096,0.000125096,0.000125096,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000167241,1,0.000167241,0.000167241,0.000167241,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000142687,1,0.000142687,0.000142687,0.000142687,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.3898e-05,1,8.3898e-05,8.3898e-05,8.3898e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000125024,1,0.000125024,0.000125024,0.000125024,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000207705,1,0.000207705,0.000207705,0.000207705,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,9.0146e-05,1,9.0146e-05,9.0146e-05,9.0146e-05,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000143304,1,0.000143304,0.000143304,0.000143304,80,1,80,80,80,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,9.8493e-05,1,9.8493e-05,9.8493e-05,9.8493e-05,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000150029,1,0.000150029,0.000150029,0.000150029,82,1,82,82,82,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000638678,1,0.000638678,0.000638678,0.000638678,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.00011679,1,0.00011679,0.00011679,0.00011679,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000159126,1,0.000159126,0.000159126,0.000159126,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,9.2063e-05,1,9.2063e-05,9.2063e-05,9.2063e-05,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.00106006,1,0.00106006,0.00106006,0.00106006,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000525743,1,0.000525743,0.000525743,0.000525743,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000152397,1,0.000152397,0.000152397,0.000152397,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000298775,1,0.000298775,0.000298775,0.000298775,97,1,97,97,97,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000120191,1,0.000120191,0.000120191,0.000120191,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000127243,1,0.000127243,0.000127243,0.000127243,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000154872,1,0.000154872,0.000154872,0.000154872,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000113802,1,0.000113802,0.000113802,0.000113802,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000159445,1,0.000159445,0.000159445,0.000159445,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.2016e-05,1,8.2016e-05,8.2016e-05,8.2016e-05,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000115394,1,0.000115394,0.000115394,0.000115394,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000406731,1,0.000406731,0.000406731,0.000406731,105,1,105,105,105,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000153693,1,0.000153693,0.000153693,0.000153693,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,8.858e-05,1,8.858e-05,8.858e-05,8.858e-05,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000195013,1,0.000195013,0.000195013,0.000195013,95,1,95,95,95,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000108589,1,0.000108589,0.000108589,0.000108589,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000139309,1,0.000139309,0.000139309,0.000139309,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000114816,1,0.000114816,0.000114816,0.000114816,72,1,72,72,72,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000143216,1,0.000143216,0.000143216,0.000143216,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000415481,1,0.000415481,0.000415481,0.000415481,102,1,102,102,102,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,0.000178621,1,0.000178621,0.000178621,0.000178621,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000898023,1,0.000898023,0.000898023,0.000898023,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000204388,1,0.000204388,0.000204388,0.000204388,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000141482,1,0.000141482,0.000141482,0.000141482,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000369521,1,0.000369521,0.000369521,0.000369521,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000294305,1,0.000294305,0.000294305,0.000294305,101,1,101,101,101,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
10,50,9.3469e-05,1,9.3469e-05,9.3469e-05,9.3469e-05,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,50,0.000135529,1,0.000135529,0.000135529,0.000135529,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,7.7349e-05,1,7.7349e-05,7.7349e-05,7.7349e-05,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000130572,1,0.000130572,0.000130572,0.000130572,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000121346,1,0.000121346,0.000121346,0.000121346,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000121147,1,0.000121147,0.000121147,0.000121147,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,50,0.000151476,1,0.000151476,0.000151476,0.000151476,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,50,0.000123914,1,0.000123914,0.000123914,0.000123914,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
