n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,30,0.000298453,1,0.000298453,0.000298453,0.000298453,238,1,238,238,238,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,8.11556,1,8.11556,8.11556,8.11556,321,1,321,321,321,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000302456,1,0.000302456,0.000302456,0.000302456,231,1,231,231,231,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.00032083,1,0.00032083,0.00032083,0.00032083,231,1,231,231,231,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,2.852,1,2.852,2.852,2.852,282,1,282,282,282,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,30,1.078,1,1.078,1.078,1.078,254,1,254,254,254,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.238919,1,0.238919,0.238919,0.238919,288,1,288,288,288,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000371382,1,0.000371382,0.000371382,0.000371382,241,1,241,241,241,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.000383721,1,0.000383721,0.000383721,0.000383721,267,1,267,267,267,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.00403135,1,0.00403135,0.00403135,0.00403135,262,1,262,262,262,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.865173,1,0.865173,0.865173,0.865173,326,1,326,326,326,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,30,0.0897368,1,0.0897368,0.0897368,0.0897368,252,1,252,252,252,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
20,30,0.00139047,1,0.00139047,0.00139047,0.00139047,263,1,263,263,263,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000240976,1,0.000240976,0.000240976,0.000240976,211,1,211,211,211,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,30,0.000379053,1,0.000379053,0.000379053,0.000379053,252,1,252,252,252,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.0810504,1,0.0810504,0.0810504,0.0810504,281,1,281,281,281,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000304604,1,0.000304604,0.000304604,0.000304604,236,1,236,236,236,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.000385477,1,0.000385477,0.000385477,0.000385477,257,1,257,257,257,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.378586,1,0.378586,0.378586,0.378586,310,1,310,310,310,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,30,0.0010265,1,0.0010265,0.0010265,0.0010265,265,1,265,265,265,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.00035004,1,0.00035004,0.00035004,0.00035004,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.00159548,1,0.00159548,0.00159548,0.00159548,242,1,242,242,242,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.117725,1,0.117725,0.117725,0.117725,263,1,263,263,263,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.000920909,1,0.000920909,0.000920909,0.000920909,253,1,253,253,253,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000381849,1,0.000381849,0.000381849,0.000381849,249,1,249,249,249,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.000411451,1,0.000411451,0.000411451,0.000411451,264,1,264,264,264,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,30,4.56566,1,4.56566,4.56566,4.56566,310,1,310,310,310,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000393346,1,0.000393346,0.000393346,0.000393346,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.0333296,1,0.0333296,0.0333296,0.0333296,246,1,246,246,246,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.0748967,1,0.0748967,0.0748967,0.0748967,249,1,249,249,249,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,2.90361,1,2.90361,2.90361,2.90361,276,1,276,276,276,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.227113,1,0.227113,0.227113,0.227113,283,1,283,283,283,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.00160417,1,0.00160417,0.00160417,0.00160417,256,1,256,256,256,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000488138,1,0.000488138,0.000488138,0.000488138,287,1,287,287,287,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,30,0.577668,1,0.577668,0.577668,0.577668,289,1,289,289,289,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.135223,1,0.135223,0.135223,0.135223,255,1,255,255,255,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,2.03238,1,2.03238,2.03238,2.03238,267,1,267,267,267,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,30,0.000386731,1,0.000386731,0.000386731,0.000386731,251,1,251,251,251,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.0134099,1,0.0134099,0.0134099,0.0134099,299,1,299,299,299,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,2.61975,1,2.61975,2.61975,2.61975,312,1,312,312,312,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.0153823,1,0.0153823,0.0153823,0.0153823,282,1,282,282,282,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000373107,1,0.000373107,0.000373107,0.000373107,250,1,250,250,250,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.392702,1,0.392702,0.392702,0.392702,294,1,294,294,294,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
20,30,0.000312575,1,0.000312575,0.000312575,0.000312575,235,1,235,235,235,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.000358597,1,0.000358597,0.000358597,0.000358597,240,1,240,240,240,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
20,30,0.000440357,1,0.000440357,0.000440357,0.000440357,284,1,284,284,284,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
