n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
49,10,0.000132791,1,0.000132791,0.000132791,0.000132791,1237,1,1237,1237,1237,4,1,4,4,4
49,10,0.000136692,1,0.000136692,0.000136692,0.000136692,1231,1,1231,1231,1231,4,1,4,4,4
49,10,0.000146735,1,0.000146735,0.000146735,0.000146735,1242,1,1242,1242,1242,4,1,4,4,4
49,10,0.000130482,1,0.000130482,0.000130482,0.000130482,1235,1,1235,1235,1235,4,1,4,4,4
49,10,0.000130487,1,0.000130487,0.000130487,0.000130487,1232,1,1232,1232,1232,4,1,4,4,4
49,10,0.000129842,1,0.000129842,0.000129842,0.000129842,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.000130544,1,0.000130544,0.000130544,0.000130544,1242,1,1242,1242,1242,5,1,5,5,5
49,10,0.000132498,1,0.000132498,0.000132498,0.000132498,1229,1,1229,1229,1229,4,1,4,4,4
49,10,0.000130694,1,0.000130694,0.000130694,0.000130694,1232,1,1232,1232,1232,4,1,4,4,4
49,10,0.000130819,1,0.000130819,0.000130819,0.000130819,1238,1,1238,1238,1238,4,1,4,4,4
49,10,0.000139011,1,0.000139011,0.000139011,0.000139011,1234,1,1234,1234,1234,4,1,4,4,4
49,10,0.000131643,1,0.000131643,0.000131643,0.000131643,1237,1,1237,1237,1237,5,1,5,5,5
49,10,0.000131212,1,0.000131212,0.000131212,0.000131212,1233,1,1233,1233,1233,5,1,5,5,5
49,10,0.000131103,1,0.000131103,0.000131103,0.000131103,1234,1,1234,1234,1234,5,1,5,5,5
49,10,0.000130718,1,0.000130718,0.000130718,0.000130718,1233,1,1233,1233,1233,4,1,4,4,4
49,10,0.000131698,1,0.000131698,0.000131698,0.000131698,1233,1,1233,1233,1233,4,1,4,4,4
49,10,0.000131241,1,0.000131241,0.000131241,0.000131241,1244,1,1244,1244,1244,5,1,5,5,5
49,10,0.00013052,1,0.00013052,0.00013052,0.00013052,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.000132662,1,0.000132662,0.000132662,0.000132662,1237,1,1237,1237,1237,5,1,5,5,5
49,10,0.000131444,1,0.000131444,0.000131444,0.000131444,1237,1,1237,1237,1237,4,1,4,4,4
49,10,0.000131735,1,0.000131735,0.000131735,0.000131735,1233,1,1233,1233,1233,4,1,4,4,4
49,10,0.000130879,1,0.000130879,0.000130879,0.000130879,1231,1,1231,1231,1231,4,1,4,4,4
49,10,0.000133012,1,0.000133012,0.000133012,0.000133012,1240,1,1240,1240,1240,4,1,4,4,4
49,10,0.000138928,1,0.000138928,0.000138928,0.000138928,1221,1,1221,1221,1221,4,1,4,4,4
49,10,0.000132838,1,0.000132838,0.000132838,0.000132838,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.000130617,1,0.000130617,0.000130617,0.000130617,1232,1,1232,1232,1232,5,1,5,5,5
49,10,0.000130957,1,0.000130957,0.000130957,0.000130957,1234,1,1234,1234,1234,4,1,4,4,4
49,10,0.000131577,1,0.000131577,0.000131577,0.000131577,1224,1,1224,1224,1224,4,1,4,4,4
49,10,0.000130394,1,0.000130394,0.000130394,0.000130394,1231,1,1231,1231,1231,4,1,4,4,4
49,10,0.000131598,1,0.000131598,0.000131598,0.000131598,1233,1,1233,1233,1233,4,1,4,4,4
49,10,0.000148447,1,0.000148447,0.000148447,0.000148447,1239,1,1239,1239,1239,5,1,5,5,5
49,10,0.000129487,1,0.000129487,0.000129487,0.000129487,1233,1,1233,1233,1233,4,1,4,4,4
49,10,0.000131845,1,0.000131845,0.000131845,0.000131845,1235,1,1235,1235,1235,4,1,4,4,4
49,10,0.000136747,1,0.000136747,0.000136747,0.000136747,1233,1,1233,1233,1233,5,1,5,5,5
49,10,0.000131128,1,0.000131128,0.000131128,0.000131128,1234,1,1234,1234,1234,4,1,4,4,4
49,10,0.000133329,1,0.000133329,0.000133329,0.000133329,1235,1,1235,1235,1235,4,1,4,4,4
49,10,0.00013282,1,0.00013282,0.00013282,0.00013282,1243,1,1243,1243,1243,5,1,5,5,5
49,10,0.000131561,1,0.000131561,0.000131561,0.000131561,1237,1,1237,1237,1237,4,1,4,4,4
49,10,0.000132819,1,0.000132819,0.000132819,0.000132819,1243,1,1243,1243,1243,5,1,5,5,5
49,10,0.000130916,1,0.000130916,0.000130916,0.000130916,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.000132328,1,0.000132328,0.000132328,0.000132328,1228,1,1228,1228,1228,4,1,4,4,4
49,10,0.00013097,1,0.00013097,0.00013097,0.00013097,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.00013132,1,0.00013132,0.00013132,0.00013132,1230,1,1230,1230,1230,4,1,4,4,4
49,10,0.000149472,1,0.000149472,0.000149472,0.000149472,1247,1,1247,1247,1247,5,1,5,5,5
49,10,0.000137993,1,0.000137993,0.000137993,0.000137993,1234,1,1234,1234,1234,5,1,5,5,5
49,10,0.000130976,1,0.000130976,0.000130976,0.000130976,1240,1,1240,1240,1240,4,1,4,4,4
49,10,0.000129809,1,0.000129809,0.000129809,0.000129809,1229,1,1229,1229,1229,4,1,4,4,4
49,10,0.000132014,1,0.000132014,0.000132014,0.000132014,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.000129132,1,0.000129132,0.000129132,0.000129132,1234,1,1234,1234,1234,4,1,4,4,4
49,10,0.000132908,1,0.000132908,0.000132908,0.000132908,1237,1,1237,1237,1237,5,1,5,5,5
49,10,0.000130771,1,0.000130771,0.000130771,0.000130771,1231,1,1231,1231,1231,4,1,4,4,4
49,10,0.000131541,1,0.000131541,0.000131541,0.000131541,1239,1,1239,1239,1239,4,1,4,4,4
49,10,0.000131225,1,0.000131225,0.000131225,0.000131225,1243,1,1243,1243,1243,4,1,4,4,4
49,10,0.0001307,1,0.0001307,0.0001307,0.0001307,1236,1,1236,1236,1236,4,1,4,4,4
49,10,0.000129798,1,0.000129798,0.000129798,0.000129798,1235,1,1235,1235,1235,4,1,4,4,4
49,10,0.00014867,1,0.00014867,0.00014867,0.00014867,1241,1,1241,1241,1241,5,1,5,5,5
49,10,0.000131185,1,0.000131185,0.000131185,0.000131185,1231,1,1231,1231,1231,4,1,4,4,4
49,10,0.00013135,1,0.00013135,0.00013135,0.00013135,1241,1,1241,1241,1241,4,1,4,4,4
49,10,0.00013229,1,0.00013229,0.00013229,0.00013229,1229,1,1229,1229,1229,4,1,4,4,4
49,10,0.00013147,1,0.00013147,0.00013147,0.00013147,1237,1,1237,1237,1237,4,1,4,4,4
49,10,0.000130923,1,0.000130923,0.000130923,0.000130923,1233,1,1233,1233,1233,5,1,5,5,5
49,10,0.000130549,1,0.000130549,0.000130549,0.000130549,1239,1,1239,1239,1239,5,1,5,5,5
49,10,0.000137366,1,0.000137366,0.000137366,0.000137366,1240,1,1240,1240,1240,5,1,5,5,5
49,10,0.000129071,1,0.000129071,0.000129071,0.000129071,1225,1,1225,1225,1225,4,1,4,4,4
49,10,0.000129828,1,0.000129828,0.000129828,0.000129828,1233,1,1233,1233,1233,4,1,4,4,4
49,10,0.000131173,1,0.000131173,0.000131173,0.000131173,1240,1,1240,1240,1240,4,1,4,4,4
