n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,90,0.000116388,1,0.000116388,0.000116388,0.000116388,1140,1,1140,1140,1140,22,1,22,22,22
39,90,0.00013841,1,0.00013841,0.00013841,0.00013841,1095,1,1095,1095,1095,20,1,20,20,20
39,90,0.000112935,1,0.000112935,0.000112935,0.000112935,1121,1,1121,1121,1121,21,1,21,21,21
39,90,0.000112853,1,0.000112853,0.000112853,0.000112853,1127,1,1127,1127,1127,20,1,20,20,20
39,90,0.000108406,1,0.000108406,0.000108406,0.000108406,1099,1,1099,1099,1099,19,1,19,19,19
39,90,0.000116069,1,0.000116069,0.000116069,0.000116069,1080,1,1080,1080,1080,19,1,19,19,19
39,90,0.00011159,1,0.00011159,0.00011159,0.00011159,1070,1,1070,1070,1070,19,1,19,19,19
39,90,0.000112007,1,0.000112007,0.000112007,0.000112007,1106,1,1106,1106,1106,20,1,20,20,20
39,90,0.000110248,1,0.000110248,0.000110248,0.000110248,1057,1,1057,1057,1057,18,1,18,18,18
39,90,0.000135845,1,0.000135845,0.000135845,0.000135845,1135,1,1135,1135,1135,22,1,22,22,22
39,90,0.000111445,1,0.000111445,0.000111445,0.000111445,1093,1,1093,1093,1093,21,1,21,21,21
39,90,0.000112181,1,0.000112181,0.000112181,0.000112181,1097,1,1097,1097,1097,20,1,20,20,20
39,90,0.000111185,1,0.000111185,0.000111185,0.000111185,1084,1,1084,1084,1084,20,1,20,20,20
39,90,0.000111327,1,0.000111327,0.000111327,0.000111327,1131,1,1131,1131,1131,20,1,20,20,20
39,90,0.000112386,1,0.000112386,0.000112386,0.000112386,1108,1,1108,1108,1108,22,1,22,22,22
39,90,0.000112651,1,0.000112651,0.000112651,0.000112651,1093,1,1093,1093,1093,20,1,20,20,20
39,90,0.000114078,1,0.000114078,0.000114078,0.000114078,1159,1,1159,1159,1159,22,1,22,22,22
39,90,0.000110966,1,0.000110966,0.000110966,0.000110966,1081,1,1081,1081,1081,19,1,19,19,19
39,90,0.000111084,1,0.000111084,0.000111084,0.000111084,1118,1,1118,1118,1118,21,1,21,21,21
39,90,0.00011109,1,0.00011109,0.00011109,0.00011109,1081,1,1081,1081,1081,20,1,20,20,20
39,90,0.000129485,1,0.000129485,0.000129485,0.000129485,1103,1,1103,1103,1103,19,1,19,19,19
39,90,0.000115224,1,0.000115224,0.000115224,0.000115224,1109,1,1109,1109,1109,19,1,19,19,19
39,90,0.000116078,1,0.000116078,0.000116078,0.000116078,1143,1,1143,1143,1143,22,1,22,22,22
39,90,0.000115463,1,0.000115463,0.000115463,0.000115463,1102,1,1102,1102,1102,20,1,20,20,20
39,90,0.000115566,1,0.000115566,0.000115566,0.000115566,1109,1,1109,1109,1109,21,1,21,21,21
39,90,0.000115082,1,0.000115082,0.000115082,0.000115082,1117,1,1117,1117,1117,20,1,20,20,20
39,90,0.00011315,1,0.00011315,0.00011315,0.00011315,1086,1,1086,1086,1086,19,1,19,19,19
39,90,0.000114376,1,0.000114376,0.000114376,0.000114376,1097,1,1097,1097,1097,20,1,20,20,20
39,90,0.00014976,1,0.00014976,0.00014976,0.00014976,1104,1,1104,1104,1104,20,1,20,20,20
39,90,0.000117669,1,0.000117669,0.000117669,0.000117669,1171,1,1171,1171,1171,22,1,22,22,22
39,90,0.000113073,1,0.000113073,0.000113073,0.000113073,1052,1,1052,1052,1052,18,1,18,18,18
39,90,0.000112026,1,0.000112026,0.000112026,0.000112026,1105,1,1105,1105,1105,21,1,21,21,21
39,90,0.000110315,1,0.000110315,0.000110315,0.000110315,1110,1,1110,1110,1110,20,1,20,20,20
39,90,0.000111844,1,0.000111844,0.000111844,0.000111844,1100,1,1100,1100,1100,19,1,19,19,19
39,90,0.000110543,1,0.000110543,0.000110543,0.000110543,1083,1,1083,1083,1083,20,1,20,20,20
39,90,0.000152123,1,0.000152123,0.000152123,0.000152123,1116,1,1116,1116,1116,21,1,21,21,21
39,90,0.000112196,1,0.000112196,0.000112196,0.000112196,1141,1,1141,1141,1141,22,1,22,22,22
39,90,0.000112182,1,0.000112182,0.000112182,0.000112182,1150,1,1150,1150,1150,21,1,21,21,21
39,90,0.000111164,1,0.000111164,0.000111164,0.000111164,1098,1,1098,1098,1098,20,1,20,20,20
39,90,0.000111948,1,0.000111948,0.000111948,0.000111948,1097,1,1097,1097,1097,21,1,21,21,21
39,90,0.000112878,1,0.000112878,0.000112878,0.000112878,1152,1,1152,1152,1152,22,1,22,22,22
39,90,0.000112102,1,0.000112102,0.000112102,0.000112102,1103,1,1103,1103,1103,19,1,19,19,19
39,90,0.000111315,1,0.000111315,0.000111315,0.000111315,1106,1,1106,1106,1106,20,1,20,20,20
39,90,0.000113624,1,0.000113624,0.000113624,0.000113624,1089,1,1089,1089,1089,20,1,20,20,20
39,90,0.000111769,1,0.000111769,0.000111769,0.000111769,1092,1,1092,1092,1092,19,1,19,19,19
39,90,0.000110492,1,0.000110492,0.000110492,0.000110492,1094,1,1094,1094,1094,20,1,20,20,20
39,90,0.000112176,1,0.000112176,0.000112176,0.000112176,1110,1,1110,1110,1110,20,1,20,20,20
39,90,0.000111241,1,0.000111241,0.000111241,0.000111241,1102,1,1102,1102,1102,21,1,21,21,21
39,90,0.000130071,1,0.000130071,0.000130071,0.000130071,1093,1,1093,1093,1093,19,1,19,19,19
39,90,0.000128305,1,0.000128305,0.000128305,0.000128305,1093,1,1093,1093,1093,20,1,20,20,20
39,90,0.000149008,1,0.000149008,0.000149008,0.000149008,1110,1,1110,1110,1110,21,1,21,21,21
39,90,0.000114691,1,0.000114691,0.000114691,0.000114691,1091,1,1091,1091,1091,19,1,19,19,19
39,90,0.000148793,1,0.000148793,0.000148793,0.000148793,1117,1,1117,1117,1117,21,1,21,21,21
39,90,0.00011532,1,0.00011532,0.00011532,0.00011532,1132,1,1132,1132,1132,20,1,20,20,20
39,90,0.000114038,1,0.000114038,0.000114038,0.000114038,1097,1,1097,1097,1097,20,1,20,20,20
39,90,0.000125456,1,0.000125456,0.000125456,0.000125456,1111,1,1111,1111,1111,19,1,19,19,19
39,90,0.000128573,1,0.000128573,0.000128573,0.000128573,1118,1,1118,1118,1118,21,1,21,21,21
39,90,0.000115904,1,0.000115904,0.000115904,0.000115904,1115,1,1115,1115,1115,21,1,21,21,21
39,90,0.000112509,1,0.000112509,0.000112509,0.000112509,1091,1,1091,1091,1091,19,1,19,19,19
39,90,0.000111392,1,0.000111392,0.000111392,0.000111392,1103,1,1103,1103,1103,21,1,21,21,21
39,90,0.000112248,1,0.000112248,0.000112248,0.000112248,1115,1,1115,1115,1115,20,1,20,20,20
39,90,0.000110189,1,0.000110189,0.000110189,0.000110189,1105,1,1105,1105,1105,21,1,21,21,21
39,90,0.000111606,1,0.000111606,0.000111606,0.000111606,1132,1,1132,1132,1132,22,1,22,22,22
39,90,0.000110701,1,0.000110701,0.000110701,0.000110701,1123,1,1123,1123,1123,21,1,21,21,21
39,90,0.00011158,1,0.00011158,0.00011158,0.00011158,1095,1,1095,1095,1095,20,1,20,20,20
39,90,0.000114198,1,0.000114198,0.000114198,0.000114198,1129,1,1129,1129,1129,20,1,20,20,20
39,90,0.000111275,1,0.000111275,0.000111275,0.000111275,1063,1,1063,1063,1063,19,1,19,19,19
39,90,0.000119596,1,0.000119596,0.000119596,0.000119596,1141,1,1141,1141,1141,22,1,22,22,22
39,90,0.000113266,1,0.000113266,0.000113266,0.000113266,1107,1,1107,1107,1107,20,1,20,20,20
39,90,0.000111661,1,0.000111661,0.000111661,0.000111661,1126,1,1126,1126,1126,22,1,22,22,22
39,90,0.000111162,1,0.000111162,0.000111162,0.000111162,1061,1,1061,1061,1061,19,1,19,19,19
39,90,0.000119495,1,0.000119495,0.000119495,0.000119495,1116,1,1116,1116,1116,20,1,20,20,20
39,90,0.000113087,1,0.000113087,0.000113087,0.000113087,1161,1,1161,1161,1161,21,1,21,21,21
39,90,0.000114176,1,0.000114176,0.000114176,0.000114176,1094,1,1094,1094,1094,19,1,19,19,19
39,90,0.000116105,1,0.000116105,0.000116105,0.000116105,1092,1,1092,1092,1092,19,1,19,19,19
39,90,0.00015094,1,0.00015094,0.00015094,0.00015094,1130,1,1130,1130,1130,22,1,22,22,22
39,90,0.000125644,1,0.000125644,0.000125644,0.000125644,1136,1,1136,1136,1136,21,1,21,21,21
39,90,0.000106008,1,0.000106008,0.000106008,0.000106008,1053,1,1053,1053,1053,18,1,18,18,18
39,90,0.000114755,1,0.000114755,0.000114755,0.000114755,1118,1,1118,1118,1118,21,1,21,21,21
39,90,0.000114672,1,0.000114672,0.000114672,0.000114672,1080,1,1080,1080,1080,20,1,20,20,20
39,90,0.000147132,1,0.000147132,0.000147132,0.000147132,1107,1,1107,1107,1107,21,1,21,21,21
39,90,0.000113587,1,0.000113587,0.000113587,0.000113587,1108,1,1108,1108,1108,20,1,20,20,20
39,90,0.000114466,1,0.000114466,0.000114466,0.000114466,1129,1,1129,1129,1129,21,1,21,21,21
39,90,0.000113658,1,0.000113658,0.000113658,0.000113658,1133,1,1133,1133,1133,22,1,22,22,22
39,90,0.000111856,1,0.000111856,0.000111856,0.000111856,1130,1,1130,1130,1130,21,1,21,21,21
39,90,0.000112609,1,0.000112609,0.000112609,0.000112609,1107,1,1107,1107,1107,21,1,21,21,21
39,90,0.00011247,1,0.00011247,0.00011247,0.00011247,1098,1,1098,1098,1098,19,1,19,19,19
39,90,0.00010995,1,0.00010995,0.00010995,0.00010995,1070,1,1070,1070,1070,18,1,18,18,18
39,90,0.000109948,1,0.000109948,0.000109948,0.000109948,1079,1,1079,1079,1079,19,1,19,19,19
39,90,0.000111345,1,0.000111345,0.000111345,0.000111345,1095,1,1095,1095,1095,19,1,19,19,19
39,90,0.000117158,1,0.000117158,0.000117158,0.000117158,1113,1,1113,1113,1113,21,1,21,21,21
39,90,0.000113128,1,0.000113128,0.000113128,0.000113128,1126,1,1126,1126,1126,20,1,20,20,20
39,90,0.000112786,1,0.000112786,0.000112786,0.000112786,1157,1,1157,1157,1157,22,1,22,22,22
39,90,0.000110195,1,0.000110195,0.000110195,0.000110195,1090,1,1090,1090,1090,19,1,19,19,19
39,90,0.000110107,1,0.000110107,0.000110107,0.000110107,1080,1,1080,1080,1080,20,1,20,20,20
39,90,0.000119513,1,0.000119513,0.000119513,0.000119513,1128,1,1128,1128,1128,22,1,22,22,22
39,90,0.000111828,1,0.000111828,0.000111828,0.000111828,1093,1,1093,1093,1093,20,1,20,20,20
39,90,0.000111127,1,0.000111127,0.000111127,0.000111127,1076,1,1076,1076,1076,18,1,18,18,18
39,90,0.000111698,1,0.000111698,0.000111698,0.000111698,1110,1,1110,1110,1110,19,1,19,19,19
39,90,0.000113252,1,0.000113252,0.000113252,0.000113252,1140,1,1140,1140,1140,21,1,21,21,21
39,90,0.0001164,1,0.0001164,0.0001164,0.0001164,1133,1,1133,1133,1133,22,1,22,22,22
39,90,0.000151663,1,0.000151663,0.000151663,0.000151663,1170,1,1170,1170,1170,22,1,22,22,22
39,90,0.00011476,1,0.00011476,0.00011476,0.00011476,1070,1,1070,1070,1070,19,1,19,19,19
39,90,0.000113591,1,0.000113591,0.000113591,0.000113591,1078,1,1078,1078,1078,19,1,19,19,19
39,90,0.0001157,1,0.0001157,0.0001157,0.0001157,1161,1,1161,1161,1161,22,1,22,22,22
39,90,0.000126132,1,0.000126132,0.000126132,0.000126132,1104,1,1104,1104,1104,21,1,21,21,21
39,90,0.000113654,1,0.000113654,0.000113654,0.000113654,1112,1,1112,1112,1112,21,1,21,21,21
39,90,0.000126233,1,0.000126233,0.000126233,0.000126233,1139,1,1139,1139,1139,21,1,21,21,21
39,90,0.000109551,1,0.000109551,0.000109551,0.000109551,1121,1,1121,1121,1121,21,1,21,21,21
39,90,0.000114603,1,0.000114603,0.000114603,0.000114603,1102,1,1102,1102,1102,20,1,20,20,20
39,90,0.000111208,1,0.000111208,0.000111208,0.000111208,1102,1,1102,1102,1102,20,1,20,20,20
39,90,0.000112486,1,0.000112486,0.000112486,0.000112486,1143,1,1143,1143,1143,21,1,21,21,21
39,90,0.000115617,1,0.000115617,0.000115617,0.000115617,1046,1,1046,1046,1046,17,1,17,17,17
39,90,0.000116291,1,0.000116291,0.000116291,0.000116291,1134,1,1134,1134,1134,21,1,21,21,21
39,90,0.000109862,1,0.000109862,0.000109862,0.000109862,1065,1,1065,1065,1065,18,1,18,18,18
39,90,0.000112298,1,0.000112298,0.000112298,0.000112298,1123,1,1123,1123,1123,21,1,21,21,21
39,90,0.000112091,1,0.000112091,0.000112091,0.000112091,1099,1,1099,1099,1099,21,1,21,21,21
39,90,0.000111853,1,0.000111853,0.000111853,0.000111853,1090,1,1090,1090,1090,19,1,19,19,19
39,90,0.000112591,1,0.000112591,0.000112591,0.000112591,1080,1,1080,1080,1080,19,1,19,19,19
39,90,0.000110937,1,0.000110937,0.000110937,0.000110937,1111,1,1111,1111,1111,20,1,20,20,20
39,90,0.000110183,1,0.000110183,0.000110183,0.000110183,1082,1,1082,1082,1082,18,1,18,18,18
39,90,0.000111037,1,0.000111037,0.000111037,0.000111037,1122,1,1122,1122,1122,21,1,21,21,21
39,90,0.000111462,1,0.000111462,0.000111462,0.000111462,1090,1,1090,1090,1090,19,1,19,19,19
39,90,0.000112847,1,0.000112847,0.000112847,0.000112847,1144,1,1144,1144,1144,20,1,20,20,20
39,90,0.000130985,1,0.000130985,0.000130985,0.000130985,1089,1,1089,1089,1089,19,1,19,19,19
39,90,0.000114415,1,0.000114415,0.000114415,0.000114415,1067,1,1067,1067,1067,19,1,19,19,19
39,90,0.00011775,1,0.00011775,0.00011775,0.00011775,1158,1,1158,1158,1158,22,1,22,22,22
39,90,0.000115714,1,0.000115714,0.000115714,0.000115714,1114,1,1114,1114,1114,20,1,20,20,20
39,90,0.000115772,1,0.000115772,0.000115772,0.000115772,1076,1,1076,1076,1076,19,1,19,19,19
39,90,0.000115365,1,0.000115365,0.000115365,0.000115365,1110,1,1110,1110,1110,19,1,19,19,19
39,90,0.000115167,1,0.000115167,0.000115167,0.000115167,1098,1,1098,1098,1098,21,1,21,21,21
39,90,0.000114254,1,0.000114254,0.000114254,0.000114254,1162,1,1162,1162,1162,23,1,23,23,23
39,90,0.000113263,1,0.000113263,0.000113263,0.000113263,1126,1,1126,1126,1126,21,1,21,21,21
39,90,0.000111991,1,0.000111991,0.000111991,0.000111991,1087,1,1087,1087,1087,18,1,18,18,18
39,90,0.000111322,1,0.000111322,0.000111322,0.000111322,1115,1,1115,1115,1115,19,1,19,19,19
39,90,0.000111786,1,0.000111786,0.000111786,0.000111786,1085,1,1085,1085,1085,20,1,20,20,20
39,90,0.000112649,1,0.000112649,0.000112649,0.000112649,1102,1,1102,1102,1102,20,1,20,20,20
