n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,80,3.0812e-05,1,3.0812e-05,3.0812e-05,3.0812e-05,216,1,216,216,216,8,1,8,8,8
18,80,3.0744e-05,1,3.0744e-05,3.0744e-05,3.0744e-05,224,1,224,224,224,9,1,9,9,9
18,80,3.0621e-05,1,3.0621e-05,3.0621e-05,3.0621e-05,224,1,224,224,224,9,1,9,9,9
18,80,3.0845e-05,1,3.0845e-05,3.0845e-05,3.0845e-05,242,1,242,242,242,11,1,11,11,11
18,80,2.9322e-05,1,2.9322e-05,2.9322e-05,2.9322e-05,219,1,219,219,219,8,1,8,8,8
18,80,3.0638e-05,1,3.0638e-05,3.0638e-05,3.0638e-05,218,1,218,218,218,9,1,9,9,9
18,80,3.0111e-05,1,3.0111e-05,3.0111e-05,3.0111e-05,229,1,229,229,229,9,1,9,9,9
18,80,3.0225e-05,1,3.0225e-05,3.0225e-05,3.0225e-05,220,1,220,220,220,8,1,8,8,8
18,80,3.1314e-05,1,3.1314e-05,3.1314e-05,3.1314e-05,239,1,239,239,239,10,1,10,10,10
18,80,2.9727e-05,1,2.9727e-05,2.9727e-05,2.9727e-05,213,1,213,213,213,7,1,7,7,7
18,80,2.9046e-05,1,2.9046e-05,2.9046e-05,2.9046e-05,213,1,213,213,213,8,1,8,8,8
18,80,3.0354e-05,1,3.0354e-05,3.0354e-05,3.0354e-05,223,1,223,223,223,9,1,9,9,9
18,80,2.9955e-05,1,2.9955e-05,2.9955e-05,2.9955e-05,227,1,227,227,227,9,1,9,9,9
18,80,3.0095e-05,1,3.0095e-05,3.0095e-05,3.0095e-05,231,1,231,231,231,9,1,9,9,9
18,80,2.9929e-05,1,2.9929e-05,2.9929e-05,2.9929e-05,231,1,231,231,231,10,1,10,10,10
18,80,3.0472e-05,1,3.0472e-05,3.0472e-05,3.0472e-05,232,1,232,232,232,10,1,10,10,10
18,80,2.9884e-05,1,2.9884e-05,2.9884e-05,2.9884e-05,218,1,218,218,218,9,1,9,9,9
18,80,3.0435e-05,1,3.0435e-05,3.0435e-05,3.0435e-05,228,1,228,228,228,10,1,10,10,10
18,80,3.0937e-05,1,3.0937e-05,3.0937e-05,3.0937e-05,232,1,232,232,232,9,1,9,9,9
18,80,3.2677e-05,1,3.2677e-05,3.2677e-05,3.2677e-05,230,1,230,230,230,9,1,9,9,9
18,80,3.2774e-05,1,3.2774e-05,3.2774e-05,3.2774e-05,221,1,221,221,221,9,1,9,9,9
