n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,80,0.000171742,1,0.000171742,0.000171742,0.000171742,1578,1,1578,1578,1578,20,1,20,20,20
48,80,0.000171586,1,0.000171586,0.000171586,0.000171586,1522,1,1522,1522,1522,19,1,19,19,19
48,80,0.000172707,1,0.000172707,0.000172707,0.000172707,1554,1,1554,1554,1554,20,1,20,20,20
48,80,0.000177001,1,0.000177001,0.000177001,0.000177001,1538,1,1538,1538,1538,19,1,19,19,19
48,80,0.000171222,1,0.000171222,0.000171222,0.000171222,1550,1,1550,1550,1550,19,1,19,19,19
48,80,0.00017898,1,0.00017898,0.00017898,0.00017898,1548,1,1548,1548,1548,20,1,20,20,20
48,80,0.000176389,1,0.000176389,0.000176389,0.000176389,1551,1,1551,1551,1551,19,1,19,19,19
48,80,0.000176416,1,0.000176416,0.000176416,0.000176416,1543,1,1543,1543,1543,19,1,19,19,19
48,80,0.000179181,1,0.000179181,0.000179181,0.000179181,1580,1,1580,1580,1580,22,1,22,22,22
48,80,0.000178606,1,0.000178606,0.000178606,0.000178606,1555,1,1555,1555,1555,20,1,20,20,20
48,80,0.00017684,1,0.00017684,0.00017684,0.00017684,1537,1,1537,1537,1537,18,1,18,18,18
48,80,0.000175981,1,0.000175981,0.000175981,0.000175981,1528,1,1528,1528,1528,19,1,19,19,19
48,80,0.000177264,1,0.000177264,0.000177264,0.000177264,1541,1,1541,1541,1541,19,1,19,19,19
48,80,0.000177137,1,0.000177137,0.000177137,0.000177137,1539,1,1539,1539,1539,19,1,19,19,19
48,80,0.000176479,1,0.000176479,0.000176479,0.000176479,1573,1,1573,1573,1573,20,1,20,20,20
48,80,0.000176849,1,0.000176849,0.000176849,0.000176849,1528,1,1528,1528,1528,19,1,19,19,19
48,80,0.000184775,1,0.000184775,0.000184775,0.000184775,1521,1,1521,1521,1521,18,1,18,18,18
48,80,0.000176597,1,0.000176597,0.000176597,0.000176597,1583,1,1583,1583,1583,20,1,20,20,20
48,80,0.000177899,1,0.000177899,0.000177899,0.000177899,1576,1,1576,1576,1576,20,1,20,20,20
48,80,0.000176293,1,0.000176293,0.000176293,0.000176293,1572,1,1572,1572,1572,20,1,20,20,20
48,80,0.000185547,1,0.000185547,0.000185547,0.000185547,1545,1,1545,1545,1545,19,1,19,19,19
48,80,0.000180295,1,0.000180295,0.000180295,0.000180295,1519,1,1519,1519,1519,18,1,18,18,18
48,80,0.000181436,1,0.000181436,0.000181436,0.000181436,1523,1,1523,1523,1523,19,1,19,19,19
48,80,0.00018313,1,0.00018313,0.00018313,0.00018313,1566,1,1566,1566,1566,20,1,20,20,20
48,80,0.000185766,1,0.000185766,0.000185766,0.000185766,1559,1,1559,1559,1559,19,1,19,19,19
48,80,0.000182477,1,0.000182477,0.000182477,0.000182477,1559,1,1559,1559,1559,20,1,20,20,20
