n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
42,10,0.11718,1000,0.00011718,0.00010409,0.000137298,906831,1000,906.831,891,922,4044,1000,4.044,3,5
42,20,0.124689,1000,0.000124689,0.000119562,0.000139812,939989,1000,939.989,920,963,5691,1000,5.691,5,7
42,30,0.117862,1000,0.000117862,0.000105152,0.000150328,971467,1000,971.467,944,997,7232,1000,7.232,6,9
42,40,0.112179,1000,0.000112179,0.00010751,0.000143311,1005364,1000,1005.36,976,1042,8869,1000,8.869,7,11
42,50,0.11441,1000,0.00011441,0.000109712,0.000144409,1040236,1000,1040.24,998,1093,10551,1000,10.551,9,13
42,60,0.116279,1000,0.000116279,0.000111525,0.000138711,1081059,1000,1081.06,1029,1136,12424,1000,12.424,10,15
42,70,0.118269,1000,0.000118269,0.000113707,0.000156065,1128978,1000,1128.98,1083,1189,14623,1000,14.623,12,17
42,80,0.12108,1000,0.00012108,0.000116256,0.000176199,1192277,1000,1192.28,1136,1249,17448,1000,17.448,15,21
42,90,0.124645,1000,0.000124645,0.000118904,0.000158627,1279904,1000,1279.9,1206,1379,21336,1000,21.336,18,25
