n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,70,2.7674e-05,1,2.7674e-05,2.7674e-05,2.7674e-05,181,1,181,181,181,7,1,7,7,7
17,70,2.6316e-05,1,2.6316e-05,2.6316e-05,2.6316e-05,184,1,184,184,184,7,1,7,7,7
17,70,2.7389e-05,1,2.7389e-05,2.7389e-05,2.7389e-05,193,1,193,193,193,8,1,8,8,8
17,70,2.7185e-05,1,2.7185e-05,2.7185e-05,2.7185e-05,187,1,187,187,187,8,1,8,8,8
17,70,2.7805e-05,1,2.7805e-05,2.7805e-05,2.7805e-05,189,1,189,189,189,7,1,7,7,7
17,70,2.7157e-05,1,2.7157e-05,2.7157e-05,2.7157e-05,184,1,184,184,184,7,1,7,7,7
17,70,2.7212e-05,1,2.7212e-05,2.7212e-05,2.7212e-05,182,1,182,182,182,7,1,7,7,7
17,70,4.5154e-05,1,4.5154e-05,4.5154e-05,4.5154e-05,178,1,178,178,178,7,1,7,7,7
17,70,2.8972e-05,1,2.8972e-05,2.8972e-05,2.8972e-05,191,1,191,191,191,8,1,8,8,8
17,70,2.9475e-05,1,2.9475e-05,2.9475e-05,2.9475e-05,193,1,193,193,193,8,1,8,8,8
17,70,2.8185e-05,1,2.8185e-05,2.8185e-05,2.8185e-05,188,1,188,188,188,8,1,8,8,8
17,70,2.7574e-05,1,2.7574e-05,2.7574e-05,2.7574e-05,183,1,183,183,183,7,1,7,7,7
17,70,2.7194e-05,1,2.7194e-05,2.7194e-05,2.7194e-05,191,1,191,191,191,9,1,9,9,9
17,70,2.675e-05,1,2.675e-05,2.675e-05,2.675e-05,184,1,184,184,184,7,1,7,7,7
17,70,2.6959e-05,1,2.6959e-05,2.6959e-05,2.6959e-05,187,1,187,187,187,7,1,7,7,7
17,70,2.6968e-05,1,2.6968e-05,2.6968e-05,2.6968e-05,182,1,182,182,182,7,1,7,7,7
17,70,2.679e-05,1,2.679e-05,2.679e-05,2.679e-05,184,1,184,184,184,7,1,7,7,7
17,70,2.7095e-05,1,2.7095e-05,2.7095e-05,2.7095e-05,185,1,185,185,185,7,1,7,7,7
17,70,2.7619e-05,1,2.7619e-05,2.7619e-05,2.7619e-05,189,1,189,189,189,7,1,7,7,7
17,70,2.6897e-05,1,2.6897e-05,2.6897e-05,2.6897e-05,190,1,190,190,190,8,1,8,8,8
17,70,2.7604e-05,1,2.7604e-05,2.7604e-05,2.7604e-05,199,1,199,199,199,8,1,8,8,8
17,70,2.8471e-05,1,2.8471e-05,2.8471e-05,2.8471e-05,183,1,183,183,183,7,1,7,7,7
17,70,2.9513e-05,1,2.9513e-05,2.9513e-05,2.9513e-05,195,1,195,195,195,8,1,8,8,8
17,70,2.8284e-05,1,2.8284e-05,2.8284e-05,2.8284e-05,196,1,196,196,196,8,1,8,8,8
17,70,2.8442e-05,1,2.8442e-05,2.8442e-05,2.8442e-05,183,1,183,183,183,8,1,8,8,8
17,70,2.722e-05,1,2.722e-05,2.722e-05,2.722e-05,187,1,187,187,187,7,1,7,7,7
17,70,2.7372e-05,1,2.7372e-05,2.7372e-05,2.7372e-05,189,1,189,189,189,8,1,8,8,8
17,70,2.7082e-05,1,2.7082e-05,2.7082e-05,2.7082e-05,194,1,194,194,194,8,1,8,8,8
17,70,2.7007e-05,1,2.7007e-05,2.7007e-05,2.7007e-05,179,1,179,179,179,7,1,7,7,7
17,70,2.6278e-05,1,2.6278e-05,2.6278e-05,2.6278e-05,195,1,195,195,195,8,1,8,8,8
17,70,2.6537e-05,1,2.6537e-05,2.6537e-05,2.6537e-05,185,1,185,185,185,7,1,7,7,7
17,70,2.7474e-05,1,2.7474e-05,2.7474e-05,2.7474e-05,195,1,195,195,195,8,1,8,8,8
17,70,2.7028e-05,1,2.7028e-05,2.7028e-05,2.7028e-05,182,1,182,182,182,7,1,7,7,7
17,70,2.7386e-05,1,2.7386e-05,2.7386e-05,2.7386e-05,181,1,181,181,181,6,1,6,6,6
17,70,2.6741e-05,1,2.6741e-05,2.6741e-05,2.6741e-05,178,1,178,178,178,6,1,6,6,6
17,70,2.7378e-05,1,2.7378e-05,2.7378e-05,2.7378e-05,193,1,193,193,193,8,1,8,8,8
17,70,2.7311e-05,1,2.7311e-05,2.7311e-05,2.7311e-05,190,1,190,190,190,8,1,8,8,8
17,70,2.6702e-05,1,2.6702e-05,2.6702e-05,2.6702e-05,177,1,177,177,177,6,1,6,6,6
17,70,2.7676e-05,1,2.7676e-05,2.7676e-05,2.7676e-05,182,1,182,182,182,6,1,6,6,6
17,70,2.6327e-05,1,2.6327e-05,2.6327e-05,2.6327e-05,181,1,181,181,181,6,1,6,6,6
17,70,2.7088e-05,1,2.7088e-05,2.7088e-05,2.7088e-05,186,1,186,186,186,7,1,7,7,7
17,70,2.6366e-05,1,2.6366e-05,2.6366e-05,2.6366e-05,180,1,180,180,180,6,1,6,6,6
17,70,2.7458e-05,1,2.7458e-05,2.7458e-05,2.7458e-05,189,1,189,189,189,7,1,7,7,7
17,70,2.6874e-05,1,2.6874e-05,2.6874e-05,2.6874e-05,192,1,192,192,192,7,1,7,7,7
17,70,2.6021e-05,1,2.6021e-05,2.6021e-05,2.6021e-05,185,1,185,185,185,8,1,8,8,8
17,70,2.7009e-05,1,2.7009e-05,2.7009e-05,2.7009e-05,176,1,176,176,176,6,1,6,6,6
17,70,2.6754e-05,1,2.6754e-05,2.6754e-05,2.6754e-05,180,1,180,180,180,7,1,7,7,7
17,70,2.7605e-05,1,2.7605e-05,2.7605e-05,2.7605e-05,186,1,186,186,186,8,1,8,8,8
17,70,2.6918e-05,1,2.6918e-05,2.6918e-05,2.6918e-05,198,1,198,198,198,8,1,8,8,8
