n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,30,2.1288e-05,1,2.1288e-05,2.1288e-05,2.1288e-05,118,1,118,118,118,4,1,4,4,4
15,30,2.0327e-05,1,2.0327e-05,2.0327e-05,2.0327e-05,117,1,117,117,117,3,1,3,3,3
15,30,2.0329e-05,1,2.0329e-05,2.0329e-05,2.0329e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0219e-05,1,2.0219e-05,2.0219e-05,2.0219e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0644e-05,1,2.0644e-05,2.0644e-05,2.0644e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0419e-05,1,2.0419e-05,2.0419e-05,2.0419e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0062e-05,1,2.0062e-05,2.0062e-05,2.0062e-05,118,1,118,118,118,4,1,4,4,4
15,30,2.0448e-05,1,2.0448e-05,2.0448e-05,2.0448e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0173e-05,1,2.0173e-05,2.0173e-05,2.0173e-05,116,1,116,116,116,3,1,3,3,3
15,30,2.0895e-05,1,2.0895e-05,2.0895e-05,2.0895e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0594e-05,1,2.0594e-05,2.0594e-05,2.0594e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0469e-05,1,2.0469e-05,2.0469e-05,2.0469e-05,120,1,120,120,120,4,1,4,4,4
15,30,2.0344e-05,1,2.0344e-05,2.0344e-05,2.0344e-05,120,1,120,120,120,4,1,4,4,4
15,30,1.9946e-05,1,1.9946e-05,1.9946e-05,1.9946e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0345e-05,1,2.0345e-05,2.0345e-05,2.0345e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.0821e-05,1,2.0821e-05,2.0821e-05,2.0821e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0061e-05,1,2.0061e-05,2.0061e-05,2.0061e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0824e-05,1,2.0824e-05,2.0824e-05,2.0824e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.125e-05,1,2.125e-05,2.125e-05,2.125e-05,128,1,128,128,128,4,1,4,4,4
15,30,1.9867e-05,1,1.9867e-05,1.9867e-05,1.9867e-05,120,1,120,120,120,4,1,4,4,4
15,30,2.1122e-05,1,2.1122e-05,2.1122e-05,2.1122e-05,124,1,124,124,124,5,1,5,5,5
15,30,2.0183e-05,1,2.0183e-05,2.0183e-05,2.0183e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0432e-05,1,2.0432e-05,2.0432e-05,2.0432e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0102e-05,1,2.0102e-05,2.0102e-05,2.0102e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0055e-05,1,2.0055e-05,2.0055e-05,2.0055e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.068e-05,1,2.068e-05,2.068e-05,2.068e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.1067e-05,1,2.1067e-05,2.1067e-05,2.1067e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0754e-05,1,2.0754e-05,2.0754e-05,2.0754e-05,126,1,126,126,126,5,1,5,5,5
15,30,1.9755e-05,1,1.9755e-05,1.9755e-05,1.9755e-05,120,1,120,120,120,3,1,3,3,3
15,30,2.1204e-05,1,2.1204e-05,2.1204e-05,2.1204e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.041e-05,1,2.041e-05,2.041e-05,2.041e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.101e-05,1,2.101e-05,2.101e-05,2.101e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0091e-05,1,2.0091e-05,2.0091e-05,2.0091e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0978e-05,1,2.0978e-05,2.0978e-05,2.0978e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.051e-05,1,2.051e-05,2.051e-05,2.051e-05,121,1,121,121,121,3,1,3,3,3
15,30,2.0794e-05,1,2.0794e-05,2.0794e-05,2.0794e-05,130,1,130,130,130,5,1,5,5,5
15,30,2.0011e-05,1,2.0011e-05,2.0011e-05,2.0011e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.038e-05,1,2.038e-05,2.038e-05,2.038e-05,128,1,128,128,128,4,1,4,4,4
15,30,2.0566e-05,1,2.0566e-05,2.0566e-05,2.0566e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.1245e-05,1,2.1245e-05,2.1245e-05,2.1245e-05,127,1,127,127,127,4,1,4,4,4
15,30,2.043e-05,1,2.043e-05,2.043e-05,2.043e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.0152e-05,1,2.0152e-05,2.0152e-05,2.0152e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.0789e-05,1,2.0789e-05,2.0789e-05,2.0789e-05,126,1,126,126,126,4,1,4,4,4
15,30,1.9899e-05,1,1.9899e-05,1.9899e-05,1.9899e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0709e-05,1,2.0709e-05,2.0709e-05,2.0709e-05,122,1,122,122,122,3,1,3,3,3
15,30,2.0114e-05,1,2.0114e-05,2.0114e-05,2.0114e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.1721e-05,1,2.1721e-05,2.1721e-05,2.1721e-05,126,1,126,126,126,4,1,4,4,4
15,30,1.9592e-05,1,1.9592e-05,1.9592e-05,1.9592e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0912e-05,1,2.0912e-05,2.0912e-05,2.0912e-05,118,1,118,118,118,3,1,3,3,3
15,30,1.9452e-05,1,1.9452e-05,1.9452e-05,1.9452e-05,120,1,120,120,120,4,1,4,4,4
15,30,2.0787e-05,1,2.0787e-05,2.0787e-05,2.0787e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.1025e-05,1,2.1025e-05,2.1025e-05,2.1025e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0851e-05,1,2.0851e-05,2.0851e-05,2.0851e-05,124,1,124,124,124,4,1,4,4,4
15,30,1.9635e-05,1,1.9635e-05,1.9635e-05,1.9635e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0439e-05,1,2.0439e-05,2.0439e-05,2.0439e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.1475e-05,1,2.1475e-05,2.1475e-05,2.1475e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0272e-05,1,2.0272e-05,2.0272e-05,2.0272e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0469e-05,1,2.0469e-05,2.0469e-05,2.0469e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0566e-05,1,2.0566e-05,2.0566e-05,2.0566e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0773e-05,1,2.0773e-05,2.0773e-05,2.0773e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.2793e-05,1,2.2793e-05,2.2793e-05,2.2793e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.142e-05,1,2.142e-05,2.142e-05,2.142e-05,127,1,127,127,127,5,1,5,5,5
15,30,2.2881e-05,1,2.2881e-05,2.2881e-05,2.2881e-05,130,1,130,130,130,4,1,4,4,4
15,30,2.2425e-05,1,2.2425e-05,2.2425e-05,2.2425e-05,119,1,119,119,119,3,1,3,3,3
15,30,2.2059e-05,1,2.2059e-05,2.2059e-05,2.2059e-05,128,1,128,128,128,4,1,4,4,4
15,30,2.2266e-05,1,2.2266e-05,2.2266e-05,2.2266e-05,121,1,121,121,121,3,1,3,3,3
15,30,2.1699e-05,1,2.1699e-05,2.1699e-05,2.1699e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.1911e-05,1,2.1911e-05,2.1911e-05,2.1911e-05,115,1,115,115,115,3,1,3,3,3
15,30,1.9723e-05,1,1.9723e-05,1.9723e-05,1.9723e-05,118,1,118,118,118,3,1,3,3,3
15,30,2.2121e-05,1,2.2121e-05,2.2121e-05,2.2121e-05,131,1,131,131,131,4,1,4,4,4
15,30,4.5206e-05,1,4.5206e-05,4.5206e-05,4.5206e-05,129,1,129,129,129,4,1,4,4,4
15,30,2.0335e-05,1,2.0335e-05,2.0335e-05,2.0335e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.124e-05,1,2.124e-05,2.124e-05,2.124e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.1134e-05,1,2.1134e-05,2.1134e-05,2.1134e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0489e-05,1,2.0489e-05,2.0489e-05,2.0489e-05,130,1,130,130,130,4,1,4,4,4
15,30,2.0414e-05,1,2.0414e-05,2.0414e-05,2.0414e-05,124,1,124,124,124,4,1,4,4,4
15,30,1.9617e-05,1,1.9617e-05,1.9617e-05,1.9617e-05,118,1,118,118,118,4,1,4,4,4
15,30,2.0153e-05,1,2.0153e-05,2.0153e-05,2.0153e-05,122,1,122,122,122,3,1,3,3,3
15,30,1.9424e-05,1,1.9424e-05,1.9424e-05,1.9424e-05,120,1,120,120,120,4,1,4,4,4
15,30,1.9631e-05,1,1.9631e-05,1.9631e-05,1.9631e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.0522e-05,1,2.0522e-05,2.0522e-05,2.0522e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.069e-05,1,2.069e-05,2.069e-05,2.069e-05,121,1,121,121,121,3,1,3,3,3
15,30,2.0435e-05,1,2.0435e-05,2.0435e-05,2.0435e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0252e-05,1,2.0252e-05,2.0252e-05,2.0252e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.0824e-05,1,2.0824e-05,2.0824e-05,2.0824e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.1248e-05,1,2.1248e-05,2.1248e-05,2.1248e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.1014e-05,1,2.1014e-05,2.1014e-05,2.1014e-05,128,1,128,128,128,5,1,5,5,5
15,30,1.9962e-05,1,1.9962e-05,1.9962e-05,1.9962e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0954e-05,1,2.0954e-05,2.0954e-05,2.0954e-05,131,1,131,131,131,5,1,5,5,5
15,30,2.0622e-05,1,2.0622e-05,2.0622e-05,2.0622e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0604e-05,1,2.0604e-05,2.0604e-05,2.0604e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0599e-05,1,2.0599e-05,2.0599e-05,2.0599e-05,120,1,120,120,120,3,1,3,3,3
15,30,2.0765e-05,1,2.0765e-05,2.0765e-05,2.0765e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.0696e-05,1,2.0696e-05,2.0696e-05,2.0696e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0727e-05,1,2.0727e-05,2.0727e-05,2.0727e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0829e-05,1,2.0829e-05,2.0829e-05,2.0829e-05,120,1,120,120,120,3,1,3,3,3
15,30,2.0966e-05,1,2.0966e-05,2.0966e-05,2.0966e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0076e-05,1,2.0076e-05,2.0076e-05,2.0076e-05,126,1,126,126,126,4,1,4,4,4
15,30,2.0196e-05,1,2.0196e-05,2.0196e-05,2.0196e-05,128,1,128,128,128,4,1,4,4,4
15,30,2.0857e-05,1,2.0857e-05,2.0857e-05,2.0857e-05,120,1,120,120,120,4,1,4,4,4
15,30,2.0407e-05,1,2.0407e-05,2.0407e-05,2.0407e-05,128,1,128,128,128,4,1,4,4,4
15,30,2.0785e-05,1,2.0785e-05,2.0785e-05,2.0785e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.1428e-05,1,2.1428e-05,2.1428e-05,2.1428e-05,124,1,124,124,124,5,1,5,5,5
15,30,2.065e-05,1,2.065e-05,2.065e-05,2.065e-05,121,1,121,121,121,4,1,4,4,4
15,30,2.0529e-05,1,2.0529e-05,2.0529e-05,2.0529e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.0831e-05,1,2.0831e-05,2.0831e-05,2.0831e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.1004e-05,1,2.1004e-05,2.1004e-05,2.1004e-05,125,1,125,125,125,4,1,4,4,4
15,30,1.9991e-05,1,1.9991e-05,1.9991e-05,1.9991e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.1959e-05,1,2.1959e-05,2.1959e-05,2.1959e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.0181e-05,1,2.0181e-05,2.0181e-05,2.0181e-05,120,1,120,120,120,4,1,4,4,4
15,30,1.9736e-05,1,1.9736e-05,1.9736e-05,1.9736e-05,115,1,115,115,115,3,1,3,3,3
15,30,2.0132e-05,1,2.0132e-05,2.0132e-05,2.0132e-05,119,1,119,119,119,3,1,3,3,3
15,30,2.117e-05,1,2.117e-05,2.117e-05,2.117e-05,125,1,125,125,125,4,1,4,4,4
15,30,2.0535e-05,1,2.0535e-05,2.0535e-05,2.0535e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.0617e-05,1,2.0617e-05,2.0617e-05,2.0617e-05,124,1,124,124,124,4,1,4,4,4
15,30,2.1887e-05,1,2.1887e-05,2.1887e-05,2.1887e-05,122,1,122,122,122,3,1,3,3,3
15,30,2.1154e-05,1,2.1154e-05,2.1154e-05,2.1154e-05,123,1,123,123,123,4,1,4,4,4
15,30,2.0669e-05,1,2.0669e-05,2.0669e-05,2.0669e-05,127,1,127,127,127,4,1,4,4,4
15,30,2.0357e-05,1,2.0357e-05,2.0357e-05,2.0357e-05,122,1,122,122,122,4,1,4,4,4
15,30,2.0181e-05,1,2.0181e-05,2.0181e-05,2.0181e-05,120,1,120,120,120,3,1,3,3,3
