n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,10,4.496e-05,1,4.496e-05,4.496e-05,4.496e-05,270,1,270,270,270,3,1,3,3,3
23,10,3.8936e-05,1,3.8936e-05,3.8936e-05,3.8936e-05,270,1,270,270,270,3,1,3,3,3
23,10,3.9373e-05,1,3.9373e-05,3.9373e-05,3.9373e-05,269,1,269,269,269,3,1,3,3,3
23,10,3.9516e-05,1,3.9516e-05,3.9516e-05,3.9516e-05,275,1,275,275,275,3,1,3,3,3
23,10,3.9445e-05,1,3.9445e-05,3.9445e-05,3.9445e-05,269,1,269,269,269,3,1,3,3,3
23,10,3.9131e-05,1,3.9131e-05,3.9131e-05,3.9131e-05,272,1,272,272,272,3,1,3,3,3
23,10,3.8195e-05,1,3.8195e-05,3.8195e-05,3.8195e-05,265,1,265,265,265,2,1,2,2,2
23,10,3.7948e-05,1,3.7948e-05,3.7948e-05,3.7948e-05,273,1,273,273,273,3,1,3,3,3
23,10,3.8035e-05,1,3.8035e-05,3.8035e-05,3.8035e-05,269,1,269,269,269,3,1,3,3,3
23,10,3.9026e-05,1,3.9026e-05,3.9026e-05,3.9026e-05,273,1,273,273,273,3,1,3,3,3
23,10,3.8989e-05,1,3.8989e-05,3.8989e-05,3.8989e-05,274,1,274,274,274,4,1,4,4,4
23,10,3.9377e-05,1,3.9377e-05,3.9377e-05,3.9377e-05,269,1,269,269,269,3,1,3,3,3
23,10,3.969e-05,1,3.969e-05,3.969e-05,3.969e-05,273,1,273,273,273,3,1,3,3,3
23,10,3.7782e-05,1,3.7782e-05,3.7782e-05,3.7782e-05,270,1,270,270,270,3,1,3,3,3
23,10,3.9146e-05,1,3.9146e-05,3.9146e-05,3.9146e-05,271,1,271,271,271,3,1,3,3,3
23,10,3.8379e-05,1,3.8379e-05,3.8379e-05,3.8379e-05,271,1,271,271,271,3,1,3,3,3
23,10,3.8456e-05,1,3.8456e-05,3.8456e-05,3.8456e-05,268,1,268,268,268,3,1,3,3,3
23,10,3.8514e-05,1,3.8514e-05,3.8514e-05,3.8514e-05,272,1,272,272,272,3,1,3,3,3
23,10,3.8225e-05,1,3.8225e-05,3.8225e-05,3.8225e-05,267,1,267,267,267,3,1,3,3,3
23,10,3.8146e-05,1,3.8146e-05,3.8146e-05,3.8146e-05,268,1,268,268,268,3,1,3,3,3
23,10,3.8585e-05,1,3.8585e-05,3.8585e-05,3.8585e-05,266,1,266,266,266,3,1,3,3,3
23,10,3.8632e-05,1,3.8632e-05,3.8632e-05,3.8632e-05,266,1,266,266,266,3,1,3,3,3
23,10,3.8947e-05,1,3.8947e-05,3.8947e-05,3.8947e-05,274,1,274,274,274,3,1,3,3,3
23,10,3.8327e-05,1,3.8327e-05,3.8327e-05,3.8327e-05,268,1,268,268,268,3,1,3,3,3
23,10,3.9098e-05,1,3.9098e-05,3.9098e-05,3.9098e-05,271,1,271,271,271,3,1,3,3,3
23,10,3.9377e-05,1,3.9377e-05,3.9377e-05,3.9377e-05,269,1,269,269,269,3,1,3,3,3
23,10,3.8587e-05,1,3.8587e-05,3.8587e-05,3.8587e-05,270,1,270,270,270,3,1,3,3,3
23,10,3.928e-05,1,3.928e-05,3.928e-05,3.928e-05,270,1,270,270,270,3,1,3,3,3
23,10,5.6066e-05,1,5.6066e-05,5.6066e-05,5.6066e-05,271,1,271,271,271,4,1,4,4,4
23,10,4.0021e-05,1,4.0021e-05,4.0021e-05,4.0021e-05,269,1,269,269,269,3,1,3,3,3
23,10,4.0305e-05,1,4.0305e-05,4.0305e-05,4.0305e-05,266,1,266,266,266,3,1,3,3,3
23,10,4.2674e-05,1,4.2674e-05,4.2674e-05,4.2674e-05,271,1,271,271,271,3,1,3,3,3
23,10,4.4737e-05,1,4.4737e-05,4.4737e-05,4.4737e-05,270,1,270,270,270,3,1,3,3,3
23,10,4.1719e-05,1,4.1719e-05,4.1719e-05,4.1719e-05,264,1,264,264,264,3,1,3,3,3
23,10,4.019e-05,1,4.019e-05,4.019e-05,4.019e-05,268,1,268,268,268,3,1,3,3,3
