n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
25,70,5.1577e-05,1,5.1577e-05,5.1577e-05,5.1577e-05,415,1,415,415,415,11,1,11,11,11
25,70,4.9336e-05,1,4.9336e-05,4.9336e-05,4.9336e-05,399,1,399,399,399,10,1,10,10,10
25,70,5.1528e-05,1,5.1528e-05,5.1528e-05,5.1528e-05,403,1,403,403,403,10,1,10,10,10
25,70,5.0129e-05,1,5.0129e-05,5.0129e-05,5.0129e-05,411,1,411,411,411,10,1,10,10,10
25,70,5.2473e-05,1,5.2473e-05,5.2473e-05,5.2473e-05,388,1,388,388,388,9,1,9,9,9
25,70,4.9836e-05,1,4.9836e-05,4.9836e-05,4.9836e-05,395,1,395,395,395,9,1,9,9,9
25,70,5.6572e-05,1,5.6572e-05,5.6572e-05,5.6572e-05,419,1,419,419,419,11,1,11,11,11
25,70,5.0534e-05,1,5.0534e-05,5.0534e-05,5.0534e-05,427,1,427,427,427,12,1,12,12,12
25,70,5.0506e-05,1,5.0506e-05,5.0506e-05,5.0506e-05,410,1,410,410,410,9,1,9,9,9
25,70,5.1032e-05,1,5.1032e-05,5.1032e-05,5.1032e-05,413,1,413,413,413,11,1,11,11,11
25,70,5.1099e-05,1,5.1099e-05,5.1099e-05,5.1099e-05,398,1,398,398,398,10,1,10,10,10
25,70,5.0519e-05,1,5.0519e-05,5.0519e-05,5.0519e-05,393,1,393,393,393,9,1,9,9,9
25,70,4.987e-05,1,4.987e-05,4.987e-05,4.987e-05,397,1,397,397,397,10,1,10,10,10
25,70,5.0949e-05,1,5.0949e-05,5.0949e-05,5.0949e-05,412,1,412,412,412,11,1,11,11,11
25,70,5.0426e-05,1,5.0426e-05,5.0426e-05,5.0426e-05,409,1,409,409,409,10,1,10,10,10
25,70,5.1045e-05,1,5.1045e-05,5.1045e-05,5.1045e-05,406,1,406,406,406,10,1,10,10,10
25,70,5.1149e-05,1,5.1149e-05,5.1149e-05,5.1149e-05,411,1,411,411,411,10,1,10,10,10
25,70,4.9443e-05,1,4.9443e-05,4.9443e-05,4.9443e-05,396,1,396,396,396,10,1,10,10,10
25,70,5.0793e-05,1,5.0793e-05,5.0793e-05,5.0793e-05,419,1,419,419,419,12,1,12,12,12
25,70,5.1217e-05,1,5.1217e-05,5.1217e-05,5.1217e-05,404,1,404,404,404,10,1,10,10,10
25,70,5.1845e-05,1,5.1845e-05,5.1845e-05,5.1845e-05,419,1,419,419,419,10,1,10,10,10
25,70,5.0563e-05,1,5.0563e-05,5.0563e-05,5.0563e-05,395,1,395,395,395,10,1,10,10,10
25,70,5.0458e-05,1,5.0458e-05,5.0458e-05,5.0458e-05,412,1,412,412,412,11,1,11,11,11
25,70,4.9359e-05,1,4.9359e-05,4.9359e-05,4.9359e-05,386,1,386,386,386,8,1,8,8,8
25,70,5.4284e-05,1,5.4284e-05,5.4284e-05,5.4284e-05,406,1,406,406,406,10,1,10,10,10
25,70,5.2454e-05,1,5.2454e-05,5.2454e-05,5.2454e-05,401,1,401,401,401,10,1,10,10,10
25,70,5.1298e-05,1,5.1298e-05,5.1298e-05,5.1298e-05,422,1,422,422,422,11,1,11,11,11
25,70,4.986e-05,1,4.986e-05,4.986e-05,4.986e-05,413,1,413,413,413,10,1,10,10,10
25,70,5.0013e-05,1,5.0013e-05,5.0013e-05,5.0013e-05,406,1,406,406,406,10,1,10,10,10
25,70,5.0191e-05,1,5.0191e-05,5.0191e-05,5.0191e-05,403,1,403,403,403,10,1,10,10,10
25,70,5.153e-05,1,5.153e-05,5.153e-05,5.153e-05,391,1,391,391,391,9,1,9,9,9
25,70,5.1771e-05,1,5.1771e-05,5.1771e-05,5.1771e-05,414,1,414,414,414,10,1,10,10,10
25,70,5.4889e-05,1,5.4889e-05,5.4889e-05,5.4889e-05,407,1,407,407,407,10,1,10,10,10
25,70,5.2927e-05,1,5.2927e-05,5.2927e-05,5.2927e-05,415,1,415,415,415,11,1,11,11,11
25,70,5.196e-05,1,5.196e-05,5.196e-05,5.196e-05,417,1,417,417,417,11,1,11,11,11
25,70,5.1881e-05,1,5.1881e-05,5.1881e-05,5.1881e-05,407,1,407,407,407,9,1,9,9,9
25,70,5.1154e-05,1,5.1154e-05,5.1154e-05,5.1154e-05,423,1,423,423,423,11,1,11,11,11
25,70,4.9745e-05,1,4.9745e-05,4.9745e-05,4.9745e-05,399,1,399,399,399,9,1,9,9,9
25,70,5.1532e-05,1,5.1532e-05,5.1532e-05,5.1532e-05,409,1,409,409,409,10,1,10,10,10
25,70,5.4031e-05,1,5.4031e-05,5.4031e-05,5.4031e-05,402,1,402,402,402,10,1,10,10,10
25,70,5.372e-05,1,5.372e-05,5.372e-05,5.372e-05,415,1,415,415,415,10,1,10,10,10
25,70,5.2028e-05,1,5.2028e-05,5.2028e-05,5.2028e-05,414,1,414,414,414,11,1,11,11,11
25,70,5.0592e-05,1,5.0592e-05,5.0592e-05,5.0592e-05,401,1,401,401,401,9,1,9,9,9
25,70,5.0977e-05,1,5.0977e-05,5.0977e-05,5.0977e-05,396,1,396,396,396,9,1,9,9,9
25,70,5.0749e-05,1,5.0749e-05,5.0749e-05,5.0749e-05,413,1,413,413,413,10,1,10,10,10
25,70,5.4857e-05,1,5.4857e-05,5.4857e-05,5.4857e-05,412,1,412,412,412,11,1,11,11,11
25,70,5.257e-05,1,5.257e-05,5.257e-05,5.257e-05,393,1,393,393,393,9,1,9,9,9
25,70,6.8119e-05,1,6.8119e-05,6.8119e-05,6.8119e-05,407,1,407,407,407,9,1,9,9,9
25,70,4.9737e-05,1,4.9737e-05,4.9737e-05,4.9737e-05,403,1,403,403,403,10,1,10,10,10
25,70,5.0238e-05,1,5.0238e-05,5.0238e-05,5.0238e-05,396,1,396,396,396,10,1,10,10,10
25,70,5.0364e-05,1,5.0364e-05,5.0364e-05,5.0364e-05,418,1,418,418,418,11,1,11,11,11
25,70,5.0589e-05,1,5.0589e-05,5.0589e-05,5.0589e-05,397,1,397,397,397,10,1,10,10,10
25,70,4.998e-05,1,4.998e-05,4.998e-05,4.998e-05,401,1,401,401,401,9,1,9,9,9
25,70,5.1102e-05,1,5.1102e-05,5.1102e-05,5.1102e-05,406,1,406,406,406,11,1,11,11,11
25,70,5.0828e-05,1,5.0828e-05,5.0828e-05,5.0828e-05,412,1,412,412,412,10,1,10,10,10
25,70,5.0433e-05,1,5.0433e-05,5.0433e-05,5.0433e-05,405,1,405,405,405,9,1,9,9,9
25,70,5.0251e-05,1,5.0251e-05,5.0251e-05,5.0251e-05,398,1,398,398,398,10,1,10,10,10
25,70,5.0373e-05,1,5.0373e-05,5.0373e-05,5.0373e-05,421,1,421,421,421,10,1,10,10,10
25,70,5.0445e-05,1,5.0445e-05,5.0445e-05,5.0445e-05,403,1,403,403,403,10,1,10,10,10
25,70,5.0817e-05,1,5.0817e-05,5.0817e-05,5.0817e-05,421,1,421,421,421,11,1,11,11,11
25,70,5.0956e-05,1,5.0956e-05,5.0956e-05,5.0956e-05,405,1,405,405,405,10,1,10,10,10
25,70,4.9734e-05,1,4.9734e-05,4.9734e-05,4.9734e-05,399,1,399,399,399,10,1,10,10,10
