n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,50,1.623e-05,1,1.623e-05,1.623e-05,1.623e-05,87,1,87,87,87,5,1,5,5,5
12,50,1.4864e-05,1,1.4864e-05,1.4864e-05,1.4864e-05,83,1,83,83,83,4,1,4,4,4
12,50,1.5309e-05,1,1.5309e-05,1.5309e-05,1.5309e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.5654e-05,1,1.5654e-05,1.5654e-05,1.5654e-05,90,1,90,90,90,5,1,5,5,5
12,50,1.4406e-05,1,1.4406e-05,1.4406e-05,1.4406e-05,81,1,81,81,81,4,1,4,4,4
12,50,1.5529e-05,1,1.5529e-05,1.5529e-05,1.5529e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.5047e-05,1,1.5047e-05,1.5047e-05,1.5047e-05,88,1,88,88,88,5,1,5,5,5
12,50,1.467e-05,1,1.467e-05,1.467e-05,1.467e-05,81,1,81,81,81,4,1,4,4,4
12,50,1.459e-05,1,1.459e-05,1.459e-05,1.459e-05,84,1,84,84,84,5,1,5,5,5
12,50,1.5269e-05,1,1.5269e-05,1.5269e-05,1.5269e-05,91,1,91,91,91,6,1,6,6,6
12,50,1.4931e-05,1,1.4931e-05,1.4931e-05,1.4931e-05,80,1,80,80,80,4,1,4,4,4
12,50,1.502e-05,1,1.502e-05,1.502e-05,1.502e-05,83,1,83,83,83,4,1,4,4,4
12,50,1.5252e-05,1,1.5252e-05,1.5252e-05,1.5252e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.5616e-05,1,1.5616e-05,1.5616e-05,1.5616e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.4214e-05,1,1.4214e-05,1.4214e-05,1.4214e-05,87,1,87,87,87,4,1,4,4,4
12,50,1.415e-05,1,1.415e-05,1.415e-05,1.415e-05,88,1,88,88,88,5,1,5,5,5
12,50,1.4931e-05,1,1.4931e-05,1.4931e-05,1.4931e-05,85,1,85,85,85,5,1,5,5,5
12,50,1.5095e-05,1,1.5095e-05,1.5095e-05,1.5095e-05,86,1,86,86,86,5,1,5,5,5
12,50,1.4997e-05,1,1.4997e-05,1.4997e-05,1.4997e-05,84,1,84,84,84,4,1,4,4,4
12,50,1.4499e-05,1,1.4499e-05,1.4499e-05,1.4499e-05,87,1,87,87,87,5,1,5,5,5
12,50,1.4608e-05,1,1.4608e-05,1.4608e-05,1.4608e-05,85,1,85,85,85,5,1,5,5,5
12,50,1.448e-05,1,1.448e-05,1.448e-05,1.448e-05,80,1,80,80,80,4,1,4,4,4
12,50,1.5058e-05,1,1.5058e-05,1.5058e-05,1.5058e-05,90,1,90,90,90,5,1,5,5,5
12,50,1.5398e-05,1,1.5398e-05,1.5398e-05,1.5398e-05,84,1,84,84,84,4,1,4,4,4
12,50,1.501e-05,1,1.501e-05,1.501e-05,1.501e-05,94,1,94,94,94,5,1,5,5,5
12,50,1.5279e-05,1,1.5279e-05,1.5279e-05,1.5279e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.4911e-05,1,1.4911e-05,1.4911e-05,1.4911e-05,82,1,82,82,82,4,1,4,4,4
12,50,1.5497e-05,1,1.5497e-05,1.5497e-05,1.5497e-05,88,1,88,88,88,5,1,5,5,5
12,50,1.5366e-05,1,1.5366e-05,1.5366e-05,1.5366e-05,87,1,87,87,87,4,1,4,4,4
12,50,1.5441e-05,1,1.5441e-05,1.5441e-05,1.5441e-05,90,1,90,90,90,5,1,5,5,5
12,50,1.5139e-05,1,1.5139e-05,1.5139e-05,1.5139e-05,87,1,87,87,87,5,1,5,5,5
12,50,1.545e-05,1,1.545e-05,1.545e-05,1.545e-05,84,1,84,84,84,4,1,4,4,4
12,50,1.4482e-05,1,1.4482e-05,1.4482e-05,1.4482e-05,84,1,84,84,84,4,1,4,4,4
12,50,1.5444e-05,1,1.5444e-05,1.5444e-05,1.5444e-05,83,1,83,83,83,4,1,4,4,4
12,50,1.5625e-05,1,1.5625e-05,1.5625e-05,1.5625e-05,95,1,95,95,95,6,1,6,6,6
12,50,1.5989e-05,1,1.5989e-05,1.5989e-05,1.5989e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.6215e-05,1,1.6215e-05,1.6215e-05,1.6215e-05,87,1,87,87,87,5,1,5,5,5
12,50,1.4465e-05,1,1.4465e-05,1.4465e-05,1.4465e-05,81,1,81,81,81,4,1,4,4,4
12,50,1.478e-05,1,1.478e-05,1.478e-05,1.478e-05,86,1,86,86,86,5,1,5,5,5
12,50,1.4328e-05,1,1.4328e-05,1.4328e-05,1.4328e-05,83,1,83,83,83,4,1,4,4,4
12,50,1.5524e-05,1,1.5524e-05,1.5524e-05,1.5524e-05,88,1,88,88,88,5,1,5,5,5
12,50,1.5648e-05,1,1.5648e-05,1.5648e-05,1.5648e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.6219e-05,1,1.6219e-05,1.6219e-05,1.6219e-05,90,1,90,90,90,5,1,5,5,5
12,50,1.5602e-05,1,1.5602e-05,1.5602e-05,1.5602e-05,79,1,79,79,79,4,1,4,4,4
12,50,1.5425e-05,1,1.5425e-05,1.5425e-05,1.5425e-05,85,1,85,85,85,4,1,4,4,4
12,50,1.5101e-05,1,1.5101e-05,1.5101e-05,1.5101e-05,86,1,86,86,86,5,1,5,5,5
12,50,1.4793e-05,1,1.4793e-05,1.4793e-05,1.4793e-05,85,1,85,85,85,5,1,5,5,5
12,50,1.4628e-05,1,1.4628e-05,1.4628e-05,1.4628e-05,82,1,82,82,82,4,1,4,4,4
12,50,1.5414e-05,1,1.5414e-05,1.5414e-05,1.5414e-05,85,1,85,85,85,4,1,4,4,4
12,50,1.4953e-05,1,1.4953e-05,1.4953e-05,1.4953e-05,89,1,89,89,89,5,1,5,5,5
12,50,1.4845e-05,1,1.4845e-05,1.4845e-05,1.4845e-05,86,1,86,86,86,5,1,5,5,5
12,50,1.5018e-05,1,1.5018e-05,1.5018e-05,1.5018e-05,82,1,82,82,82,4,1,4,4,4
12,50,1.4802e-05,1,1.4802e-05,1.4802e-05,1.4802e-05,92,1,92,92,92,6,1,6,6,6
12,50,1.4581e-05,1,1.4581e-05,1.4581e-05,1.4581e-05,85,1,85,85,85,5,1,5,5,5
12,50,1.4865e-05,1,1.4865e-05,1.4865e-05,1.4865e-05,83,1,83,83,83,4,1,4,4,4
12,50,1.444e-05,1,1.444e-05,1.444e-05,1.444e-05,83,1,83,83,83,5,1,5,5,5
12,50,1.4601e-05,1,1.4601e-05,1.4601e-05,1.4601e-05,90,1,90,90,90,5,1,5,5,5
12,50,1.461e-05,1,1.461e-05,1.461e-05,1.461e-05,86,1,86,86,86,5,1,5,5,5
