n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
41,10,0.102896,1000,0.000102896,9.9541e-05,0.000141823,863797,1000,863.797,849,880,4011,1000,4.011,3,5
41,20,0.106285,1000,0.000106285,0.000102501,0.000142353,895687,1000,895.687,874,923,5629,1000,5.629,4,7
41,30,0.109745,1000,0.000109745,0.000105911,0.000144727,925961,1000,925.961,900,956,7115,1000,7.115,6,9
41,40,0.114055,1000,0.000114055,0.000106647,0.000150552,957554,1000,957.554,920,992,8682,1000,8.682,7,11
41,50,0.116737,1000,0.000116737,0.000108111,0.000152421,991455,1000,991.455,955,1035,10307,1000,10.307,8,12
41,60,0.119816,1000,0.000119816,0.000110713,0.000153771,1031483,1000,1031.48,987,1088,12255,1000,12.255,10,14
41,70,0.120712,1000,0.000120712,0.000114646,0.000135263,1076613,1000,1076.61,1017,1135,14358,1000,14.358,12,17
41,80,0.122941,1000,0.000122941,0.000117587,0.000137636,1137434,1000,1137.43,1071,1210,17105,1000,17.105,14,21
41,90,0.125756,1000,0.000125756,0.000120151,0.00015736,1221192,1000,1221.19,1164,1359,20903,1000,20.903,18,26
