n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,60,2.5763e-05,1,2.5763e-05,2.5763e-05,2.5763e-05,110,1,110,110,110,6,1,6,6,6
13,60,1.748e-05,1,1.748e-05,1.748e-05,1.748e-05,102,1,102,102,102,5,1,5,5,5
13,60,1.7805e-05,1,1.7805e-05,1.7805e-05,1.7805e-05,113,1,113,113,113,7,1,7,7,7
13,60,1.5976e-05,1,1.5976e-05,1.5976e-05,1.5976e-05,105,1,105,105,105,6,1,6,6,6
13,60,1.7201e-05,1,1.7201e-05,1.7201e-05,1.7201e-05,100,1,100,100,100,5,1,5,5,5
13,60,1.6603e-05,1,1.6603e-05,1.6603e-05,1.6603e-05,100,1,100,100,100,5,1,5,5,5
13,60,1.7305e-05,1,1.7305e-05,1.7305e-05,1.7305e-05,102,1,102,102,102,5,1,5,5,5
13,60,1.7031e-05,1,1.7031e-05,1.7031e-05,1.7031e-05,100,1,100,100,100,5,1,5,5,5
13,60,1.7125e-05,1,1.7125e-05,1.7125e-05,1.7125e-05,110,1,110,110,110,6,1,6,6,6
13,60,1.6908e-05,1,1.6908e-05,1.6908e-05,1.6908e-05,104,1,104,104,104,5,1,5,5,5
13,60,1.6913e-05,1,1.6913e-05,1.6913e-05,1.6913e-05,102,1,102,102,102,5,1,5,5,5
13,60,1.7384e-05,1,1.7384e-05,1.7384e-05,1.7384e-05,105,1,105,105,105,5,1,5,5,5
13,60,1.7727e-05,1,1.7727e-05,1.7727e-05,1.7727e-05,105,1,105,105,105,5,1,5,5,5
13,60,1.7537e-05,1,1.7537e-05,1.7537e-05,1.7537e-05,102,1,102,102,102,5,1,5,5,5
13,60,1.6858e-05,1,1.6858e-05,1.6858e-05,1.6858e-05,106,1,106,106,106,5,1,5,5,5
13,60,1.784e-05,1,1.784e-05,1.784e-05,1.784e-05,105,1,105,105,105,5,1,5,5,5
13,60,1.7526e-05,1,1.7526e-05,1.7526e-05,1.7526e-05,104,1,104,104,104,5,1,5,5,5
13,60,1.7319e-05,1,1.7319e-05,1.7319e-05,1.7319e-05,108,1,108,108,108,6,1,6,6,6
13,60,1.6864e-05,1,1.6864e-05,1.6864e-05,1.6864e-05,106,1,106,106,106,5,1,5,5,5
