n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,10,0.0292054,1000,2.92054e-05,2.7343e-05,4.7972e-05,182479,1000,182.479,176,191,2851,1000,2.851,2,4
19,20,0.0301556,1000,3.01556e-05,2.8276e-05,5.2078e-05,190705,1000,190.705,180,203,3671,1000,3.671,2,5
19,30,0.0317219,1000,3.17219e-05,2.8921e-05,5.7088e-05,198435,1000,198.435,188,216,4469,1000,4.469,3,6
19,40,0.0325127,1000,3.25127e-05,2.9708e-05,5.2591e-05,206616,1000,206.616,195,225,5284,1000,5.284,4,7
19,50,0.0327564,1000,3.27564e-05,3.0413e-05,5.306e-05,215185,1000,215.185,202,234,6158,1000,6.158,4,8
19,60,0.0329427,1000,3.29427e-05,3.0891e-05,5.181e-05,224527,1000,224.527,206,246,7061,1000,7.061,5,10
19,70,0.0334073,1000,3.34073e-05,3.1044e-05,5.7691e-05,235559,1000,235.559,208,265,8104,1000,8.104,5,11
19,80,0.0339529,1000,3.39529e-05,3.184e-05,6.724e-05,250546,1000,250.546,227,289,9536,1000,9.536,8,12
19,90,0.0344658,1000,3.44658e-05,3.1901e-05,5.296e-05,279846,1000,279.846,241,331,11805,1000,11.805,9,17
