n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,50,9.052e-06,1,9.052e-06,9.052e-06,9.052e-06,38,1,38,38,38,3,1,3,3,3
8,50,9.204e-06,1,9.204e-06,9.204e-06,9.204e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.83e-06,1,8.83e-06,8.83e-06,8.83e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.768e-06,1,8.768e-06,8.768e-06,8.768e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.683e-06,1,8.683e-06,8.683e-06,8.683e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.839e-06,1,8.839e-06,8.839e-06,8.839e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.965e-06,1,8.965e-06,8.965e-06,8.965e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.846e-06,1,8.846e-06,8.846e-06,8.846e-06,33,1,33,33,33,3,1,3,3,3
8,50,8.562e-06,1,8.562e-06,8.562e-06,8.562e-06,35,1,35,35,35,3,1,3,3,3
8,50,7.865e-06,1,7.865e-06,7.865e-06,7.865e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.422e-06,1,8.422e-06,8.422e-06,8.422e-06,37,1,37,37,37,3,1,3,3,3
8,50,7.952e-06,1,7.952e-06,7.952e-06,7.952e-06,37,1,37,37,37,3,1,3,3,3
8,50,7.758e-06,1,7.758e-06,7.758e-06,7.758e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.411e-06,1,8.411e-06,8.411e-06,8.411e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.272e-06,1,8.272e-06,8.272e-06,8.272e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.073e-06,1,8.073e-06,8.073e-06,8.073e-06,38,1,38,38,38,4,1,4,4,4
8,50,7.929e-06,1,7.929e-06,7.929e-06,7.929e-06,38,1,38,38,38,3,1,3,3,3
8,50,7.676e-06,1,7.676e-06,7.676e-06,7.676e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.646e-06,1,8.646e-06,8.646e-06,8.646e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.057e-06,1,8.057e-06,8.057e-06,8.057e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.104e-06,1,8.104e-06,8.104e-06,8.104e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.839e-06,1,8.839e-06,8.839e-06,8.839e-06,45,1,45,45,45,5,1,5,5,5
8,50,8.349e-06,1,8.349e-06,8.349e-06,8.349e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.342e-06,1,8.342e-06,8.342e-06,8.342e-06,44,1,44,44,44,5,1,5,5,5
8,50,8.331e-06,1,8.331e-06,8.331e-06,8.331e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.43e-06,1,8.43e-06,8.43e-06,8.43e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.39e-06,1,8.39e-06,8.39e-06,8.39e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.095e-06,1,8.095e-06,8.095e-06,8.095e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.005e-06,1,8.005e-06,8.005e-06,8.005e-06,39,1,39,39,39,4,1,4,4,4
8,50,7.814e-06,1,7.814e-06,7.814e-06,7.814e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.171e-06,1,8.171e-06,8.171e-06,8.171e-06,34,1,34,34,34,3,1,3,3,3
8,50,8.583e-06,1,8.583e-06,8.583e-06,8.583e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.643e-06,1,8.643e-06,8.643e-06,8.643e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.626e-06,1,8.626e-06,8.626e-06,8.626e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.36e-06,1,8.36e-06,8.36e-06,8.36e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.27e-06,1,8.27e-06,8.27e-06,8.27e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.56e-06,1,8.56e-06,8.56e-06,8.56e-06,38,1,38,38,38,4,1,4,4,4
8,50,2.4571e-05,1,2.4571e-05,2.4571e-05,2.4571e-05,39,1,39,39,39,4,1,4,4,4
8,50,8.448e-06,1,8.448e-06,8.448e-06,8.448e-06,38,1,38,38,38,3,1,3,3,3
8,50,8.587e-06,1,8.587e-06,8.587e-06,8.587e-06,38,1,38,38,38,3,1,3,3,3
8,50,8.55e-06,1,8.55e-06,8.55e-06,8.55e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.9e-06,1,8.9e-06,8.9e-06,8.9e-06,41,1,41,41,41,4,1,4,4,4
8,50,8.54e-06,1,8.54e-06,8.54e-06,8.54e-06,35,1,35,35,35,4,1,4,4,4
8,50,8.591e-06,1,8.591e-06,8.591e-06,8.591e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.832e-06,1,8.832e-06,8.832e-06,8.832e-06,43,1,43,43,43,4,1,4,4,4
8,50,8.935e-06,1,8.935e-06,8.935e-06,8.935e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.884e-06,1,8.884e-06,8.884e-06,8.884e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.767e-06,1,8.767e-06,8.767e-06,8.767e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.117e-06,1,8.117e-06,8.117e-06,8.117e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.182e-06,1,8.182e-06,8.182e-06,8.182e-06,38,1,38,38,38,4,1,4,4,4
8,50,7.96e-06,1,7.96e-06,7.96e-06,7.96e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.349e-06,1,8.349e-06,8.349e-06,8.349e-06,43,1,43,43,43,4,1,4,4,4
8,50,8.165e-06,1,8.165e-06,8.165e-06,8.165e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.227e-06,1,8.227e-06,8.227e-06,8.227e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.307e-06,1,8.307e-06,8.307e-06,8.307e-06,40,1,40,40,40,4,1,4,4,4
8,50,7.881e-06,1,7.881e-06,7.881e-06,7.881e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.378e-06,1,8.378e-06,8.378e-06,8.378e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.472e-06,1,8.472e-06,8.472e-06,8.472e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.272e-06,1,8.272e-06,8.272e-06,8.272e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.287e-06,1,8.287e-06,8.287e-06,8.287e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.251e-06,1,8.251e-06,8.251e-06,8.251e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.347e-06,1,8.347e-06,8.347e-06,8.347e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.38e-06,1,8.38e-06,8.38e-06,8.38e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.13e-06,1,8.13e-06,8.13e-06,8.13e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.125e-06,1,8.125e-06,8.125e-06,8.125e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.656e-06,1,8.656e-06,8.656e-06,8.656e-06,38,1,38,38,38,3,1,3,3,3
8,50,8.251e-06,1,8.251e-06,8.251e-06,8.251e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.22e-06,1,8.22e-06,8.22e-06,8.22e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.19e-06,1,8.19e-06,8.19e-06,8.19e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.358e-06,1,8.358e-06,8.358e-06,8.358e-06,41,1,41,41,41,4,1,4,4,4
8,50,8.158e-06,1,8.158e-06,8.158e-06,8.158e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.292e-06,1,8.292e-06,8.292e-06,8.292e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.079e-06,1,8.079e-06,8.079e-06,8.079e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.019e-06,1,8.019e-06,8.019e-06,8.019e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.603e-06,1,8.603e-06,8.603e-06,8.603e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.399e-06,1,8.399e-06,8.399e-06,8.399e-06,38,1,38,38,38,3,1,3,3,3
8,50,8.193e-06,1,8.193e-06,8.193e-06,8.193e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.181e-06,1,8.181e-06,8.181e-06,8.181e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.275e-06,1,8.275e-06,8.275e-06,8.275e-06,43,1,43,43,43,4,1,4,4,4
8,50,8.091e-06,1,8.091e-06,8.091e-06,8.091e-06,35,1,35,35,35,3,1,3,3,3
