n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
31,70,7.4465e-05,1,7.4465e-05,7.4465e-05,7.4465e-05,628,1,628,628,628,13,1,13,13,13
31,70,7.2068e-05,1,7.2068e-05,7.2068e-05,7.2068e-05,614,1,614,614,614,12,1,12,12,12
31,70,7.4242e-05,1,7.4242e-05,7.4242e-05,7.4242e-05,620,1,620,620,620,12,1,12,12,12
31,70,7.1905e-05,1,7.1905e-05,7.1905e-05,7.1905e-05,623,1,623,623,623,12,1,12,12,12
31,70,8.0479e-05,1,8.0479e-05,8.0479e-05,8.0479e-05,624,1,624,624,624,13,1,13,13,13
31,70,7.2996e-05,1,7.2996e-05,7.2996e-05,7.2996e-05,620,1,620,620,620,12,1,12,12,12
31,70,7.3055e-05,1,7.3055e-05,7.3055e-05,7.3055e-05,638,1,638,638,638,13,1,13,13,13
31,70,7.5302e-05,1,7.5302e-05,7.5302e-05,7.5302e-05,635,1,635,635,635,12,1,12,12,12
31,70,7.5354e-05,1,7.5354e-05,7.5354e-05,7.5354e-05,662,1,662,662,662,14,1,14,14,14
31,70,7.2289e-05,1,7.2289e-05,7.2289e-05,7.2289e-05,627,1,627,627,627,12,1,12,12,12
31,70,7.6513e-05,1,7.6513e-05,7.6513e-05,7.6513e-05,622,1,622,622,622,12,1,12,12,12
31,70,7.2866e-05,1,7.2866e-05,7.2866e-05,7.2866e-05,624,1,624,624,624,12,1,12,12,12
31,70,7.3897e-05,1,7.3897e-05,7.3897e-05,7.3897e-05,629,1,629,629,629,13,1,13,13,13
31,70,7.3069e-05,1,7.3069e-05,7.3069e-05,7.3069e-05,621,1,621,621,621,11,1,11,11,11
31,70,7.3191e-05,1,7.3191e-05,7.3191e-05,7.3191e-05,617,1,617,617,617,12,1,12,12,12
31,70,7.1741e-05,1,7.1741e-05,7.1741e-05,7.1741e-05,621,1,621,621,621,11,1,11,11,11
31,70,7.1426e-05,1,7.1426e-05,7.1426e-05,7.1426e-05,615,1,615,615,615,10,1,10,10,10
31,70,7.2044e-05,1,7.2044e-05,7.2044e-05,7.2044e-05,613,1,613,613,613,11,1,11,11,11
31,70,7.1042e-05,1,7.1042e-05,7.1042e-05,7.1042e-05,613,1,613,613,613,10,1,10,10,10
31,70,7.1871e-05,1,7.1871e-05,7.1871e-05,7.1871e-05,591,1,591,591,591,11,1,11,11,11
31,70,7.2306e-05,1,7.2306e-05,7.2306e-05,7.2306e-05,606,1,606,606,606,11,1,11,11,11
31,70,7.2084e-05,1,7.2084e-05,7.2084e-05,7.2084e-05,620,1,620,620,620,11,1,11,11,11
31,70,7.5185e-05,1,7.5185e-05,7.5185e-05,7.5185e-05,613,1,613,613,613,11,1,11,11,11
31,70,7.038e-05,1,7.038e-05,7.038e-05,7.038e-05,613,1,613,613,613,11,1,11,11,11
