n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,10,9.6407e-05,1,9.6407e-05,9.6407e-05,9.6407e-05,822,1,822,822,822,4,1,4,4,4
40,10,0.000100054,1,0.000100054,0.000100054,0.000100054,810,1,810,810,810,3,1,3,3,3
40,10,0.000101373,1,0.000101373,0.000101373,0.000101373,816,1,816,816,816,4,1,4,4,4
40,10,9.9377e-05,1,9.9377e-05,9.9377e-05,9.9377e-05,821,1,821,821,821,4,1,4,4,4
40,10,9.4744e-05,1,9.4744e-05,9.4744e-05,9.4744e-05,818,1,818,818,818,3,1,3,3,3
40,10,0.000112255,1,0.000112255,0.000112255,0.000112255,823,1,823,823,823,4,1,4,4,4
40,10,9.957e-05,1,9.957e-05,9.957e-05,9.957e-05,823,1,823,823,823,4,1,4,4,4
40,10,9.8331e-05,1,9.8331e-05,9.8331e-05,9.8331e-05,816,1,816,816,816,4,1,4,4,4
40,10,9.8592e-05,1,9.8592e-05,9.8592e-05,9.8592e-05,818,1,818,818,818,4,1,4,4,4
40,10,0.000100149,1,0.000100149,0.000100149,0.000100149,826,1,826,826,826,4,1,4,4,4
40,10,9.6786e-05,1,9.6786e-05,9.6786e-05,9.6786e-05,822,1,822,822,822,4,1,4,4,4
40,10,0.000101074,1,0.000101074,0.000101074,0.000101074,820,1,820,820,820,4,1,4,4,4
40,10,9.9656e-05,1,9.9656e-05,9.9656e-05,9.9656e-05,819,1,819,819,819,4,1,4,4,4
40,10,9.8646e-05,1,9.8646e-05,9.8646e-05,9.8646e-05,817,1,817,817,817,4,1,4,4,4
40,10,9.5913e-05,1,9.5913e-05,9.5913e-05,9.5913e-05,825,1,825,825,825,4,1,4,4,4
40,10,9.9661e-05,1,9.9661e-05,9.9661e-05,9.9661e-05,831,1,831,831,831,5,1,5,5,5
40,10,0.00010063,1,0.00010063,0.00010063,0.00010063,822,1,822,822,822,4,1,4,4,4
40,10,0.000100503,1,0.000100503,0.000100503,0.000100503,827,1,827,827,827,4,1,4,4,4
40,10,0.000112333,1,0.000112333,0.000112333,0.000112333,821,1,821,821,821,4,1,4,4,4
40,10,0.000112395,1,0.000112395,0.000112395,0.000112395,818,1,818,818,818,3,1,3,3,3
40,10,9.8886e-05,1,9.8886e-05,9.8886e-05,9.8886e-05,821,1,821,821,821,4,1,4,4,4
40,10,0.000100972,1,0.000100972,0.000100972,0.000100972,833,1,833,833,833,4,1,4,4,4
40,10,9.6348e-05,1,9.6348e-05,9.6348e-05,9.6348e-05,819,1,819,819,819,4,1,4,4,4
40,10,9.7256e-05,1,9.7256e-05,9.7256e-05,9.7256e-05,819,1,819,819,819,4,1,4,4,4
40,10,9.789e-05,1,9.789e-05,9.789e-05,9.789e-05,819,1,819,819,819,4,1,4,4,4
40,10,9.7313e-05,1,9.7313e-05,9.7313e-05,9.7313e-05,820,1,820,820,820,4,1,4,4,4
40,10,9.7879e-05,1,9.7879e-05,9.7879e-05,9.7879e-05,822,1,822,822,822,4,1,4,4,4
40,10,9.7622e-05,1,9.7622e-05,9.7622e-05,9.7622e-05,827,1,827,827,827,4,1,4,4,4
40,10,9.7826e-05,1,9.7826e-05,9.7826e-05,9.7826e-05,824,1,824,824,824,4,1,4,4,4
40,10,9.7205e-05,1,9.7205e-05,9.7205e-05,9.7205e-05,825,1,825,825,825,4,1,4,4,4
40,10,9.6604e-05,1,9.6604e-05,9.6604e-05,9.6604e-05,818,1,818,818,818,3,1,3,3,3
40,10,9.7025e-05,1,9.7025e-05,9.7025e-05,9.7025e-05,814,1,814,814,814,3,1,3,3,3
40,10,9.7028e-05,1,9.7028e-05,9.7028e-05,9.7028e-05,821,1,821,821,821,4,1,4,4,4
40,10,9.7682e-05,1,9.7682e-05,9.7682e-05,9.7682e-05,827,1,827,827,827,4,1,4,4,4
40,10,9.5919e-05,1,9.5919e-05,9.5919e-05,9.5919e-05,822,1,822,822,822,4,1,4,4,4
40,10,9.7396e-05,1,9.7396e-05,9.7396e-05,9.7396e-05,823,1,823,823,823,4,1,4,4,4
40,10,9.5759e-05,1,9.5759e-05,9.5759e-05,9.5759e-05,814,1,814,814,814,4,1,4,4,4
40,10,9.7564e-05,1,9.7564e-05,9.7564e-05,9.7564e-05,828,1,828,828,828,5,1,5,5,5
40,10,9.8139e-05,1,9.8139e-05,9.8139e-05,9.8139e-05,821,1,821,821,821,4,1,4,4,4
40,10,9.6944e-05,1,9.6944e-05,9.6944e-05,9.6944e-05,821,1,821,821,821,4,1,4,4,4
40,10,9.5557e-05,1,9.5557e-05,9.5557e-05,9.5557e-05,823,1,823,823,823,4,1,4,4,4
40,10,9.828e-05,1,9.828e-05,9.828e-05,9.828e-05,824,1,824,824,824,4,1,4,4,4
40,10,9.6364e-05,1,9.6364e-05,9.6364e-05,9.6364e-05,826,1,826,826,826,4,1,4,4,4
40,10,9.9172e-05,1,9.9172e-05,9.9172e-05,9.9172e-05,829,1,829,829,829,4,1,4,4,4
40,10,9.6389e-05,1,9.6389e-05,9.6389e-05,9.6389e-05,822,1,822,822,822,4,1,4,4,4
40,10,9.8365e-05,1,9.8365e-05,9.8365e-05,9.8365e-05,823,1,823,823,823,4,1,4,4,4
40,10,9.7155e-05,1,9.7155e-05,9.7155e-05,9.7155e-05,820,1,820,820,820,4,1,4,4,4
40,10,9.5582e-05,1,9.5582e-05,9.5582e-05,9.5582e-05,819,1,819,819,819,4,1,4,4,4
40,10,0.000101755,1,0.000101755,0.000101755,0.000101755,826,1,826,826,826,4,1,4,4,4
40,10,0.000115361,1,0.000115361,0.000115361,0.000115361,822,1,822,822,822,4,1,4,4,4
40,10,9.6259e-05,1,9.6259e-05,9.6259e-05,9.6259e-05,824,1,824,824,824,4,1,4,4,4
40,10,9.8647e-05,1,9.8647e-05,9.8647e-05,9.8647e-05,817,1,817,817,817,4,1,4,4,4
40,10,9.7588e-05,1,9.7588e-05,9.7588e-05,9.7588e-05,825,1,825,825,825,4,1,4,4,4
40,10,9.7461e-05,1,9.7461e-05,9.7461e-05,9.7461e-05,820,1,820,820,820,4,1,4,4,4
40,10,9.6517e-05,1,9.6517e-05,9.6517e-05,9.6517e-05,819,1,819,819,819,3,1,3,3,3
40,10,9.8627e-05,1,9.8627e-05,9.8627e-05,9.8627e-05,825,1,825,825,825,4,1,4,4,4
40,10,9.6942e-05,1,9.6942e-05,9.6942e-05,9.6942e-05,833,1,833,833,833,4,1,4,4,4
40,10,9.7147e-05,1,9.7147e-05,9.7147e-05,9.7147e-05,826,1,826,826,826,4,1,4,4,4
40,10,9.7541e-05,1,9.7541e-05,9.7541e-05,9.7541e-05,819,1,819,819,819,4,1,4,4,4
40,10,9.7542e-05,1,9.7542e-05,9.7542e-05,9.7542e-05,819,1,819,819,819,4,1,4,4,4
