n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,80,9.675e-05,1,9.675e-05,9.675e-05,9.675e-05,818,1,818,818,818,15,1,15,15,15
35,80,9.0237e-05,1,9.0237e-05,9.0237e-05,9.0237e-05,795,1,795,795,795,13,1,13,13,13
35,80,9.5196e-05,1,9.5196e-05,9.5196e-05,9.5196e-05,827,1,827,827,827,15,1,15,15,15
35,80,9.0967e-05,1,9.0967e-05,9.0967e-05,9.0967e-05,827,1,827,827,827,14,1,14,14,14
35,80,9.0493e-05,1,9.0493e-05,9.0493e-05,9.0493e-05,823,1,823,823,823,15,1,15,15,15
35,80,9.1295e-05,1,9.1295e-05,9.1295e-05,9.1295e-05,829,1,829,829,829,15,1,15,15,15
35,80,9.1401e-05,1,9.1401e-05,9.1401e-05,9.1401e-05,832,1,832,832,832,15,1,15,15,15
35,80,9.574e-05,1,9.574e-05,9.574e-05,9.574e-05,821,1,821,821,821,15,1,15,15,15
35,80,9.0257e-05,1,9.0257e-05,9.0257e-05,9.0257e-05,796,1,796,796,796,14,1,14,14,14
35,80,9.2683e-05,1,9.2683e-05,9.2683e-05,9.2683e-05,838,1,838,838,838,15,1,15,15,15
35,80,9.0252e-05,1,9.0252e-05,9.0252e-05,9.0252e-05,811,1,811,811,811,14,1,14,14,14
35,80,9.0913e-05,1,9.0913e-05,9.0913e-05,9.0913e-05,842,1,842,842,842,16,1,16,16,16
35,80,0.00010845,1,0.00010845,0.00010845,0.00010845,838,1,838,838,838,16,1,16,16,16
35,80,9.5978e-05,1,9.5978e-05,9.5978e-05,9.5978e-05,844,1,844,844,844,16,1,16,16,16
35,80,9.1954e-05,1,9.1954e-05,9.1954e-05,9.1954e-05,840,1,840,840,840,15,1,15,15,15
35,80,9.0413e-05,1,9.0413e-05,9.0413e-05,9.0413e-05,861,1,861,861,861,17,1,17,17,17
35,80,9.0303e-05,1,9.0303e-05,9.0303e-05,9.0303e-05,827,1,827,827,827,15,1,15,15,15
35,80,9.1857e-05,1,9.1857e-05,9.1857e-05,9.1857e-05,845,1,845,845,845,15,1,15,15,15
35,80,9.1023e-05,1,9.1023e-05,9.1023e-05,9.1023e-05,845,1,845,845,845,15,1,15,15,15
35,80,9.8226e-05,1,9.8226e-05,9.8226e-05,9.8226e-05,842,1,842,842,842,15,1,15,15,15
35,80,9.0586e-05,1,9.0586e-05,9.0586e-05,9.0586e-05,802,1,802,802,802,13,1,13,13,13
