n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,20,3.0601e-05,1,3.0601e-05,3.0601e-05,3.0601e-05,135,1,135,135,135,3,1,3,3,3
16,20,2.2543e-05,1,2.2543e-05,2.2543e-05,2.2543e-05,138,1,138,138,138,4,1,4,4,4
16,20,2.2753e-05,1,2.2753e-05,2.2753e-05,2.2753e-05,138,1,138,138,138,4,1,4,4,4
16,20,2.2033e-05,1,2.2033e-05,2.2033e-05,2.2033e-05,132,1,132,132,132,4,1,4,4,4
16,20,2.2627e-05,1,2.2627e-05,2.2627e-05,2.2627e-05,138,1,138,138,138,4,1,4,4,4
16,20,2.2755e-05,1,2.2755e-05,2.2755e-05,2.2755e-05,133,1,133,133,133,3,1,3,3,3
16,20,2.2722e-05,1,2.2722e-05,2.2722e-05,2.2722e-05,137,1,137,137,137,4,1,4,4,4
16,20,2.2348e-05,1,2.2348e-05,2.2348e-05,2.2348e-05,132,1,132,132,132,3,1,3,3,3
16,20,2.3066e-05,1,2.3066e-05,2.3066e-05,2.3066e-05,139,1,139,139,139,4,1,4,4,4
16,20,2.2243e-05,1,2.2243e-05,2.2243e-05,2.2243e-05,139,1,139,139,139,4,1,4,4,4
16,20,2.3448e-05,1,2.3448e-05,2.3448e-05,2.3448e-05,137,1,137,137,137,4,1,4,4,4
16,20,2.2819e-05,1,2.2819e-05,2.2819e-05,2.2819e-05,137,1,137,137,137,3,1,3,3,3
16,20,2.2972e-05,1,2.2972e-05,2.2972e-05,2.2972e-05,133,1,133,133,133,3,1,3,3,3
16,20,2.3092e-05,1,2.3092e-05,2.3092e-05,2.3092e-05,137,1,137,137,137,4,1,4,4,4
16,20,2.2999e-05,1,2.2999e-05,2.2999e-05,2.2999e-05,139,1,139,139,139,4,1,4,4,4
16,20,2.1579e-05,1,2.1579e-05,2.1579e-05,2.1579e-05,132,1,132,132,132,3,1,3,3,3
16,20,2.2796e-05,1,2.2796e-05,2.2796e-05,2.2796e-05,137,1,137,137,137,4,1,4,4,4
16,20,2.164e-05,1,2.164e-05,2.164e-05,2.164e-05,135,1,135,135,135,3,1,3,3,3
16,20,2.2434e-05,1,2.2434e-05,2.2434e-05,2.2434e-05,138,1,138,138,138,4,1,4,4,4
16,20,2.2367e-05,1,2.2367e-05,2.2367e-05,2.2367e-05,131,1,131,131,131,3,1,3,3,3
16,20,2.1948e-05,1,2.1948e-05,2.1948e-05,2.1948e-05,135,1,135,135,135,4,1,4,4,4
16,20,2.3095e-05,1,2.3095e-05,2.3095e-05,2.3095e-05,137,1,137,137,137,3,1,3,3,3
16,20,2.2032e-05,1,2.2032e-05,2.2032e-05,2.2032e-05,136,1,136,136,136,4,1,4,4,4
16,20,2.1822e-05,1,2.1822e-05,2.1822e-05,2.1822e-05,134,1,134,134,134,3,1,3,3,3
16,20,2.1669e-05,1,2.1669e-05,2.1669e-05,2.1669e-05,134,1,134,134,134,3,1,3,3,3
16,20,2.1458e-05,1,2.1458e-05,2.1458e-05,2.1458e-05,136,1,136,136,136,4,1,4,4,4
16,20,2.2421e-05,1,2.2421e-05,2.2421e-05,2.2421e-05,132,1,132,132,132,3,1,3,3,3
16,20,2.319e-05,1,2.319e-05,2.319e-05,2.319e-05,142,1,142,142,142,4,1,4,4,4
16,20,2.1425e-05,1,2.1425e-05,2.1425e-05,2.1425e-05,129,1,129,129,129,3,1,3,3,3
16,20,2.2013e-05,1,2.2013e-05,2.2013e-05,2.2013e-05,136,1,136,136,136,3,1,3,3,3
16,20,2.3122e-05,1,2.3122e-05,2.3122e-05,2.3122e-05,133,1,133,133,133,3,1,3,3,3
16,20,2.3237e-05,1,2.3237e-05,2.3237e-05,2.3237e-05,137,1,137,137,137,4,1,4,4,4
16,20,2.2024e-05,1,2.2024e-05,2.2024e-05,2.2024e-05,134,1,134,134,134,3,1,3,3,3
16,20,2.2498e-05,1,2.2498e-05,2.2498e-05,2.2498e-05,134,1,134,134,134,3,1,3,3,3
16,20,2.1597e-05,1,2.1597e-05,2.1597e-05,2.1597e-05,133,1,133,133,133,3,1,3,3,3
16,20,2.2394e-05,1,2.2394e-05,2.2394e-05,2.2394e-05,132,1,132,132,132,3,1,3,3,3
16,20,2.1093e-05,1,2.1093e-05,2.1093e-05,2.1093e-05,131,1,131,131,131,3,1,3,3,3
16,20,2.2539e-05,1,2.2539e-05,2.2539e-05,2.2539e-05,132,1,132,132,132,3,1,3,3,3
16,20,2.2453e-05,1,2.2453e-05,2.2453e-05,2.2453e-05,136,1,136,136,136,4,1,4,4,4
16,20,2.2379e-05,1,2.2379e-05,2.2379e-05,2.2379e-05,131,1,131,131,131,3,1,3,3,3
16,20,2.2186e-05,1,2.2186e-05,2.2186e-05,2.2186e-05,137,1,137,137,137,4,1,4,4,4
16,20,2.2133e-05,1,2.2133e-05,2.2133e-05,2.2133e-05,138,1,138,138,138,4,1,4,4,4
