n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,20,7.6332e-05,1,7.6332e-05,7.6332e-05,7.6332e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.6806e-05,1,7.6806e-05,7.6806e-05,7.6806e-05,615,1,615,615,615,5,1,5,5,5
34,20,7.9869e-05,1,7.9869e-05,7.9869e-05,7.9869e-05,615,1,615,615,615,5,1,5,5,5
34,20,8.0084e-05,1,8.0084e-05,8.0084e-05,8.0084e-05,616,1,616,616,616,5,1,5,5,5
34,20,8.0664e-05,1,8.0664e-05,8.0664e-05,8.0664e-05,619,1,619,619,619,5,1,5,5,5
34,20,7.7806e-05,1,7.7806e-05,7.7806e-05,7.7806e-05,623,1,623,623,623,5,1,5,5,5
34,20,8.1798e-05,1,8.1798e-05,8.1798e-05,8.1798e-05,620,1,620,620,620,6,1,6,6,6
34,20,7.5988e-05,1,7.5988e-05,7.5988e-05,7.5988e-05,612,1,612,612,612,5,1,5,5,5
34,20,7.56e-05,1,7.56e-05,7.56e-05,7.56e-05,622,1,622,622,622,5,1,5,5,5
34,20,7.7826e-05,1,7.7826e-05,7.7826e-05,7.7826e-05,624,1,624,624,624,5,1,5,5,5
34,20,7.4868e-05,1,7.4868e-05,7.4868e-05,7.4868e-05,613,1,613,613,613,5,1,5,5,5
34,20,7.7316e-05,1,7.7316e-05,7.7316e-05,7.7316e-05,613,1,613,613,613,5,1,5,5,5
34,20,7.577e-05,1,7.577e-05,7.577e-05,7.577e-05,616,1,616,616,616,5,1,5,5,5
34,20,7.577e-05,1,7.577e-05,7.577e-05,7.577e-05,608,1,608,608,608,5,1,5,5,5
34,20,7.5289e-05,1,7.5289e-05,7.5289e-05,7.5289e-05,611,1,611,611,611,6,1,6,6,6
34,20,7.6872e-05,1,7.6872e-05,7.6872e-05,7.6872e-05,626,1,626,626,626,6,1,6,6,6
34,20,7.6669e-05,1,7.6669e-05,7.6669e-05,7.6669e-05,606,1,606,606,606,5,1,5,5,5
34,20,7.7736e-05,1,7.7736e-05,7.7736e-05,7.7736e-05,621,1,621,621,621,5,1,5,5,5
34,20,7.6961e-05,1,7.6961e-05,7.6961e-05,7.6961e-05,622,1,622,622,622,5,1,5,5,5
34,20,7.895e-05,1,7.895e-05,7.895e-05,7.895e-05,619,1,619,619,619,5,1,5,5,5
34,20,9.0704e-05,1,9.0704e-05,9.0704e-05,9.0704e-05,608,1,608,608,608,4,1,4,4,4
34,20,8.093e-05,1,8.093e-05,8.093e-05,8.093e-05,619,1,619,619,619,5,1,5,5,5
34,20,8.1357e-05,1,8.1357e-05,8.1357e-05,8.1357e-05,620,1,620,620,620,5,1,5,5,5
34,20,7.5365e-05,1,7.5365e-05,7.5365e-05,7.5365e-05,613,1,613,613,613,5,1,5,5,5
34,20,7.7148e-05,1,7.7148e-05,7.7148e-05,7.7148e-05,620,1,620,620,620,6,1,6,6,6
34,20,7.7561e-05,1,7.7561e-05,7.7561e-05,7.7561e-05,625,1,625,625,625,5,1,5,5,5
34,20,7.6404e-05,1,7.6404e-05,7.6404e-05,7.6404e-05,614,1,614,614,614,6,1,6,6,6
34,20,7.7299e-05,1,7.7299e-05,7.7299e-05,7.7299e-05,611,1,611,611,611,5,1,5,5,5
34,20,7.5639e-05,1,7.5639e-05,7.5639e-05,7.5639e-05,621,1,621,621,621,5,1,5,5,5
34,20,8.0481e-05,1,8.0481e-05,8.0481e-05,8.0481e-05,627,1,627,627,627,5,1,5,5,5
34,20,8.1193e-05,1,8.1193e-05,8.1193e-05,8.1193e-05,627,1,627,627,627,6,1,6,6,6
34,20,9.494e-05,1,9.494e-05,9.494e-05,9.494e-05,611,1,611,611,611,5,1,5,5,5
34,20,8.2052e-05,1,8.2052e-05,8.2052e-05,8.2052e-05,622,1,622,622,622,5,1,5,5,5
34,20,7.9893e-05,1,7.9893e-05,7.9893e-05,7.9893e-05,619,1,619,619,619,5,1,5,5,5
34,20,8.1215e-05,1,8.1215e-05,8.1215e-05,8.1215e-05,612,1,612,612,612,5,1,5,5,5
34,20,8.132e-05,1,8.132e-05,8.132e-05,8.132e-05,612,1,612,612,612,5,1,5,5,5
34,20,7.6226e-05,1,7.6226e-05,7.6226e-05,7.6226e-05,619,1,619,619,619,6,1,6,6,6
34,20,7.4411e-05,1,7.4411e-05,7.4411e-05,7.4411e-05,615,1,615,615,615,5,1,5,5,5
34,20,7.5568e-05,1,7.5568e-05,7.5568e-05,7.5568e-05,614,1,614,614,614,5,1,5,5,5
34,20,7.734e-05,1,7.734e-05,7.734e-05,7.734e-05,616,1,616,616,616,5,1,5,5,5
34,20,7.6326e-05,1,7.6326e-05,7.6326e-05,7.6326e-05,613,1,613,613,613,5,1,5,5,5
34,20,7.7115e-05,1,7.7115e-05,7.7115e-05,7.7115e-05,616,1,616,616,616,5,1,5,5,5
34,20,7.6147e-05,1,7.6147e-05,7.6147e-05,7.6147e-05,609,1,609,609,609,5,1,5,5,5
34,20,7.5794e-05,1,7.5794e-05,7.5794e-05,7.5794e-05,608,1,608,608,608,5,1,5,5,5
34,20,7.561e-05,1,7.561e-05,7.561e-05,7.561e-05,617,1,617,617,617,5,1,5,5,5
34,20,7.8141e-05,1,7.8141e-05,7.8141e-05,7.8141e-05,620,1,620,620,620,5,1,5,5,5
34,20,7.549e-05,1,7.549e-05,7.549e-05,7.549e-05,621,1,621,621,621,5,1,5,5,5
34,20,8.0375e-05,1,8.0375e-05,8.0375e-05,8.0375e-05,610,1,610,610,610,5,1,5,5,5
34,20,8.0813e-05,1,8.0813e-05,8.0813e-05,8.0813e-05,619,1,619,619,619,5,1,5,5,5
34,20,8.1424e-05,1,8.1424e-05,8.1424e-05,8.1424e-05,615,1,615,615,615,5,1,5,5,5
34,20,7.6589e-05,1,7.6589e-05,7.6589e-05,7.6589e-05,622,1,622,622,622,6,1,6,6,6
34,20,7.5407e-05,1,7.5407e-05,7.5407e-05,7.5407e-05,613,1,613,613,613,5,1,5,5,5
34,20,7.4694e-05,1,7.4694e-05,7.4694e-05,7.4694e-05,608,1,608,608,608,4,1,4,4,4
34,20,7.6664e-05,1,7.6664e-05,7.6664e-05,7.6664e-05,621,1,621,621,621,5,1,5,5,5
34,20,7.6828e-05,1,7.6828e-05,7.6828e-05,7.6828e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.8648e-05,1,7.8648e-05,7.8648e-05,7.8648e-05,617,1,617,617,617,5,1,5,5,5
34,20,7.6647e-05,1,7.6647e-05,7.6647e-05,7.6647e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.6232e-05,1,7.6232e-05,7.6232e-05,7.6232e-05,612,1,612,612,612,5,1,5,5,5
34,20,7.6937e-05,1,7.6937e-05,7.6937e-05,7.6937e-05,606,1,606,606,606,4,1,4,4,4
34,20,7.6704e-05,1,7.6704e-05,7.6704e-05,7.6704e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.658e-05,1,7.658e-05,7.658e-05,7.658e-05,617,1,617,617,617,5,1,5,5,5
34,20,7.703e-05,1,7.703e-05,7.703e-05,7.703e-05,609,1,609,609,609,5,1,5,5,5
34,20,8.0772e-05,1,8.0772e-05,8.0772e-05,8.0772e-05,612,1,612,612,612,5,1,5,5,5
34,20,8.0925e-05,1,8.0925e-05,8.0925e-05,8.0925e-05,615,1,615,615,615,5,1,5,5,5
34,20,9.5557e-05,1,9.5557e-05,9.5557e-05,9.5557e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.7154e-05,1,7.7154e-05,7.7154e-05,7.7154e-05,616,1,616,616,616,5,1,5,5,5
34,20,7.5766e-05,1,7.5766e-05,7.5766e-05,7.5766e-05,614,1,614,614,614,5,1,5,5,5
34,20,7.5316e-05,1,7.5316e-05,7.5316e-05,7.5316e-05,611,1,611,611,611,5,1,5,5,5
34,20,7.7643e-05,1,7.7643e-05,7.7643e-05,7.7643e-05,616,1,616,616,616,5,1,5,5,5
34,20,7.6647e-05,1,7.6647e-05,7.6647e-05,7.6647e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.6987e-05,1,7.6987e-05,7.6987e-05,7.6987e-05,615,1,615,615,615,5,1,5,5,5
34,20,7.4827e-05,1,7.4827e-05,7.4827e-05,7.4827e-05,615,1,615,615,615,5,1,5,5,5
34,20,7.7235e-05,1,7.7235e-05,7.7235e-05,7.7235e-05,625,1,625,625,625,6,1,6,6,6
34,20,7.9713e-05,1,7.9713e-05,7.9713e-05,7.9713e-05,614,1,614,614,614,5,1,5,5,5
34,20,7.9748e-05,1,7.9748e-05,7.9748e-05,7.9748e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.7014e-05,1,7.7014e-05,7.7014e-05,7.7014e-05,610,1,610,610,610,5,1,5,5,5
34,20,7.6632e-05,1,7.6632e-05,7.6632e-05,7.6632e-05,608,1,608,608,608,5,1,5,5,5
34,20,7.5817e-05,1,7.5817e-05,7.5817e-05,7.5817e-05,626,1,626,626,626,6,1,6,6,6
34,20,7.5674e-05,1,7.5674e-05,7.5674e-05,7.5674e-05,612,1,612,612,612,5,1,5,5,5
34,20,7.8108e-05,1,7.8108e-05,7.8108e-05,7.8108e-05,619,1,619,619,619,5,1,5,5,5
34,20,9.573e-05,1,9.573e-05,9.573e-05,9.573e-05,607,1,607,607,607,5,1,5,5,5
34,20,8.1919e-05,1,8.1919e-05,8.1919e-05,8.1919e-05,619,1,619,619,619,5,1,5,5,5
34,20,8.1205e-05,1,8.1205e-05,8.1205e-05,8.1205e-05,619,1,619,619,619,6,1,6,6,6
34,20,8.2508e-05,1,8.2508e-05,8.2508e-05,8.2508e-05,622,1,622,622,622,5,1,5,5,5
34,20,7.7515e-05,1,7.7515e-05,7.7515e-05,7.7515e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.7858e-05,1,7.7858e-05,7.7858e-05,7.7858e-05,634,1,634,634,634,6,1,6,6,6
34,20,7.708e-05,1,7.708e-05,7.708e-05,7.708e-05,622,1,622,622,622,6,1,6,6,6
34,20,9.4159e-05,1,9.4159e-05,9.4159e-05,9.4159e-05,618,1,618,618,618,5,1,5,5,5
34,20,7.563e-05,1,7.563e-05,7.563e-05,7.563e-05,618,1,618,618,618,5,1,5,5,5
34,20,8.5598e-05,1,8.5598e-05,8.5598e-05,8.5598e-05,617,1,617,617,617,5,1,5,5,5
34,20,8.004e-05,1,8.004e-05,8.004e-05,8.004e-05,621,1,621,621,621,5,1,5,5,5
34,20,8.0984e-05,1,8.0984e-05,8.0984e-05,8.0984e-05,623,1,623,623,623,6,1,6,6,6
34,20,7.7928e-05,1,7.7928e-05,7.7928e-05,7.7928e-05,628,1,628,628,628,6,1,6,6,6
34,20,7.6e-05,1,7.6e-05,7.6e-05,7.6e-05,609,1,609,609,609,5,1,5,5,5
34,20,7.6594e-05,1,7.6594e-05,7.6594e-05,7.6594e-05,617,1,617,617,617,5,1,5,5,5
34,20,7.5636e-05,1,7.5636e-05,7.5636e-05,7.5636e-05,607,1,607,607,607,4,1,4,4,4
34,20,7.5987e-05,1,7.5987e-05,7.5987e-05,7.5987e-05,605,1,605,605,605,4,1,4,4,4
