n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
25,30,4.7952e-05,1,4.7952e-05,4.7952e-05,4.7952e-05,347,1,347,347,347,6,1,6,6,6
25,30,4.7344e-05,1,4.7344e-05,4.7344e-05,4.7344e-05,352,1,352,352,352,6,1,6,6,6
25,30,5.0531e-05,1,5.0531e-05,5.0531e-05,5.0531e-05,340,1,340,340,340,5,1,5,5,5
25,30,4.9049e-05,1,4.9049e-05,4.9049e-05,4.9049e-05,344,1,344,344,344,5,1,5,5,5
25,30,4.7373e-05,1,4.7373e-05,4.7373e-05,4.7373e-05,350,1,350,350,350,6,1,6,6,6
25,30,4.6542e-05,1,4.6542e-05,4.6542e-05,4.6542e-05,347,1,347,347,347,6,1,6,6,6
25,30,4.65e-05,1,4.65e-05,4.65e-05,4.65e-05,341,1,341,341,341,5,1,5,5,5
25,30,4.5988e-05,1,4.5988e-05,4.5988e-05,4.5988e-05,342,1,342,342,342,5,1,5,5,5
25,30,4.7404e-05,1,4.7404e-05,4.7404e-05,4.7404e-05,343,1,343,343,343,6,1,6,6,6
25,30,4.6424e-05,1,4.6424e-05,4.6424e-05,4.6424e-05,342,1,342,342,342,5,1,5,5,5
25,30,4.685e-05,1,4.685e-05,4.685e-05,4.685e-05,344,1,344,344,344,5,1,5,5,5
25,30,4.6521e-05,1,4.6521e-05,4.6521e-05,4.6521e-05,339,1,339,339,339,5,1,5,5,5
25,30,4.8141e-05,1,4.8141e-05,4.8141e-05,4.8141e-05,351,1,351,351,351,5,1,5,5,5
25,30,4.6805e-05,1,4.6805e-05,4.6805e-05,4.6805e-05,347,1,347,347,347,5,1,5,5,5
25,30,4.6855e-05,1,4.6855e-05,4.6855e-05,4.6855e-05,338,1,338,338,338,5,1,5,5,5
25,30,4.5353e-05,1,4.5353e-05,4.5353e-05,4.5353e-05,345,1,345,345,345,6,1,6,6,6
25,30,4.7038e-05,1,4.7038e-05,4.7038e-05,4.7038e-05,345,1,345,345,345,5,1,5,5,5
25,30,4.6097e-05,1,4.6097e-05,4.6097e-05,4.6097e-05,344,1,344,344,344,5,1,5,5,5
25,30,4.7554e-05,1,4.7554e-05,4.7554e-05,4.7554e-05,350,1,350,350,350,5,1,5,5,5
25,30,4.6993e-05,1,4.6993e-05,4.6993e-05,4.6993e-05,342,1,342,342,342,5,1,5,5,5
25,30,4.5792e-05,1,4.5792e-05,4.5792e-05,4.5792e-05,346,1,346,346,346,5,1,5,5,5
25,30,4.5785e-05,1,4.5785e-05,4.5785e-05,4.5785e-05,342,1,342,342,342,5,1,5,5,5
25,30,4.6736e-05,1,4.6736e-05,4.6736e-05,4.6736e-05,352,1,352,352,352,6,1,6,6,6
25,30,4.7289e-05,1,4.7289e-05,4.7289e-05,4.7289e-05,335,1,335,335,335,4,1,4,4,4
25,30,4.8231e-05,1,4.8231e-05,4.8231e-05,4.8231e-05,346,1,346,346,346,5,1,5,5,5
25,30,4.7555e-05,1,4.7555e-05,4.7555e-05,4.7555e-05,348,1,348,348,348,6,1,6,6,6
25,30,4.7282e-05,1,4.7282e-05,4.7282e-05,4.7282e-05,334,1,334,334,334,4,1,4,4,4
25,30,4.7498e-05,1,4.7498e-05,4.7498e-05,4.7498e-05,341,1,341,341,341,5,1,5,5,5
25,30,4.6056e-05,1,4.6056e-05,4.6056e-05,4.6056e-05,342,1,342,342,342,5,1,5,5,5
