n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,40,3.5088e-05,1,3.5088e-05,3.5088e-05,3.5088e-05,213,1,213,213,213,6,1,6,6,6
19,40,4.9168e-05,1,4.9168e-05,4.9168e-05,4.9168e-05,212,1,212,212,212,6,1,6,6,6
19,40,3.0998e-05,1,3.0998e-05,3.0998e-05,3.0998e-05,206,1,206,206,206,5,1,5,5,5
19,40,3.2545e-05,1,3.2545e-05,3.2545e-05,3.2545e-05,215,1,215,215,215,6,1,6,6,6
19,40,3.2736e-05,1,3.2736e-05,3.2736e-05,3.2736e-05,208,1,208,208,208,6,1,6,6,6
19,40,3.3579e-05,1,3.3579e-05,3.3579e-05,3.3579e-05,205,1,205,205,205,5,1,5,5,5
19,40,3.346e-05,1,3.346e-05,3.346e-05,3.346e-05,209,1,209,209,209,5,1,5,5,5
19,40,3.167e-05,1,3.167e-05,3.167e-05,3.167e-05,207,1,207,207,207,6,1,6,6,6
19,40,2.9791e-05,1,2.9791e-05,2.9791e-05,2.9791e-05,197,1,197,197,197,5,1,5,5,5
19,40,3.1513e-05,1,3.1513e-05,3.1513e-05,3.1513e-05,209,1,209,209,209,6,1,6,6,6
19,40,3.0718e-05,1,3.0718e-05,3.0718e-05,3.0718e-05,206,1,206,206,206,5,1,5,5,5
19,40,3.0207e-05,1,3.0207e-05,3.0207e-05,3.0207e-05,212,1,212,212,212,6,1,6,6,6
19,40,3.1107e-05,1,3.1107e-05,3.1107e-05,3.1107e-05,213,1,213,213,213,6,1,6,6,6
19,40,3.0328e-05,1,3.0328e-05,3.0328e-05,3.0328e-05,203,1,203,203,203,5,1,5,5,5
19,40,3.177e-05,1,3.177e-05,3.177e-05,3.177e-05,211,1,211,211,211,6,1,6,6,6
19,40,3.0901e-05,1,3.0901e-05,3.0901e-05,3.0901e-05,202,1,202,202,202,5,1,5,5,5
19,40,3.0484e-05,1,3.0484e-05,3.0484e-05,3.0484e-05,206,1,206,206,206,5,1,5,5,5
19,40,3.0708e-05,1,3.0708e-05,3.0708e-05,3.0708e-05,207,1,207,207,207,5,1,5,5,5
19,40,3.1533e-05,1,3.1533e-05,3.1533e-05,3.1533e-05,200,1,200,200,200,5,1,5,5,5
19,40,3.2313e-05,1,3.2313e-05,3.2313e-05,3.2313e-05,211,1,211,211,211,5,1,5,5,5
19,40,3.3322e-05,1,3.3322e-05,3.3322e-05,3.3322e-05,205,1,205,205,205,5,1,5,5,5
19,40,3.2281e-05,1,3.2281e-05,3.2281e-05,3.2281e-05,208,1,208,208,208,6,1,6,6,6
19,40,3.1021e-05,1,3.1021e-05,3.1021e-05,3.1021e-05,204,1,204,204,204,5,1,5,5,5
19,40,3.1756e-05,1,3.1756e-05,3.1756e-05,3.1756e-05,216,1,216,216,216,6,1,6,6,6
19,40,3.1391e-05,1,3.1391e-05,3.1391e-05,3.1391e-05,201,1,201,201,201,4,1,4,4,4
19,40,3.0231e-05,1,3.0231e-05,3.0231e-05,3.0231e-05,204,1,204,204,204,5,1,5,5,5
19,40,3.0012e-05,1,3.0012e-05,3.0012e-05,3.0012e-05,199,1,199,199,199,5,1,5,5,5
19,40,3.1319e-05,1,3.1319e-05,3.1319e-05,3.1319e-05,215,1,215,215,215,7,1,7,7,7
19,40,3.1452e-05,1,3.1452e-05,3.1452e-05,3.1452e-05,206,1,206,206,206,6,1,6,6,6
19,40,3.076e-05,1,3.076e-05,3.076e-05,3.076e-05,205,1,205,205,205,5,1,5,5,5
19,40,3.1086e-05,1,3.1086e-05,3.1086e-05,3.1086e-05,207,1,207,207,207,6,1,6,6,6
19,40,3.1909e-05,1,3.1909e-05,3.1909e-05,3.1909e-05,207,1,207,207,207,5,1,5,5,5
19,40,3.1078e-05,1,3.1078e-05,3.1078e-05,3.1078e-05,206,1,206,206,206,5,1,5,5,5
19,40,3.2919e-05,1,3.2919e-05,3.2919e-05,3.2919e-05,216,1,216,216,216,6,1,6,6,6
19,40,3.2878e-05,1,3.2878e-05,3.2878e-05,3.2878e-05,205,1,205,205,205,6,1,6,6,6
19,40,3.1144e-05,1,3.1144e-05,3.1144e-05,3.1144e-05,222,1,222,222,222,7,1,7,7,7
19,40,3.1606e-05,1,3.1606e-05,3.1606e-05,3.1606e-05,209,1,209,209,209,6,1,6,6,6
19,40,3.0652e-05,1,3.0652e-05,3.0652e-05,3.0652e-05,212,1,212,212,212,6,1,6,6,6
19,40,3.0943e-05,1,3.0943e-05,3.0943e-05,3.0943e-05,200,1,200,200,200,5,1,5,5,5
19,40,3.1402e-05,1,3.1402e-05,3.1402e-05,3.1402e-05,199,1,199,199,199,4,1,4,4,4
19,40,3.1759e-05,1,3.1759e-05,3.1759e-05,3.1759e-05,210,1,210,210,210,5,1,5,5,5
19,40,3.0237e-05,1,3.0237e-05,3.0237e-05,3.0237e-05,209,1,209,209,209,5,1,5,5,5
19,40,3.1434e-05,1,3.1434e-05,3.1434e-05,3.1434e-05,206,1,206,206,206,6,1,6,6,6
19,40,3.4029e-05,1,3.4029e-05,3.4029e-05,3.4029e-05,206,1,206,206,206,6,1,6,6,6
19,40,3.2377e-05,1,3.2377e-05,3.2377e-05,3.2377e-05,209,1,209,209,209,6,1,6,6,6
19,40,3.2272e-05,1,3.2272e-05,3.2272e-05,3.2272e-05,202,1,202,202,202,5,1,5,5,5
19,40,3.2692e-05,1,3.2692e-05,3.2692e-05,3.2692e-05,205,1,205,205,205,5,1,5,5,5
19,40,4.6488e-05,1,4.6488e-05,4.6488e-05,4.6488e-05,206,1,206,206,206,5,1,5,5,5
19,40,3.0504e-05,1,3.0504e-05,3.0504e-05,3.0504e-05,205,1,205,205,205,5,1,5,5,5
19,40,3.1493e-05,1,3.1493e-05,3.1493e-05,3.1493e-05,209,1,209,209,209,6,1,6,6,6
19,40,3.172e-05,1,3.172e-05,3.172e-05,3.172e-05,217,1,217,217,217,6,1,6,6,6
19,40,3.0537e-05,1,3.0537e-05,3.0537e-05,3.0537e-05,209,1,209,209,209,5,1,5,5,5
19,40,3.06e-05,1,3.06e-05,3.06e-05,3.06e-05,208,1,208,208,208,6,1,6,6,6
19,40,3.1328e-05,1,3.1328e-05,3.1328e-05,3.1328e-05,205,1,205,205,205,5,1,5,5,5
