n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,20,8.5304e-05,1,8.5304e-05,8.5304e-05,8.5304e-05,692,1,692,692,692,5,1,5,5,5
36,20,8.4669e-05,1,8.4669e-05,8.4669e-05,8.4669e-05,689,1,689,689,689,6,1,6,6,6
36,20,8.4243e-05,1,8.4243e-05,8.4243e-05,8.4243e-05,689,1,689,689,689,5,1,5,5,5
36,20,8.4049e-05,1,8.4049e-05,8.4049e-05,8.4049e-05,691,1,691,691,691,5,1,5,5,5
36,20,8.5571e-05,1,8.5571e-05,8.5571e-05,8.5571e-05,695,1,695,695,695,5,1,5,5,5
36,20,8.4983e-05,1,8.4983e-05,8.4983e-05,8.4983e-05,689,1,689,689,689,5,1,5,5,5
36,20,8.4593e-05,1,8.4593e-05,8.4593e-05,8.4593e-05,681,1,681,681,681,5,1,5,5,5
36,20,8.3626e-05,1,8.3626e-05,8.3626e-05,8.3626e-05,695,1,695,695,695,5,1,5,5,5
36,20,8.3729e-05,1,8.3729e-05,8.3729e-05,8.3729e-05,688,1,688,688,688,5,1,5,5,5
36,20,8.3798e-05,1,8.3798e-05,8.3798e-05,8.3798e-05,684,1,684,684,684,5,1,5,5,5
36,20,8.5101e-05,1,8.5101e-05,8.5101e-05,8.5101e-05,688,1,688,688,688,5,1,5,5,5
36,20,8.5519e-05,1,8.5519e-05,8.5519e-05,8.5519e-05,704,1,704,704,704,6,1,6,6,6
36,20,8.4039e-05,1,8.4039e-05,8.4039e-05,8.4039e-05,688,1,688,688,688,5,1,5,5,5
36,20,8.2712e-05,1,8.2712e-05,8.2712e-05,8.2712e-05,688,1,688,688,688,5,1,5,5,5
36,20,8.2961e-05,1,8.2961e-05,8.2961e-05,8.2961e-05,688,1,688,688,688,5,1,5,5,5
36,20,8.511e-05,1,8.511e-05,8.511e-05,8.511e-05,692,1,692,692,692,5,1,5,5,5
36,20,8.3854e-05,1,8.3854e-05,8.3854e-05,8.3854e-05,694,1,694,694,694,6,1,6,6,6
36,20,8.4597e-05,1,8.4597e-05,8.4597e-05,8.4597e-05,699,1,699,699,699,5,1,5,5,5
36,20,8.3388e-05,1,8.3388e-05,8.3388e-05,8.3388e-05,698,1,698,698,698,6,1,6,6,6
36,20,8.4042e-05,1,8.4042e-05,8.4042e-05,8.4042e-05,687,1,687,687,687,6,1,6,6,6
36,20,8.4287e-05,1,8.4287e-05,8.4287e-05,8.4287e-05,692,1,692,692,692,5,1,5,5,5
36,20,8.2591e-05,1,8.2591e-05,8.2591e-05,8.2591e-05,676,1,676,676,676,5,1,5,5,5
36,20,8.2655e-05,1,8.2655e-05,8.2655e-05,8.2655e-05,679,1,679,679,679,5,1,5,5,5
36,20,8.4946e-05,1,8.4946e-05,8.4946e-05,8.4946e-05,676,1,676,676,676,5,1,5,5,5
36,20,8.3177e-05,1,8.3177e-05,8.3177e-05,8.3177e-05,689,1,689,689,689,4,1,4,4,4
36,20,8.3949e-05,1,8.3949e-05,8.3949e-05,8.3949e-05,684,1,684,684,684,5,1,5,5,5
36,20,8.5192e-05,1,8.5192e-05,8.5192e-05,8.5192e-05,678,1,678,678,678,5,1,5,5,5
36,20,8.4311e-05,1,8.4311e-05,8.4311e-05,8.4311e-05,692,1,692,692,692,5,1,5,5,5
36,20,8.3287e-05,1,8.3287e-05,8.3287e-05,8.3287e-05,682,1,682,682,682,5,1,5,5,5
36,20,8.3305e-05,1,8.3305e-05,8.3305e-05,8.3305e-05,691,1,691,691,691,5,1,5,5,5
36,20,8.4441e-05,1,8.4441e-05,8.4441e-05,8.4441e-05,686,1,686,686,686,5,1,5,5,5
36,20,8.4739e-05,1,8.4739e-05,8.4739e-05,8.4739e-05,696,1,696,696,696,6,1,6,6,6
36,20,8.2373e-05,1,8.2373e-05,8.2373e-05,8.2373e-05,693,1,693,693,693,5,1,5,5,5
36,20,8.4805e-05,1,8.4805e-05,8.4805e-05,8.4805e-05,692,1,692,692,692,5,1,5,5,5
36,20,9.0132e-05,1,9.0132e-05,9.0132e-05,9.0132e-05,700,1,700,700,700,6,1,6,6,6
36,20,8.8425e-05,1,8.8425e-05,8.8425e-05,8.8425e-05,698,1,698,698,698,6,1,6,6,6
36,20,8.7497e-05,1,8.7497e-05,8.7497e-05,8.7497e-05,687,1,687,687,687,5,1,5,5,5
36,20,8.3623e-05,1,8.3623e-05,8.3623e-05,8.3623e-05,682,1,682,682,682,4,1,4,4,4
