n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,20,4.4158e-05,1,4.4158e-05,4.4158e-05,4.4158e-05,232,1,232,232,232,4,1,4,4,4
21,20,3.5061e-05,1,3.5061e-05,3.5061e-05,3.5061e-05,232,1,232,232,232,4,1,4,4,4
21,20,3.5033e-05,1,3.5033e-05,3.5033e-05,3.5033e-05,235,1,235,235,235,4,1,4,4,4
21,20,3.4631e-05,1,3.4631e-05,3.4631e-05,3.4631e-05,234,1,234,234,234,4,1,4,4,4
21,20,3.4315e-05,1,3.4315e-05,3.4315e-05,3.4315e-05,229,1,229,229,229,3,1,3,3,3
21,20,3.6448e-05,1,3.6448e-05,3.6448e-05,3.6448e-05,232,1,232,232,232,4,1,4,4,4
21,20,3.4595e-05,1,3.4595e-05,3.4595e-05,3.4595e-05,228,1,228,228,228,4,1,4,4,4
21,20,3.3341e-05,1,3.3341e-05,3.3341e-05,3.3341e-05,227,1,227,227,227,3,1,3,3,3
21,20,3.4962e-05,1,3.4962e-05,3.4962e-05,3.4962e-05,238,1,238,238,238,4,1,4,4,4
21,20,3.3879e-05,1,3.3879e-05,3.3879e-05,3.3879e-05,229,1,229,229,229,3,1,3,3,3
21,20,3.4363e-05,1,3.4363e-05,3.4363e-05,3.4363e-05,236,1,236,236,236,5,1,5,5,5
21,20,3.4346e-05,1,3.4346e-05,3.4346e-05,3.4346e-05,230,1,230,230,230,4,1,4,4,4
21,20,3.4351e-05,1,3.4351e-05,3.4351e-05,3.4351e-05,235,1,235,235,235,4,1,4,4,4
21,20,3.4858e-05,1,3.4858e-05,3.4858e-05,3.4858e-05,245,1,245,245,245,5,1,5,5,5
21,20,3.4856e-05,1,3.4856e-05,3.4856e-05,3.4856e-05,241,1,241,241,241,4,1,4,4,4
21,20,3.4568e-05,1,3.4568e-05,3.4568e-05,3.4568e-05,236,1,236,236,236,4,1,4,4,4
21,20,3.3893e-05,1,3.3893e-05,3.3893e-05,3.3893e-05,226,1,226,226,226,3,1,3,3,3
21,20,3.3518e-05,1,3.3518e-05,3.3518e-05,3.3518e-05,230,1,230,230,230,4,1,4,4,4
21,20,4.0493e-05,1,4.0493e-05,4.0493e-05,4.0493e-05,234,1,234,234,234,4,1,4,4,4
21,20,3.459e-05,1,3.459e-05,3.459e-05,3.459e-05,230,1,230,230,230,4,1,4,4,4
21,20,3.4462e-05,1,3.4462e-05,3.4462e-05,3.4462e-05,232,1,232,232,232,4,1,4,4,4
21,20,3.4514e-05,1,3.4514e-05,3.4514e-05,3.4514e-05,235,1,235,235,235,4,1,4,4,4
21,20,3.5573e-05,1,3.5573e-05,3.5573e-05,3.5573e-05,239,1,239,239,239,4,1,4,4,4
21,20,3.4791e-05,1,3.4791e-05,3.4791e-05,3.4791e-05,237,1,237,237,237,4,1,4,4,4
21,20,3.4464e-05,1,3.4464e-05,3.4464e-05,3.4464e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.458e-05,1,3.458e-05,3.458e-05,3.458e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.3675e-05,1,3.3675e-05,3.3675e-05,3.3675e-05,234,1,234,234,234,4,1,4,4,4
21,20,3.5824e-05,1,3.5824e-05,3.5824e-05,3.5824e-05,231,1,231,231,231,3,1,3,3,3
21,20,3.5165e-05,1,3.5165e-05,3.5165e-05,3.5165e-05,231,1,231,231,231,4,1,4,4,4
21,20,3.596e-05,1,3.596e-05,3.596e-05,3.596e-05,234,1,234,234,234,4,1,4,4,4
21,20,3.3499e-05,1,3.3499e-05,3.3499e-05,3.3499e-05,238,1,238,238,238,4,1,4,4,4
21,20,3.4013e-05,1,3.4013e-05,3.4013e-05,3.4013e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.6276e-05,1,3.6276e-05,3.6276e-05,3.6276e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.4381e-05,1,3.4381e-05,3.4381e-05,3.4381e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.4106e-05,1,3.4106e-05,3.4106e-05,3.4106e-05,230,1,230,230,230,4,1,4,4,4
21,20,3.4998e-05,1,3.4998e-05,3.4998e-05,3.4998e-05,232,1,232,232,232,4,1,4,4,4
21,20,3.3608e-05,1,3.3608e-05,3.3608e-05,3.3608e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.3318e-05,1,3.3318e-05,3.3318e-05,3.3318e-05,234,1,234,234,234,4,1,4,4,4
21,20,3.404e-05,1,3.404e-05,3.404e-05,3.404e-05,230,1,230,230,230,4,1,4,4,4
21,20,3.5474e-05,1,3.5474e-05,3.5474e-05,3.5474e-05,230,1,230,230,230,3,1,3,3,3
21,20,3.4127e-05,1,3.4127e-05,3.4127e-05,3.4127e-05,233,1,233,233,233,4,1,4,4,4
21,20,3.4669e-05,1,3.4669e-05,3.4669e-05,3.4669e-05,243,1,243,243,243,4,1,4,4,4
21,20,3.4628e-05,1,3.4628e-05,3.4628e-05,3.4628e-05,236,1,236,236,236,4,1,4,4,4
