n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,80,1.2482e-05,1,1.2482e-05,1.2482e-05,1.2482e-05,65,1,65,65,65,5,1,5,5,5
10,80,1.2527e-05,1,1.2527e-05,1.2527e-05,1.2527e-05,81,1,81,81,81,8,1,8,8,8
10,80,1.1267e-05,1,1.1267e-05,1.1267e-05,1.1267e-05,64,1,64,64,64,5,1,5,5,5
10,80,1.2138e-05,1,1.2138e-05,1.2138e-05,1.2138e-05,76,1,76,76,76,7,1,7,7,7
10,80,1.1385e-05,1,1.1385e-05,1.1385e-05,1.1385e-05,73,1,73,73,73,6,1,6,6,6
10,80,1.2084e-05,1,1.2084e-05,1.2084e-05,1.2084e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1731e-05,1,1.1731e-05,1.1731e-05,1.1731e-05,65,1,65,65,65,5,1,5,5,5
10,80,1.1756e-05,1,1.1756e-05,1.1756e-05,1.1756e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.2136e-05,1,1.2136e-05,1.2136e-05,1.2136e-05,74,1,74,74,74,6,1,6,6,6
10,80,1.232e-05,1,1.232e-05,1.232e-05,1.232e-05,78,1,78,78,78,7,1,7,7,7
10,80,1.2101e-05,1,1.2101e-05,1.2101e-05,1.2101e-05,74,1,74,74,74,6,1,6,6,6
10,80,1.1769e-05,1,1.1769e-05,1.1769e-05,1.1769e-05,69,1,69,69,69,5,1,5,5,5
10,80,1.1553e-05,1,1.1553e-05,1.1553e-05,1.1553e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.2078e-05,1,1.2078e-05,1.2078e-05,1.2078e-05,78,1,78,78,78,7,1,7,7,7
10,80,1.1539e-05,1,1.1539e-05,1.1539e-05,1.1539e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1918e-05,1,1.1918e-05,1.1918e-05,1.1918e-05,84,1,84,84,84,8,1,8,8,8
10,80,1.1976e-05,1,1.1976e-05,1.1976e-05,1.1976e-05,76,1,76,76,76,7,1,7,7,7
10,80,1.0976e-05,1,1.0976e-05,1.0976e-05,1.0976e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1537e-05,1,1.1537e-05,1.1537e-05,1.1537e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1791e-05,1,1.1791e-05,1.1791e-05,1.1791e-05,65,1,65,65,65,5,1,5,5,5
10,80,1.1812e-05,1,1.1812e-05,1.1812e-05,1.1812e-05,75,1,75,75,75,6,1,6,6,6
10,80,1.1339e-05,1,1.1339e-05,1.1339e-05,1.1339e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1311e-05,1,1.1311e-05,1.1311e-05,1.1311e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1458e-05,1,1.1458e-05,1.1458e-05,1.1458e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.1558e-05,1,1.1558e-05,1.1558e-05,1.1558e-05,78,1,78,78,78,7,1,7,7,7
10,80,1.171e-05,1,1.171e-05,1.171e-05,1.171e-05,71,1,71,71,71,6,1,6,6,6
10,80,1.2264e-05,1,1.2264e-05,1.2264e-05,1.2264e-05,75,1,75,75,75,7,1,7,7,7
10,80,1.1938e-05,1,1.1938e-05,1.1938e-05,1.1938e-05,76,1,76,76,76,7,1,7,7,7
10,80,1.179e-05,1,1.179e-05,1.179e-05,1.179e-05,62,1,62,62,62,5,1,5,5,5
10,80,1.1251e-05,1,1.1251e-05,1.1251e-05,1.1251e-05,71,1,71,71,71,6,1,6,6,6
10,80,1.194e-05,1,1.194e-05,1.194e-05,1.194e-05,66,1,66,66,66,6,1,6,6,6
10,80,1.1819e-05,1,1.1819e-05,1.1819e-05,1.1819e-05,65,1,65,65,65,5,1,5,5,5
10,80,1.2074e-05,1,1.2074e-05,1.2074e-05,1.2074e-05,71,1,71,71,71,6,1,6,6,6
10,80,1.1648e-05,1,1.1648e-05,1.1648e-05,1.1648e-05,69,1,69,69,69,5,1,5,5,5
10,80,1.1673e-05,1,1.1673e-05,1.1673e-05,1.1673e-05,72,1,72,72,72,6,1,6,6,6
10,80,1.2317e-05,1,1.2317e-05,1.2317e-05,1.2317e-05,70,1,70,70,70,6,1,6,6,6
10,80,1.2528e-05,1,1.2528e-05,1.2528e-05,1.2528e-05,72,1,72,72,72,6,1,6,6,6
10,80,1.2475e-05,1,1.2475e-05,1.2475e-05,1.2475e-05,65,1,65,65,65,5,1,5,5,5
