n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,30,4.1542e-05,1,4.1542e-05,4.1542e-05,4.1542e-05,298,1,298,298,298,5,1,5,5,5
23,30,4.2001e-05,1,4.2001e-05,4.2001e-05,4.2001e-05,295,1,295,295,295,6,1,6,6,6
23,30,4.1337e-05,1,4.1337e-05,4.1337e-05,4.1337e-05,297,1,297,297,297,5,1,5,5,5
23,30,4.1104e-05,1,4.1104e-05,4.1104e-05,4.1104e-05,299,1,299,299,299,5,1,5,5,5
23,30,4.141e-05,1,4.141e-05,4.141e-05,4.141e-05,298,1,298,298,298,6,1,6,6,6
23,30,4.0523e-05,1,4.0523e-05,4.0523e-05,4.0523e-05,295,1,295,295,295,6,1,6,6,6
23,30,4.1238e-05,1,4.1238e-05,4.1238e-05,4.1238e-05,294,1,294,294,294,5,1,5,5,5
23,30,3.9807e-05,1,3.9807e-05,3.9807e-05,3.9807e-05,290,1,290,290,290,5,1,5,5,5
23,30,4.1707e-05,1,4.1707e-05,4.1707e-05,4.1707e-05,296,1,296,296,296,5,1,5,5,5
23,30,3.972e-05,1,3.972e-05,3.972e-05,3.972e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.0769e-05,1,4.0769e-05,4.0769e-05,4.0769e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.0225e-05,1,4.0225e-05,4.0225e-05,4.0225e-05,272,1,272,272,272,3,1,3,3,3
23,30,4.0134e-05,1,4.0134e-05,4.0134e-05,4.0134e-05,286,1,286,286,286,5,1,5,5,5
23,30,4.1667e-05,1,4.1667e-05,4.1667e-05,4.1667e-05,294,1,294,294,294,5,1,5,5,5
23,30,4.1918e-05,1,4.1918e-05,4.1918e-05,4.1918e-05,290,1,290,290,290,5,1,5,5,5
23,30,4.1111e-05,1,4.1111e-05,4.1111e-05,4.1111e-05,287,1,287,287,287,5,1,5,5,5
23,30,4.0551e-05,1,4.0551e-05,4.0551e-05,4.0551e-05,292,1,292,292,292,6,1,6,6,6
23,30,4.1056e-05,1,4.1056e-05,4.1056e-05,4.1056e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.0735e-05,1,4.0735e-05,4.0735e-05,4.0735e-05,293,1,293,293,293,5,1,5,5,5
23,30,4.178e-05,1,4.178e-05,4.178e-05,4.178e-05,301,1,301,301,301,6,1,6,6,6
23,30,4.1566e-05,1,4.1566e-05,4.1566e-05,4.1566e-05,300,1,300,300,300,6,1,6,6,6
23,30,4.1147e-05,1,4.1147e-05,4.1147e-05,4.1147e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.144e-05,1,4.144e-05,4.144e-05,4.144e-05,294,1,294,294,294,6,1,6,6,6
23,30,4.1032e-05,1,4.1032e-05,4.1032e-05,4.1032e-05,293,1,293,293,293,5,1,5,5,5
23,30,4.1e-05,1,4.1e-05,4.1e-05,4.1e-05,289,1,289,289,289,5,1,5,5,5
23,30,4.1264e-05,1,4.1264e-05,4.1264e-05,4.1264e-05,292,1,292,292,292,4,1,4,4,4
23,30,4.1859e-05,1,4.1859e-05,4.1859e-05,4.1859e-05,294,1,294,294,294,5,1,5,5,5
23,30,4.0932e-05,1,4.0932e-05,4.0932e-05,4.0932e-05,284,1,284,284,284,5,1,5,5,5
23,30,4.098e-05,1,4.098e-05,4.098e-05,4.098e-05,290,1,290,290,290,5,1,5,5,5
23,30,4.1883e-05,1,4.1883e-05,4.1883e-05,4.1883e-05,298,1,298,298,298,6,1,6,6,6
23,30,4.1169e-05,1,4.1169e-05,4.1169e-05,4.1169e-05,290,1,290,290,290,6,1,6,6,6
23,30,4.0664e-05,1,4.0664e-05,4.0664e-05,4.0664e-05,296,1,296,296,296,5,1,5,5,5
23,30,4.0674e-05,1,4.0674e-05,4.0674e-05,4.0674e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.1413e-05,1,4.1413e-05,4.1413e-05,4.1413e-05,295,1,295,295,295,5,1,5,5,5
23,30,4.1227e-05,1,4.1227e-05,4.1227e-05,4.1227e-05,298,1,298,298,298,5,1,5,5,5
23,30,4.0395e-05,1,4.0395e-05,4.0395e-05,4.0395e-05,287,1,287,287,287,5,1,5,5,5
23,30,4.1146e-05,1,4.1146e-05,4.1146e-05,4.1146e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.25e-05,1,4.25e-05,4.25e-05,4.25e-05,303,1,303,303,303,6,1,6,6,6
23,30,4.2265e-05,1,4.2265e-05,4.2265e-05,4.2265e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.0261e-05,1,4.0261e-05,4.0261e-05,4.0261e-05,287,1,287,287,287,4,1,4,4,4
23,30,4.0785e-05,1,4.0785e-05,4.0785e-05,4.0785e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.2824e-05,1,4.2824e-05,4.2824e-05,4.2824e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.3303e-05,1,4.3303e-05,4.3303e-05,4.3303e-05,288,1,288,288,288,4,1,4,4,4
23,30,4.2437e-05,1,4.2437e-05,4.2437e-05,4.2437e-05,287,1,287,287,287,5,1,5,5,5
23,30,5.7465e-05,1,5.7465e-05,5.7465e-05,5.7465e-05,295,1,295,295,295,5,1,5,5,5
23,30,4.0855e-05,1,4.0855e-05,4.0855e-05,4.0855e-05,295,1,295,295,295,5,1,5,5,5
23,30,4.0703e-05,1,4.0703e-05,4.0703e-05,4.0703e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.08e-05,1,4.08e-05,4.08e-05,4.08e-05,282,1,282,282,282,4,1,4,4,4
23,30,3.9406e-05,1,3.9406e-05,3.9406e-05,3.9406e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.0447e-05,1,4.0447e-05,4.0447e-05,4.0447e-05,296,1,296,296,296,6,1,6,6,6
23,30,4.1704e-05,1,4.1704e-05,4.1704e-05,4.1704e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.1293e-05,1,4.1293e-05,4.1293e-05,4.1293e-05,300,1,300,300,300,6,1,6,6,6
23,30,4.2192e-05,1,4.2192e-05,4.2192e-05,4.2192e-05,290,1,290,290,290,5,1,5,5,5
23,30,4.1333e-05,1,4.1333e-05,4.1333e-05,4.1333e-05,294,1,294,294,294,5,1,5,5,5
23,30,4.0845e-05,1,4.0845e-05,4.0845e-05,4.0845e-05,287,1,287,287,287,4,1,4,4,4
23,30,4.0757e-05,1,4.0757e-05,4.0757e-05,4.0757e-05,281,1,281,281,281,4,1,4,4,4
23,30,4.2338e-05,1,4.2338e-05,4.2338e-05,4.2338e-05,302,1,302,302,302,5,1,5,5,5
23,30,4.1513e-05,1,4.1513e-05,4.1513e-05,4.1513e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.0655e-05,1,4.0655e-05,4.0655e-05,4.0655e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.0835e-05,1,4.0835e-05,4.0835e-05,4.0835e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.1145e-05,1,4.1145e-05,4.1145e-05,4.1145e-05,294,1,294,294,294,5,1,5,5,5
23,30,4.1218e-05,1,4.1218e-05,4.1218e-05,4.1218e-05,297,1,297,297,297,6,1,6,6,6
23,30,4.1281e-05,1,4.1281e-05,4.1281e-05,4.1281e-05,297,1,297,297,297,6,1,6,6,6
23,30,4.124e-05,1,4.124e-05,4.124e-05,4.124e-05,298,1,298,298,298,5,1,5,5,5
23,30,3.9741e-05,1,3.9741e-05,3.9741e-05,3.9741e-05,284,1,284,284,284,4,1,4,4,4
23,30,4.1295e-05,1,4.1295e-05,4.1295e-05,4.1295e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.1502e-05,1,4.1502e-05,4.1502e-05,4.1502e-05,287,1,287,287,287,4,1,4,4,4
23,30,4.1109e-05,1,4.1109e-05,4.1109e-05,4.1109e-05,287,1,287,287,287,5,1,5,5,5
23,30,4.0847e-05,1,4.0847e-05,4.0847e-05,4.0847e-05,296,1,296,296,296,6,1,6,6,6
23,30,4.0844e-05,1,4.0844e-05,4.0844e-05,4.0844e-05,287,1,287,287,287,4,1,4,4,4
23,30,4.1839e-05,1,4.1839e-05,4.1839e-05,4.1839e-05,287,1,287,287,287,4,1,4,4,4
23,30,4.0446e-05,1,4.0446e-05,4.0446e-05,4.0446e-05,281,1,281,281,281,4,1,4,4,4
23,30,4.0828e-05,1,4.0828e-05,4.0828e-05,4.0828e-05,285,1,285,285,285,5,1,5,5,5
23,30,3.9863e-05,1,3.9863e-05,3.9863e-05,3.9863e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.1213e-05,1,4.1213e-05,4.1213e-05,4.1213e-05,287,1,287,287,287,5,1,5,5,5
23,30,4.1358e-05,1,4.1358e-05,4.1358e-05,4.1358e-05,289,1,289,289,289,5,1,5,5,5
23,30,4.1819e-05,1,4.1819e-05,4.1819e-05,4.1819e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.036e-05,1,4.036e-05,4.036e-05,4.036e-05,297,1,297,297,297,5,1,5,5,5
23,30,4.0157e-05,1,4.0157e-05,4.0157e-05,4.0157e-05,292,1,292,292,292,5,1,5,5,5
23,30,4.0684e-05,1,4.0684e-05,4.0684e-05,4.0684e-05,288,1,288,288,288,4,1,4,4,4
23,30,4.1792e-05,1,4.1792e-05,4.1792e-05,4.1792e-05,297,1,297,297,297,5,1,5,5,5
23,30,4.0717e-05,1,4.0717e-05,4.0717e-05,4.0717e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.0535e-05,1,4.0535e-05,4.0535e-05,4.0535e-05,298,1,298,298,298,5,1,5,5,5
23,30,4.1197e-05,1,4.1197e-05,4.1197e-05,4.1197e-05,294,1,294,294,294,6,1,6,6,6
23,30,4.0511e-05,1,4.0511e-05,4.0511e-05,4.0511e-05,284,1,284,284,284,5,1,5,5,5
23,30,4.0877e-05,1,4.0877e-05,4.0877e-05,4.0877e-05,299,1,299,299,299,5,1,5,5,5
23,30,4.0959e-05,1,4.0959e-05,4.0959e-05,4.0959e-05,285,1,285,285,285,5,1,5,5,5
23,30,4.1734e-05,1,4.1734e-05,4.1734e-05,4.1734e-05,280,1,280,280,280,4,1,4,4,4
23,30,4.1318e-05,1,4.1318e-05,4.1318e-05,4.1318e-05,297,1,297,297,297,6,1,6,6,6
23,30,4.2051e-05,1,4.2051e-05,4.2051e-05,4.2051e-05,304,1,304,304,304,6,1,6,6,6
23,30,4.0969e-05,1,4.0969e-05,4.0969e-05,4.0969e-05,294,1,294,294,294,5,1,5,5,5
23,30,4.0712e-05,1,4.0712e-05,4.0712e-05,4.0712e-05,285,1,285,285,285,5,1,5,5,5
23,30,4.0144e-05,1,4.0144e-05,4.0144e-05,4.0144e-05,283,1,283,283,283,4,1,4,4,4
23,30,4.0809e-05,1,4.0809e-05,4.0809e-05,4.0809e-05,289,1,289,289,289,5,1,5,5,5
23,30,4.0272e-05,1,4.0272e-05,4.0272e-05,4.0272e-05,289,1,289,289,289,5,1,5,5,5
23,30,4.0251e-05,1,4.0251e-05,4.0251e-05,4.0251e-05,296,1,296,296,296,5,1,5,5,5
23,30,4.1788e-05,1,4.1788e-05,4.1788e-05,4.1788e-05,290,1,290,290,290,5,1,5,5,5
23,30,3.9932e-05,1,3.9932e-05,3.9932e-05,3.9932e-05,298,1,298,298,298,5,1,5,5,5
23,30,4.0075e-05,1,4.0075e-05,4.0075e-05,4.0075e-05,288,1,288,288,288,5,1,5,5,5
23,30,4.2286e-05,1,4.2286e-05,4.2286e-05,4.2286e-05,291,1,291,291,291,5,1,5,5,5
23,30,4.3209e-05,1,4.3209e-05,4.3209e-05,4.3209e-05,290,1,290,290,290,5,1,5,5,5
23,30,4.4894e-05,1,4.4894e-05,4.4894e-05,4.4894e-05,295,1,295,295,295,5,1,5,5,5
23,30,4.433e-05,1,4.433e-05,4.433e-05,4.433e-05,308,1,308,308,308,6,1,6,6,6
23,30,4.0003e-05,1,4.0003e-05,4.0003e-05,4.0003e-05,287,1,287,287,287,5,1,5,5,5
