n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
31,10,0.0651711,1000,6.51711e-05,6.1473e-05,9.1239e-05,491753,1000,491.753,480,505,3471,1000,3.471,3,5
31,20,0.06721,1000,6.721e-05,6.3347e-05,0.000101415,511401,1000,511.401,495,531,4777,1000,4.777,4,6
31,30,0.0689188,1000,6.89188e-05,6.5067e-05,9.267e-05,530094,1000,530.094,512,552,6012,1000,6.012,4,8
31,40,0.0709072,1000,7.09072e-05,6.6662e-05,0.000121237,548912,1000,548.912,523,574,7197,1000,7.197,6,9
31,50,0.0715977,1000,7.15977e-05,6.8526e-05,9.2842e-05,570040,1000,570.04,538,598,8514,1000,8.514,7,11
31,60,0.0729223,1000,7.29223e-05,6.9338e-05,0.000109602,593248,1000,593.248,564,629,10008,1000,10.008,8,12
31,70,0.0759505,1000,7.59505e-05,7.0697e-05,0.000110876,620814,1000,620.814,583,662,11665,1000,11.665,10,15
31,80,0.0763675,1000,7.63675e-05,7.2157e-05,9.7861e-05,655029,1000,655.029,614,701,13721,1000,13.721,11,17
31,90,0.0784621,1000,7.84621e-05,7.3694e-05,0.000116134,711804,1000,711.804,656,783,16898,1000,16.898,14,20
